+4.31000E-03,+198.91489E-03,+218.74843E-03
+4.32000E-03,+198.91489E-03,+219.48649E-03
+4.33000E-03,+198.91489E-03,+221.19818E-03
+4.34000E-03,+199.02481E-03,+222.26602E-03
+4.35000E-03,+198.91489E-03,+222.87845E-03
+4.36000E-03,+198.91489E-03,+224.08762E-03
+4.37000E-03,+198.91489E-03,+225.81501E-03
+4.38000E-03,+199.13473E-03,+226.52167E-03
+4.39000E-03,+198.91489E-03,+226.99277E-03
+4.40000E-03,+198.91489E-03,+228.35898E-03
+4.41000E-03,+198.91489E-03,+229.64667E-03
+4.42000E-03,+198.91489E-03,+230.63599E-03
+4.43000E-03,+198.91489E-03,+231.09139E-03
+4.44000E-03,+198.91489E-03,+232.55182E-03
+4.45000E-03,+198.91489E-03,+233.57255E-03
+4.46000E-03,+198.91489E-03,+234.75031E-03
+4.47000E-03,+198.91489E-03,+235.33134E-03
+4.48000E-03,+198.91489E-03,+236.43059E-03
+4.49000E-03,+198.91489E-03,+237.63976E-03
+4.50000E-03,+198.66363E-03,+238.59767E-03
+4.51000E-03,+198.69504E-03,+239.06878E-03
+4.52000E-03,+198.66363E-03,+240.02669E-03
+4.53000E-03,+198.78926E-03,+241.11024E-03
+4.54000E-03,+198.74215E-03,+242.20948E-03
+4.55000E-03,+198.71074E-03,+242.61777E-03
+4.56000E-03,+198.66363E-03,+243.38725E-03
+4.57000E-03,+198.88348E-03,+244.10961E-03
+4.58000E-03,+198.83637E-03,+245.57004E-03
+4.59000E-03,+198.66363E-03,+246.16677E-03
+4.60000E-03,+198.91489E-03,+246.49654E-03
+4.61000E-03,+198.85207E-03,+246.88913E-03
+4.62000E-03,+198.91489E-03,+247.39164E-03
+4.63000E-03,+198.66363E-03,+247.87845E-03
+4.64000E-03,+198.91489E-03,+248.85207E-03
+4.65000E-03,+198.91489E-03,+249.55873E-03
+4.66000E-03,+198.91489E-03,+250.28109E-03
+4.67000E-03,+198.83637E-03,+250.73649E-03
+4.68000E-03,+198.66363E-03,+250.94064E-03
+4.69000E-03,+198.66363E-03,+251.17619E-03
+4.70000E-03,+198.71074E-03,+251.97707E-03
+4.71000E-03,+198.82066E-03,+252.58951E-03
+4.72000E-03,+198.91489E-03,+253.42179E-03
+4.73000E-03,+198.66363E-03,+253.92431E-03
+4.74000E-03,+198.91489E-03,+254.22267E-03
+4.75000E-03,+198.66363E-03,+254.67808E-03
+4.76000E-03,+198.66363E-03,+254.67808E-03
+4.77000E-03,+198.66363E-03,+255.10207E-03
+4.78000E-03,+198.91489E-03,+255.18059E-03
+4.79000E-03,+198.74215E-03,+255.77732E-03
+4.80000E-03,+198.71074E-03,+255.99717E-03
+4.81000E-03,+198.89918E-03,+256.68813E-03
+4.82000E-03,+198.66363E-03,+256.93938E-03
+4.83000E-03,+198.91489E-03,+257.19064E-03
+4.84000E-03,+198.78926E-03,+257.69315E-03
+4.85000E-03,+198.75785E-03,+257.85019E-03
+4.86000E-03,+198.71074E-03,+258.00722E-03
+4.87000E-03,+198.66363E-03,+258.22707E-03
+4.88000E-03,+198.88348E-03,+258.44692E-03
+4.89000E-03,+198.71074E-03,+258.69818E-03
+4.90000E-03,+198.66363E-03,+258.69818E-03
+4.91000E-03,+198.66363E-03,+258.69818E-03
+4.92000E-03,+198.91489E-03,+258.69818E-03
+4.93000E-03,+198.67933E-03,+258.69818E-03
+4.94000E-03,+198.91489E-03,+258.69818E-03
+4.95000E-03,+198.91489E-03,+258.69818E-03
+4.96000E-03,+198.91489E-03,+258.69818E-03
+4.97000E-03,+198.77355E-03,+258.69818E-03
+4.98000E-03,+198.91489E-03,+258.69818E-03
+4.99000E-03,+198.91489E-03,+258.69818E-03
+5.00000E-03,+198.91489E-03,+258.69818E-03
+5.01000E-03,+198.66363E-03,+258.69818E-03
+5.02000E-03,+198.91489E-03,+258.54114E-03
+5.03000E-03,+198.77355E-03,+258.44692E-03
+5.04000E-03,+198.91489E-03,+258.44692E-03
+5.05000E-03,+198.91489E-03,+258.19566E-03
+5.06000E-03,+198.89918E-03,+258.19566E-03
+5.07000E-03,+198.91489E-03,+257.94441E-03
+5.08000E-03,+198.72644E-03,+257.94441E-03
+5.09000E-03,+198.91489E-03,+257.19064E-03
+5.10000E-03,+198.80496E-03,+257.00220E-03
+5.11000E-03,+198.91489E-03,+256.43687E-03
+5.12000E-03,+198.91489E-03,+256.16991E-03
+5.13000E-03,+198.66363E-03,+255.46325E-03
+5.14000E-03,+198.91489E-03,+255.49466E-03
+5.15000E-03,+198.75785E-03,+255.13348E-03
+5.16000E-03,+198.78926E-03,+254.81941E-03
+5.17000E-03,+198.72644E-03,+254.67808E-03
+5.18000E-03,+198.67933E-03,+254.66237E-03
+5.19000E-03,+198.91489E-03,+254.17556E-03
+5.20000E-03,+198.71074E-03,+253.67305E-03
+5.21000E-03,+198.91489E-03,+253.26476E-03
+5.22000E-03,+198.78926E-03,+252.80936E-03
+5.23000E-03,+198.91489E-03,+252.25973E-03
+5.24000E-03,+198.69504E-03,+251.66300E-03
+5.25000E-03,+198.66363E-03,+251.16049E-03
+5.26000E-03,+198.69504E-03,+250.90923E-03
+5.27000E-03,+198.82066E-03,+250.65797E-03
+5.28000E-03,+198.77355E-03,+250.40672E-03
+5.29000E-03,+198.82066E-03,+249.82569E-03
+5.30000E-03,+198.91489E-03,+249.15044E-03
+5.31000E-03,+198.66363E-03,+248.14541E-03
+5.32000E-03,+198.67933E-03,+247.67431E-03
+5.33000E-03,+198.66363E-03,+247.21890E-03
+5.34000E-03,+198.91489E-03,+246.88913E-03
+5.35000E-03,+198.75785E-03,+246.63787E-03
+5.36000E-03,+198.91489E-03,+246.33951E-03
+5.37000E-03,+198.88348E-03,+245.86840E-03
+5.38000E-03,+198.91489E-03,+245.16174E-03
+5.39000E-03,+198.71074E-03,+243.74843E-03
+5.40000E-03,+198.66363E-03,+243.52858E-03
+5.41000E-03,+198.77355E-03,+242.99466E-03
+5.42000E-03,+198.91489E-03,+242.55496E-03
+5.43000E-03,+198.91489E-03,+242.35081E-03
+5.44000E-03,+198.91489E-03,+241.61275E-03
+5.45000E-03,+198.91489E-03,+240.60772E-03
+5.46000E-03,+198.82066E-03,+239.85395E-03
+5.47000E-03,+198.77355E-03,+238.84893E-03
+5.48000E-03,+198.91489E-03,+238.77041E-03
+5.49000E-03,+198.91489E-03,+238.06375E-03
+5.50000E-03,+198.91489E-03,+237.59265E-03
+5.51000E-03,+198.66363E-03,+236.68184E-03
+5.52000E-03,+198.82066E-03,+235.83385E-03
+5.53000E-03,+198.77355E-03,+235.08009E-03
+5.54000E-03,+198.74215E-03,+234.75031E-03
+5.55000E-03,+198.85207E-03,+234.23210E-03
+5.56000E-03,+198.89918E-03,+233.32129E-03
+5.57000E-03,+198.91489E-03,+232.34767E-03
+5.58000E-03,+198.91489E-03,+231.38976E-03
+5.59000E-03,+198.91489E-03,+231.05999E-03
+5.60000E-03,+198.91489E-03,+230.55747E-03
+5.61000E-03,+198.91489E-03,+230.05496E-03
+5.62000E-03,+198.88348E-03,+229.28549E-03
+5.63000E-03,+198.91489E-03,+228.07632E-03
+5.64000E-03,+198.91489E-03,+227.35396E-03
+5.65000E-03,+198.80496E-03,+226.78863E-03
+5.66000E-03,+198.77355E-03,+226.67870E-03
+5.67000E-03,+198.91489E-03,+226.28612E-03
+5.68000E-03,+198.91489E-03,+225.51664E-03
+5.69000E-03,+198.91489E-03,+224.30747E-03
+5.70000E-03,+198.85207E-03,+223.72644E-03
+5.71000E-03,+198.74215E-03,+223.01978E-03
+5.72000E-03,+198.91489E-03,+222.51727E-03
+5.73000E-03,+198.91489E-03,+222.26602E-03
+5.74000E-03,+198.91489E-03,+221.22958E-03
+5.75000E-03,+198.91489E-03,+220.25597E-03
+5.76000E-03,+198.69504E-03,+219.54931E-03
+5.77000E-03,+198.99340E-03,+218.99968E-03
+5.78000E-03,+198.91489E-03,+218.49717E-03
+5.79000E-03,+198.91489E-03,+218.16740E-03
+5.80000E-03,+198.91489E-03,+217.44504E-03
+5.81000E-03,+198.66363E-03,+216.25157E-03
+5.82000E-03,+198.91489E-03,+215.54491E-03
+5.83000E-03,+198.72644E-03,+214.86966E-03
+5.84000E-03,+198.78926E-03,+214.72833E-03
+5.85000E-03,+198.66363E-03,+214.22581E-03
+5.86000E-03,+198.91489E-03,+213.47205E-03
+5.87000E-03,+198.66363E-03,+212.70257E-03
+5.88000E-03,+198.88348E-03,+211.99592E-03
+5.89000E-03,+198.91489E-03,+211.08511E-03
+5.90000E-03,+198.91489E-03,+210.70823E-03
+5.91000E-03,+198.66363E-03,+210.45697E-03
+5.92000E-03,+198.83637E-03,+209.95446E-03
+5.93000E-03,+198.66363E-03,+209.43624E-03
+5.94000E-03,+198.66363E-03,+208.47833E-03
+5.95000E-03,+198.91489E-03,+207.75597E-03
+5.96000E-03,+198.66363E-03,+207.28486E-03
+5.97000E-03,+198.78926E-03,+206.68813E-03
+5.98000E-03,+198.66363E-03,+206.35835E-03
+5.99000E-03,+198.91489E-03,+205.93436E-03
+6.00000E-03,+198.66363E-03,+205.43184E-03
+6.01000E-03,+198.86777E-03,+204.42682E-03
+6.02000E-03,+198.91489E-03,+203.92431E-03
+6.03000E-03,+198.66363E-03,+203.29617E-03
+6.04000E-03,+198.91489E-03,+202.58951E-03
+6.05000E-03,+198.85207E-03,+202.41677E-03
+6.06000E-03,+198.66363E-03,+201.91426E-03
+6.07000E-03,+198.88348E-03,+201.66300E-03
+6.08000E-03,+198.91489E-03,+200.48524E-03
+6.09000E-03,+198.77355E-03,+199.79428E-03
+6.10000E-03,+198.91489E-03,+199.30747E-03
+6.11000E-03,+198.91489E-03,+198.85207E-03
+6.12000E-03,+198.91489E-03,+198.39667E-03
+6.13000E-03,+198.67933E-03,+198.14541E-03
+6.14000E-03,+198.71074E-03,+197.89416E-03
+6.15000E-03,+198.80496E-03,+197.39164E-03
+6.16000E-03,+198.91489E-03,+196.52795E-03
+6.17000E-03,+198.91489E-03,+196.07255E-03
+6.18000E-03,+198.91489E-03,+195.38159E-03
+6.19000E-03,+198.91489E-03,+195.14604E-03
+6.20000E-03,+198.91489E-03,+194.87908E-03
+6.21000E-03,+198.91489E-03,+194.47079E-03
+6.22000E-03,+198.91489E-03,+194.37657E-03
+6.23000E-03,+198.91489E-03,+194.04679E-03
+6.24000E-03,+198.91489E-03,+193.87406E-03
+6.25000E-03,+198.66363E-03,+193.62280E-03
+6.26000E-03,+198.91489E-03,+192.91614E-03
+6.27000E-03,+198.91489E-03,+192.20948E-03
+6.28000E-03,+198.77355E-03,+191.98963E-03
+6.29000E-03,+198.74215E-03,+191.36149E-03
+6.30000E-03,+198.91489E-03,+191.31438E-03
+6.31000E-03,+198.66363E-03,+191.11024E-03
+6.32000E-03,+199.13473E-03,+190.84328E-03
+6.33000E-03,+198.72644E-03,+190.60772E-03
+6.34000E-03,+198.91489E-03,+190.49780E-03
+6.35000E-03,+198.91489E-03,+190.35647E-03
+6.36000E-03,+198.91489E-03,+190.35647E-03
+6.37000E-03,+198.91489E-03,+189.85396E-03
+6.38000E-03,+198.88348E-03,+189.63411E-03
+6.39000E-03,+198.91489E-03,+189.60270E-03
+6.40000E-03,+198.75785E-03,+189.21011E-03
+6.41000E-03,+198.91489E-03,+188.84893E-03
+6.42000E-03,+198.91489E-03,+188.78612E-03
+6.43000E-03,+199.18184E-03,+188.37782E-03
+6.44000E-03,+198.89918E-03,+188.34642E-03
+6.45000E-03,+198.91489E-03,+187.84391E-03
+6.46000E-03,+198.74215E-03,+187.52983E-03
+6.47000E-03,+199.02481E-03,+187.71828E-03
+6.48000E-03,+198.91489E-03,+187.26288E-03
+6.49000E-03,+198.91489E-03,+187.13725E-03
+6.50000E-03,+198.91489E-03,+187.34139E-03
+6.51000E-03,+198.91489E-03,+187.13725E-03
+6.52000E-03,+198.91489E-03,+187.18436E-03
+6.53000E-03,+198.91489E-03,+187.09014E-03
+6.54000E-03,+198.91489E-03,+186.83888E-03
+6.55000E-03,+198.66363E-03,+186.83888E-03
+6.56000E-03,+198.66363E-03,+186.83888E-03
+6.57000E-03,+198.91489E-03,+186.83888E-03
+6.58000E-03,+198.91489E-03,+186.83888E-03
+6.59000E-03,+198.91489E-03,+186.83888E-03
+6.60000E-03,+199.05622E-03,+186.58762E-03
+6.61000E-03,+198.96200E-03,+186.83888E-03
+6.62000E-03,+198.91489E-03,+186.83888E-03
+6.63000E-03,+198.91489E-03,+186.83888E-03
+6.64000E-03,+198.85207E-03,+186.83888E-03
+6.65000E-03,+198.91489E-03,+186.83888E-03
+6.66000E-03,+198.91489E-03,+186.83888E-03
+6.67000E-03,+198.91489E-03,+186.83888E-03
+6.68000E-03,+198.91489E-03,+186.83888E-03
+6.69000E-03,+198.91489E-03,+186.83888E-03
+6.70000E-03,+198.91489E-03,+187.04303E-03
+6.71000E-03,+198.74215E-03,+187.01162E-03
+6.72000E-03,+198.91489E-03,+187.34139E-03
+6.73000E-03,+198.91489E-03,+187.34139E-03
+6.74000E-03,+198.69504E-03,+187.59265E-03
+6.75000E-03,+198.89918E-03,+187.35710E-03
+6.76000E-03,+198.69504E-03,+187.59265E-03
+6.77000E-03,+198.82066E-03,+188.09516E-03
+6.78000E-03,+198.91489E-03,+188.23649E-03
+6.79000E-03,+198.91489E-03,+187.93813E-03
+6.80000E-03,+198.91489E-03,+188.59767E-03
+6.81000E-03,+198.91489E-03,+188.59767E-03
+6.82000E-03,+198.67933E-03,+189.10019E-03
+6.83000E-03,+198.91489E-03,+189.10019E-03
+6.84000E-03,+198.91489E-03,+189.49277E-03
+6.85000E-03,+198.91489E-03,+189.85396E-03
+6.86000E-03,+198.91489E-03,+189.85396E-03
+6.87000E-03,+198.91489E-03,+190.10521E-03
+6.88000E-03,+198.66363E-03,+190.35647E-03
+6.89000E-03,+199.10333E-03,+190.35647E-03
+6.90000E-03,+198.91489E-03,+190.51350E-03
+6.91000E-03,+198.91489E-03,+190.60772E-03
+6.92000E-03,+198.91489E-03,+190.68624E-03
+6.93000E-03,+198.67933E-03,+191.09453E-03
+6.94000E-03,+198.91489E-03,+191.11024E-03
+6.95000E-03,+198.91489E-03,+191.36149E-03
+6.96000E-03,+198.91489E-03,+191.86401E-03
+6.97000E-03,+198.91489E-03,+191.75408E-03
+6.98000E-03,+198.91489E-03,+192.36652E-03
+6.99000E-03,+198.91489E-03,+192.86903E-03
+7.00000E-03,+198.91489E-03,+192.88473E-03
+7.01000E-03,+198.91489E-03,+193.59139E-03
+7.02000E-03,+198.66363E-03,+193.87406E-03
+7.03000E-03,+198.78926E-03,+194.12531E-03
+7.04000E-03,+198.82066E-03,+194.12531E-03
+7.05000E-03,+198.91489E-03,+194.37657E-03
+7.06000E-03,+198.89918E-03,+194.62782E-03
+7.07000E-03,+198.66363E-03,+194.62782E-03
+7.08000E-03,+198.91489E-03,+194.87908E-03
+7.09000E-03,+198.91489E-03,+195.25597E-03
+7.10000E-03,+198.80496E-03,+195.53863E-03
+7.11000E-03,+198.91489E-03,+196.08825E-03
+7.12000E-03,+198.66363E-03,+196.38662E-03
+7.13000E-03,+198.67933E-03,+196.62217E-03
+7.14000E-03,+198.71074E-03,+197.34453E-03
+7.15000E-03,+198.91489E-03,+197.64290E-03
+7.16000E-03,+198.91489E-03,+197.87845E-03
+7.17000E-03,+198.91489E-03,+198.39667E-03
+7.18000E-03,+198.91489E-03,+198.39667E-03
+7.19000E-03,+199.15044E-03,+198.64793E-03
+7.20000E-03,+198.85207E-03,+198.89918E-03
+7.21000E-03,+198.91489E-03,+198.89918E-03
+7.22000E-03,+198.78926E-03,+199.52732E-03
+7.23000E-03,+198.66363E-03,+199.90421E-03
+7.24000E-03,+198.86777E-03,+200.45383E-03
+7.25000E-03,+198.66363E-03,+201.17619E-03
+7.26000E-03,+198.86777E-03,+201.66300E-03
+7.27000E-03,+198.91489E-03,+201.83574E-03
+7.28000E-03,+198.77355E-03,+202.41677E-03
+7.29000E-03,+198.74215E-03,+202.41677E-03
+7.30000E-03,+198.91489E-03,+202.73084E-03
+7.31000E-03,+198.89918E-03,+202.68373E-03
+7.32000E-03,+198.88348E-03,+203.17054E-03
+7.33000E-03,+198.72644E-03,+203.67305E-03
+7.34000E-03,+198.78926E-03,+203.92431E-03
+7.35000E-03,+198.66363E-03,+204.78800E-03
+7.36000E-03,+198.85207E-03,+205.13348E-03
+7.37000E-03,+198.91489E-03,+205.47896E-03
+7.38000E-03,+198.91489E-03,+205.96576E-03
+7.39000E-03,+198.85207E-03,+205.93436E-03
+7.40000E-03,+198.80496E-03,+206.43687E-03
+7.41000E-03,+198.91489E-03,+206.68813E-03
+7.42000E-03,+198.91489E-03,+206.76664E-03
+7.43000E-03,+198.91489E-03,+206.97079E-03
+7.44000E-03,+198.91489E-03,+207.19064E-03
+7.45000E-03,+198.91489E-03,+207.44190E-03
+7.46000E-03,+198.74215E-03,+208.19566E-03
+7.47000E-03,+198.66363E-03,+208.69818E-03
+7.48000E-03,+198.91489E-03,+209.12217E-03
+7.49000E-03,+198.91489E-03,+209.54617E-03
+7.50000E-03,+198.91489E-03,+209.71891E-03
+7.51000E-03,+198.69504E-03,+209.95446E-03
+7.52000E-03,+198.91489E-03,+210.37845E-03
+7.53000E-03,+198.78926E-03,+210.45697E-03
+7.54000E-03,+198.74215E-03,+210.55119E-03
+7.55000E-03,+198.91489E-03,+210.77104E-03
+7.56000E-03,+198.89918E-03,+210.95948E-03
+7.57000E-03,+198.67933E-03,+211.19504E-03
+7.58000E-03,+198.72644E-03,+211.39918E-03
+7.59000E-03,+198.91489E-03,+211.96451E-03
+7.60000E-03,+199.05622E-03,+212.32569E-03
+7.61000E-03,+198.91489E-03,+212.92242E-03
+7.62000E-03,+198.67933E-03,+213.01664E-03
+7.63000E-03,+198.91489E-03,+213.72330E-03
+7.64000E-03,+198.91489E-03,+213.72330E-03
+7.65000E-03,+198.91489E-03,+214.22581E-03
+7.66000E-03,+198.91489E-03,+214.22581E-03
+7.67000E-03,+198.97770E-03,+214.47707E-03
+7.68000E-03,+198.91489E-03,+214.72833E-03
+7.69000E-03,+198.91489E-03,+214.72833E-03
+7.70000E-03,+198.91489E-03,+214.93247E-03
+7.71000E-03,+199.07192E-03,+215.15232E-03
+7.72000E-03,+199.16614E-03,+215.23084E-03
+7.73000E-03,+199.07192E-03,+215.48210E-03
+7.74000E-03,+198.91489E-03,+215.98461E-03
+7.75000E-03,+198.91489E-03,+216.00031E-03
+7.76000E-03,+199.37029E-03,+216.48712E-03
+7.77000E-03,+198.99340E-03,+216.73838E-03
+7.78000E-03,+199.02481E-03,+217.24089E-03
+7.79000E-03,+198.91489E-03,+217.24089E-03
+7.80000E-03,+198.91489E-03,+217.74340E-03
+7.81000E-03,+198.91489E-03,+217.99466E-03
+7.82000E-03,+198.91489E-03,+218.23021E-03
+7.83000E-03,+198.91489E-03,+218.24592E-03
+7.84000E-03,+198.91489E-03,+218.49717E-03
+7.85000E-03,+199.05622E-03,+218.49717E-03
+7.86000E-03,+199.16614E-03,+218.49717E-03
+7.87000E-03,+198.91489E-03,+218.74843E-03
+7.88000E-03,+199.13473E-03,+218.74843E-03
+7.89000E-03,+198.91489E-03,+218.99968E-03
+7.90000E-03,+198.91489E-03,+219.10961E-03
+7.91000E-03,+198.91489E-03,+219.12531E-03
+7.92000E-03,+199.08762E-03,+219.25094E-03
+7.93000E-03,+198.91489E-03,+219.53360E-03
+7.94000E-03,+199.15044E-03,+219.51790E-03
+7.95000E-03,+199.16614E-03,+220.00471E-03
+7.96000E-03,+199.16614E-03,+220.00471E-03
+7.97000E-03,+198.91489E-03,+220.50722E-03
+7.98000E-03,+198.99340E-03,+220.50722E-03
+7.99000E-03,+199.11903E-03,+220.93122E-03
+8.00000E-03,+198.91489E-03,+221.00973E-03
+8.01000E-03,+198.91489E-03,+221.05684E-03
+8.02000E-03,+198.91489E-03,+221.00973E-03
+8.03000E-03,+198.91489E-03,+221.38662E-03
+8.04000E-03,+198.99340E-03,+221.10396E-03
+8.05000E-03,+198.91489E-03,+221.57506E-03
+8.06000E-03,+198.91489E-03,+221.76350E-03
+8.07000E-03,+198.91489E-03,+221.74780E-03
+8.08000E-03,+198.97770E-03,+221.95195E-03
+8.09000E-03,+198.91489E-03,+221.76350E-03
+8.10000E-03,+198.91489E-03,+222.01476E-03
+8.11000E-03,+198.91489E-03,+221.82632E-03
+8.12000E-03,+198.88348E-03,+222.04617E-03
+8.13000E-03,+198.91489E-03,+222.04617E-03
+8.14000E-03,+198.91489E-03,+222.26602E-03
+8.15000E-03,+198.91489E-03,+222.26602E-03
+8.16000E-03,+198.91489E-03,+222.26602E-03
+8.17000E-03,+198.91489E-03,+222.26602E-03
+8.18000E-03,+198.91489E-03,+222.51727E-03
+8.19000E-03,+199.15044E-03,+222.28172E-03
+8.20000E-03,+199.16614E-03,+222.51727E-03
+8.21000E-03,+198.91489E-03,+222.51727E-03
+8.22000E-03,+198.91489E-03,+222.51727E-03
+8.23000E-03,+199.07192E-03,+222.51727E-03
+8.24000E-03,+198.91489E-03,+222.51727E-03
+8.25000E-03,+198.91489E-03,+222.51727E-03
+8.26000E-03,+198.91489E-03,+222.51727E-03
+8.27000E-03,+198.82066E-03,+222.51727E-03
+8.28000E-03,+198.91489E-03,+222.51727E-03
+8.29000E-03,+198.91489E-03,+222.36024E-03
+8.30000E-03,+198.91489E-03,+222.32883E-03
+8.31000E-03,+198.91489E-03,+222.51727E-03
+8.32000E-03,+198.91489E-03,+222.29742E-03
+8.33000E-03,+198.97770E-03,+222.26602E-03
+8.34000E-03,+199.04051E-03,+222.26602E-03
+8.35000E-03,+198.80496E-03,+222.37594E-03
+8.36000E-03,+198.91489E-03,+222.26602E-03
+8.37000E-03,+198.91489E-03,+222.26602E-03
+8.38000E-03,+198.91489E-03,+222.29742E-03
+8.39000E-03,+198.91489E-03,+222.26602E-03
+8.40000E-03,+198.91489E-03,+222.12468E-03
+8.41000E-03,+198.91489E-03,+222.15609E-03
+8.42000E-03,+198.91489E-03,+222.09328E-03
+8.43000E-03,+198.91489E-03,+222.01476E-03
+8.44000E-03,+198.91489E-03,+221.77921E-03
+8.45000E-03,+198.91489E-03,+221.76350E-03
+8.46000E-03,+198.74215E-03,+221.76350E-03
+8.47000E-03,+198.91489E-03,+221.76350E-03
+8.48000E-03,+199.07192E-03,+221.51225E-03
+8.49000E-03,+198.91489E-03,+221.48084E-03
+8.50000E-03,+198.91489E-03,+221.26099E-03
+8.51000E-03,+198.69504E-03,+221.26099E-03
+8.52000E-03,+198.74215E-03,+221.00973E-03
+8.53000E-03,+198.91489E-03,+221.02544E-03
+8.54000E-03,+198.91489E-03,+220.93122E-03
+8.55000E-03,+198.96200E-03,+220.71137E-03
+8.56000E-03,+198.91489E-03,+221.00973E-03
+8.57000E-03,+198.91489E-03,+220.28737E-03
+8.58000E-03,+198.91489E-03,+220.33448E-03
+8.59000E-03,+198.91489E-03,+220.24026E-03
+8.60000E-03,+198.91489E-03,+220.16174E-03
+8.61000E-03,+198.91489E-03,+219.95760E-03
+8.62000E-03,+198.91489E-03,+219.73775E-03
+8.63000E-03,+199.13473E-03,+219.53360E-03
+8.64000E-03,+198.91489E-03,+219.50220E-03
+8.65000E-03,+198.91489E-03,+219.10961E-03
+8.66000E-03,+198.91489E-03,+219.14102E-03
+8.67000E-03,+198.91489E-03,+218.99968E-03
+8.68000E-03,+198.91489E-03,+218.99968E-03
+8.69000E-03,+198.89918E-03,+218.74843E-03
+8.70000E-03,+198.91489E-03,+218.74843E-03
+8.71000E-03,+198.91489E-03,+218.74843E-03
+8.72000E-03,+198.91489E-03,+218.63850E-03
+8.73000E-03,+198.82066E-03,+218.49717E-03
+8.74000E-03,+198.86777E-03,+218.49717E-03
+8.75000E-03,+198.91489E-03,+218.24592E-03
+8.76000E-03,+198.91489E-03,+218.49717E-03
+8.77000E-03,+198.91489E-03,+218.24592E-03
+8.78000E-03,+198.91489E-03,+217.99466E-03
+8.79000E-03,+198.66363E-03,+218.16740E-03
+8.80000E-03,+198.91489E-03,+217.44504E-03
+8.81000E-03,+198.91489E-03,+217.74340E-03
+8.82000E-03,+198.91489E-03,+217.52355E-03
+8.83000E-03,+198.83637E-03,+216.73838E-03
+8.84000E-03,+198.77355E-03,+217.11526E-03
+8.85000E-03,+198.91489E-03,+216.48712E-03
+8.86000E-03,+198.91489E-03,+216.36149E-03
+8.87000E-03,+198.91489E-03,+216.01602E-03
+8.88000E-03,+198.91489E-03,+215.26225E-03
+8.89000E-03,+199.10333E-03,+215.87468E-03
+8.90000E-03,+198.91489E-03,+215.48210E-03
+8.91000E-03,+198.91489E-03,+215.23084E-03
+8.92000E-03,+198.83637E-03,+215.23084E-03
+8.93000E-03,+198.91489E-03,+214.97958E-03
+8.94000E-03,+198.91489E-03,+214.72833E-03
+8.95000E-03,+198.71074E-03,+214.97958E-03
+8.96000E-03,+198.91489E-03,+214.72833E-03
+8.97000E-03,+198.77355E-03,+214.72833E-03
+8.98000E-03,+198.74215E-03,+214.72833E-03
+8.99000E-03,+198.86777E-03,+214.47707E-03
+9.00000E-03,+198.66363E-03,+214.47707E-03
+9.01000E-03,+198.66363E-03,+214.47707E-03
+9.02000E-03,+198.91489E-03,+214.22581E-03
+9.03000E-03,+198.77355E-03,+214.36715E-03
+9.04000E-03,+198.91489E-03,+214.06878E-03
+9.05000E-03,+198.91489E-03,+213.72330E-03
+9.06000E-03,+198.89918E-03,+213.72330E-03
+9.07000E-03,+198.91489E-03,+213.47205E-03
+9.08000E-03,+198.91489E-03,+213.29931E-03
+9.09000E-03,+198.91489E-03,+213.22079E-03
+9.10000E-03,+198.91489E-03,+212.87531E-03
+9.11000E-03,+199.10333E-03,+212.52983E-03
+9.12000E-03,+198.91489E-03,+212.46702E-03
+9.13000E-03,+198.88348E-03,+211.96451E-03
+9.14000E-03,+198.85207E-03,+211.71325E-03
+9.15000E-03,+198.91489E-03,+211.46200E-03
+9.16000E-03,+198.91489E-03,+211.46200E-03
+9.17000E-03,+198.91489E-03,+211.39918E-03
+9.18000E-03,+198.91489E-03,+210.95948E-03
+9.19000E-03,+198.91489E-03,+210.95948E-03
+9.20000E-03,+198.66363E-03,+210.95948E-03
+9.21000E-03,+198.91489E-03,+210.70823E-03
+9.22000E-03,+198.91489E-03,+210.70823E-03
+9.23000E-03,+198.74215E-03,+210.70823E-03
+9.24000E-03,+198.91489E-03,+210.45697E-03
+9.25000E-03,+198.91489E-03,+210.45697E-03
+9.26000E-03,+198.91489E-03,+210.45697E-03
+9.27000E-03,+198.82066E-03,+210.45697E-03
+9.28000E-03,+198.91489E-03,+210.33134E-03
+9.29000E-03,+198.82066E-03,+210.20571E-03
+9.30000E-03,+198.71074E-03,+210.20571E-03
+9.31000E-03,+198.91489E-03,+209.95446E-03
+9.32000E-03,+198.91489E-03,+209.98586E-03
+9.33000E-03,+198.91489E-03,+209.45195E-03
+9.34000E-03,+198.91489E-03,+209.70320E-03
+9.35000E-03,+198.66363E-03,+209.86024E-03
+9.36000E-03,+198.91489E-03,+209.15358E-03
+9.37000E-03,+198.66363E-03,+209.43624E-03
+9.38000E-03,+198.66363E-03,+209.20069E-03
+9.39000E-03,+198.91489E-03,+208.65107E-03
+9.40000E-03,+198.91489E-03,+208.60396E-03
+9.41000E-03,+198.66363E-03,+208.58825E-03
+9.42000E-03,+198.83637E-03,+208.13285E-03
+9.43000E-03,+198.91489E-03,+208.19566E-03
+9.44000E-03,+198.91489E-03,+207.69315E-03
+9.45000E-03,+198.85207E-03,+207.94441E-03
+9.46000E-03,+198.82066E-03,+207.94441E-03
+9.47000E-03,+198.77355E-03,+207.33197E-03
+9.48000E-03,+198.91489E-03,+207.28486E-03
