+1.187500E-03,+199.665513E-03,+190.614005E-03
+1.190000E-03,+199.429960E-03,+189.656091E-03
+1.192500E-03,+199.586995E-03,+189.357724E-03
+1.195000E-03,+199.555588E-03,+188.603955E-03
+1.197500E-03,+199.681216E-03,+187.347673E-03
+1.200000E-03,+199.618402E-03,+186.845161E-03
+1.202500E-03,+199.681216E-03,+186.091392E-03
+1.205000E-03,+199.681216E-03,+185.588879E-03
+1.207500E-03,+199.681216E-03,+185.274809E-03
+1.210000E-03,+199.681216E-03,+185.086367E-03
+1.212500E-03,+199.681216E-03,+184.992146E-03
+1.215000E-03,+199.681216E-03,+184.835111E-03
+1.217500E-03,+199.681216E-03,+184.819407E-03
+1.220000E-03,+199.681216E-03,+185.054960E-03
+1.222500E-03,+199.869658E-03,+184.646668E-03
+1.225000E-03,+199.681216E-03,+185.086367E-03
+1.227500E-03,+199.681216E-03,+185.086367E-03
+1.230000E-03,+199.681216E-03,+185.588879E-03
+1.232500E-03,+199.681216E-03,+186.091392E-03
+1.235000E-03,+199.681216E-03,+187.096417E-03
+1.237500E-03,+199.681216E-03,+188.054332E-03
+1.240000E-03,+199.508478E-03,+188.698176E-03
+1.242500E-03,+199.429960E-03,+189.232096E-03
+1.245000E-03,+199.586995E-03,+189.703201E-03
+1.247500E-03,+199.681216E-03,+190.912372E-03
+1.250000E-03,+199.429960E-03,+192.137246E-03
+1.252500E-03,+199.429960E-03,+192.875312E-03
+1.255000E-03,+199.429960E-03,+193.048050E-03
+1.257500E-03,+199.681216E-03,+193.629080E-03
+1.260000E-03,+199.508478E-03,+193.974558E-03
+1.262500E-03,+199.477071E-03,+196.204457E-03
+1.265000E-03,+199.681216E-03,+195.387874E-03
+1.267500E-03,+199.681216E-03,+195.874683E-03
+1.270000E-03,+199.492774E-03,+195.968905E-03
+1.272500E-03,+199.539885E-03,+196.031719E-03
+1.275000E-03,+199.429960E-03,+196.047422E-03
+1.277500E-03,+199.728327E-03,+195.592020E-03
+1.280000E-03,+199.445664E-03,+195.607724E-03
+1.282500E-03,+199.681216E-03,+193.236492E-03
+1.285000E-03,+199.681216E-03,+194.005965E-03
+1.287500E-03,+199.681216E-03,+193.833226E-03
+1.290000E-03,+199.681216E-03,+193.267900E-03
+1.292500E-03,+199.429960E-03,+192.749683E-03
+1.295000E-03,+199.445664E-03,+191.854583E-03
+1.297500E-03,+199.681216E-03,+190.394156E-03
+1.300000E-03,+199.477071E-03,+189.860236E-03
+1.302500E-03,+199.681216E-03,+189.451945E-03
+1.305000E-03,+199.665513E-03,+188.855211E-03
+1.307500E-03,+199.681216E-03,+188.274181E-03
+1.310000E-03,+199.885362E-03,+187.347673E-03
+1.312500E-03,+199.681216E-03,+186.845161E-03
+1.315000E-03,+199.681216E-03,+186.138503E-03
+1.317500E-03,+199.681216E-03,+185.840136E-03
+1.320000E-03,+199.681216E-03,+185.730211E-03
+1.322500E-03,+199.681216E-03,+185.683101E-03
+1.325000E-03,+199.681216E-03,+185.588879E-03
+1.327500E-03,+199.665513E-03,+185.588879E-03
+1.330000E-03,+199.681216E-03,+186.091392E-03
+1.332500E-03,+199.681216E-03,+186.279834E-03
+1.335000E-03,+199.681216E-03,+187.237749E-03
+1.337500E-03,+199.681216E-03,+187.850186E-03
+1.340000E-03,+199.477071E-03,+188.855211E-03
+1.342500E-03,+199.429960E-03,+189.137874E-03
+1.345000E-03,+199.681216E-03,+189.844533E-03
+1.347500E-03,+199.618402E-03,+190.362749E-03
+1.350000E-03,+199.681216E-03,+191.430588E-03
+1.352500E-03,+199.681216E-03,+192.514131E-03
+1.355000E-03,+199.681216E-03,+193.016643E-03
+1.357500E-03,+199.445664E-03,+193.629080E-03
+1.360000E-03,+199.681216E-03,+194.131593E-03
+1.362500E-03,+199.681216E-03,+194.948176E-03
+1.365000E-03,+199.681216E-03,+195.733352E-03
+1.367500E-03,+199.681216E-03,+197.005337E-03
+1.370000E-03,+199.681216E-03,+196.816894E-03
+1.372500E-03,+199.681216E-03,+197.115261E-03
+1.375000E-03,+199.429960E-03,+197.146668E-03
+1.377500E-03,+199.461367E-03,+197.570663E-03
+1.380000E-03,+199.335739E-03,+197.240889E-03
+1.382500E-03,+199.681216E-03,+197.146668E-03
+1.385000E-03,+199.681216E-03,+196.895412E-03
+1.387500E-03,+199.477071E-03,+196.000312E-03
+1.390000E-03,+199.429960E-03,+196.377196E-03
+1.392500E-03,+199.649809E-03,+195.387874E-03
+1.395000E-03,+199.681216E-03,+194.775437E-03
+1.397500E-03,+199.681216E-03,+193.754709E-03
+1.400000E-03,+199.571292E-03,+193.377824E-03
+1.402500E-03,+199.477071E-03,+192.828201E-03
+1.405000E-03,+199.429960E-03,+192.341392E-03
+1.407500E-03,+199.429960E-03,+190.912372E-03
+1.410000E-03,+199.477071E-03,+190.174307E-03
+1.412500E-03,+199.429960E-03,+189.467648E-03
+1.415000E-03,+199.555588E-03,+189.106467E-03
+1.417500E-03,+199.681216E-03,+188.603955E-03
+1.420000E-03,+199.649809E-03,+188.588251E-03
+1.422500E-03,+199.681216E-03,+188.117146E-03
+1.425000E-03,+199.681216E-03,+187.661744E-03
+1.427500E-03,+199.681216E-03,+187.347673E-03
+1.430000E-03,+199.539885E-03,+187.473302E-03
+1.432500E-03,+199.508478E-03,+187.850186E-03
+1.435000E-03,+199.429960E-03,+187.646040E-03
+1.437500E-03,+199.429960E-03,+188.603955E-03
+1.440000E-03,+199.634106E-03,+188.603955E-03
+1.442500E-03,+199.681216E-03,+189.106467E-03
+1.445000E-03,+199.429960E-03,+189.499055E-03
+1.447500E-03,+199.429960E-03,+190.111493E-03
+1.450000E-03,+199.477071E-03,+191.116518E-03
+1.452500E-03,+199.681216E-03,+192.137246E-03
+1.455000E-03,+199.429960E-03,+193.110864E-03
+1.457500E-03,+199.429960E-03,+193.377824E-03
+1.460000E-03,+199.555588E-03,+193.754709E-03
+1.462500E-03,+199.524181E-03,+194.744030E-03
+1.465000E-03,+199.681216E-03,+195.701945E-03
+1.467500E-03,+199.445664E-03,+196.879709E-03
+1.470000E-03,+199.649809E-03,+197.366518E-03
+1.472500E-03,+199.429960E-03,+197.460739E-03
+1.475000E-03,+199.681216E-03,+197.963251E-03
+1.477500E-03,+199.429960E-03,+198.293025E-03
+1.480000E-03,+199.602699E-03,+198.732724E-03
+1.482500E-03,+199.445664E-03,+198.607095E-03
+1.485000E-03,+199.665513E-03,+198.654206E-03
+1.487500E-03,+199.225814E-03,+198.402950E-03
+1.490000E-03,+199.429960E-03,+198.073176E-03
+1.492500E-03,+199.539885E-03,+197.664884E-03
+1.495000E-03,+199.429960E-03,+197.743402E-03
+1.497500E-03,+199.461367E-03,+197.146668E-03
+1.500000E-03,+199.665513E-03,+196.392899E-03
+1.502500E-03,+199.382849E-03,+195.639131E-03
+1.505000E-03,+199.586995E-03,+194.304332E-03
+1.507500E-03,+199.429960E-03,+193.629080E-03
+1.510000E-03,+199.335739E-03,+193.126568E-03
+1.512500E-03,+199.429960E-03,+192.781090E-03
+1.515000E-03,+199.429960E-03,+191.870286E-03
+1.517500E-03,+199.429960E-03,+190.928075E-03
+1.520000E-03,+199.429960E-03,+189.860236E-03
+1.522500E-03,+199.555588E-03,+189.483352E-03
+1.525000E-03,+199.429960E-03,+189.263503E-03
+1.527500E-03,+199.429960E-03,+189.310613E-03
+1.530000E-03,+199.649809E-03,+188.855211E-03
+1.532500E-03,+199.681216E-03,+189.106467E-03
+1.535000E-03,+199.681216E-03,+188.918025E-03
+1.537500E-03,+199.524181E-03,+188.965136E-03
+1.540000E-03,+199.555588E-03,+189.106467E-03
+1.542500E-03,+199.681216E-03,+189.357724E-03
+1.545000E-03,+199.681216E-03,+189.389131E-03
+1.547500E-03,+199.665513E-03,+189.891643E-03
+1.550000E-03,+199.681216E-03,+190.566895E-03
+1.552500E-03,+199.681216E-03,+191.603327E-03
+1.555000E-03,+199.681216E-03,+192.624055E-03
+1.557500E-03,+199.429960E-03,+192.969533E-03
+1.560000E-03,+199.681216E-03,+193.424935E-03
+1.562500E-03,+199.681216E-03,+194.382849E-03
+1.565000E-03,+199.429960E-03,+195.356467E-03
+1.567500E-03,+199.429960E-03,+196.487121E-03
+1.570000E-03,+199.539885E-03,+197.146668E-03
+1.572500E-03,+199.681216E-03,+197.492146E-03
+1.575000E-03,+199.681216E-03,+198.214508E-03
+1.577500E-03,+199.429960E-03,+199.156719E-03
+1.580000E-03,+199.681216E-03,+199.031090E-03
+1.582500E-03,+199.241518E-03,+199.847673E-03
+1.585000E-03,+199.539885E-03,+200.397296E-03
+1.587500E-03,+199.429960E-03,+200.413000E-03
+1.590000E-03,+199.225814E-03,+200.475814E-03
+1.592500E-03,+199.649809E-03,+200.397296E-03
+1.595000E-03,+199.445664E-03,+200.146040E-03
+1.597500E-03,+199.429960E-03,+199.345161E-03
+1.600000E-03,+199.524181E-03,+199.565010E-03
+1.602500E-03,+199.539885E-03,+197.900437E-03
+1.605000E-03,+199.681216E-03,+197.586367E-03
+1.607500E-03,+199.429960E-03,+196.895412E-03
+1.610000E-03,+199.665513E-03,+196.157347E-03
+1.612500E-03,+199.681216E-03,+195.199432E-03
+1.615000E-03,+199.586995E-03,+194.225814E-03
+1.617500E-03,+199.429960E-03,+193.519156E-03
+1.620000E-03,+199.586995E-03,+192.969533E-03
+1.622500E-03,+199.461367E-03,+192.341392E-03
+1.625000E-03,+199.681216E-03,+191.619030E-03
+1.627500E-03,+199.461367E-03,+190.661116E-03
+1.630000E-03,+199.586995E-03,+190.456970E-03
+1.632500E-03,+199.539885E-03,+190.111493E-03
+1.635000E-03,+199.681216E-03,+189.608980E-03
+1.637500E-03,+199.477071E-03,+189.608980E-03
+1.640000E-03,+199.429960E-03,+189.608980E-03
+1.642500E-03,+199.429960E-03,+189.844533E-03
+1.645000E-03,+199.602699E-03,+189.860236E-03
+1.647500E-03,+199.681216E-03,+190.095789E-03
+1.650000E-03,+199.571292E-03,+190.928075E-03
+1.652500E-03,+199.681216E-03,+191.367774E-03
+1.655000E-03,+199.681216E-03,+191.917397E-03
+1.657500E-03,+199.445664E-03,+192.859608E-03
+1.660000E-03,+199.618402E-03,+193.079457E-03
+1.662500E-03,+199.618402E-03,+193.534859E-03
+1.665000E-03,+199.429960E-03,+194.257221E-03
+1.667500E-03,+199.602699E-03,+195.968905E-03
+1.670000E-03,+199.649809E-03,+196.879709E-03
+1.672500E-03,+199.429960E-03,+197.397925E-03
+1.675000E-03,+199.429960E-03,+197.460739E-03
+1.677500E-03,+199.429960E-03,+198.983980E-03
+1.680000E-03,+199.539885E-03,+199.674935E-03
+1.682500E-03,+199.586995E-03,+200.255965E-03
+1.685000E-03,+199.681216E-03,+201.559357E-03
+1.687500E-03,+199.429960E-03,+201.166769E-03
+1.690000E-03,+199.210111E-03,+201.166769E-03
+1.692500E-03,+199.429960E-03,+201.339507E-03
+1.695000E-03,+199.429960E-03,+201.166769E-03
+1.697500E-03,+199.586995E-03,+201.166769E-03
+1.700000E-03,+199.681216E-03,+201.119658E-03
+1.702500E-03,+199.429960E-03,+200.915513E-03
+1.705000E-03,+199.429960E-03,+200.146040E-03
+1.707500E-03,+199.429960E-03,+199.627824E-03
+1.710000E-03,+199.304332E-03,+199.156719E-03
+1.712500E-03,+199.429960E-03,+197.853327E-03
+1.715000E-03,+199.429960E-03,+197.146668E-03
+1.717500E-03,+199.398553E-03,+196.628452E-03
+1.720000E-03,+199.429960E-03,+195.921794E-03
+1.722500E-03,+199.367146E-03,+194.759734E-03
+1.725000E-03,+199.225814E-03,+193.739005E-03
+1.727500E-03,+199.429960E-03,+193.267900E-03
+1.730000E-03,+199.681216E-03,+193.063754E-03
+1.732500E-03,+199.429960E-03,+192.624055E-03
+1.735000E-03,+199.429960E-03,+191.885990E-03
+1.737500E-03,+199.429960E-03,+191.116518E-03
+1.740000E-03,+199.429960E-03,+190.959482E-03
+1.742500E-03,+199.429960E-03,+190.488377E-03
+1.745000E-03,+199.429960E-03,+190.456970E-03
+1.747500E-03,+199.586995E-03,+191.085111E-03
+1.750000E-03,+199.429960E-03,+191.367774E-03
+1.752500E-03,+199.634106E-03,+191.540513E-03
+1.755000E-03,+199.508478E-03,+192.043025E-03
+1.757500E-03,+199.429960E-03,+192.372799E-03
+1.760000E-03,+199.586995E-03,+192.969533E-03
+1.762500E-03,+199.618402E-03,+193.189382E-03
+1.765000E-03,+199.429960E-03,+193.880337E-03
+1.767500E-03,+199.649809E-03,+194.634106E-03
+1.770000E-03,+199.429960E-03,+195.576317E-03
+1.772500E-03,+199.539885E-03,+196.785487E-03
+1.775000E-03,+199.524181E-03,+197.256593E-03
+1.777500E-03,+199.618402E-03,+197.460739E-03
+1.780000E-03,+199.649809E-03,+198.497171E-03
+1.782500E-03,+199.429960E-03,+200.365889E-03
+1.785000E-03,+199.477071E-03,+200.868402E-03
+1.787500E-03,+199.429960E-03,+201.166769E-03
+1.790000E-03,+199.555588E-03,+202.799935E-03
+1.792500E-03,+199.429960E-03,+201.810613E-03
+1.795000E-03,+199.429960E-03,+202.156090E-03
+1.797500E-03,+199.178704E-03,+202.171794E-03
+1.800000E-03,+199.429960E-03,+202.171794E-03
+1.802500E-03,+199.586995E-03,+202.014759E-03
+1.805000E-03,+199.555588E-03,+201.920538E-03
+1.807500E-03,+199.586995E-03,+201.418025E-03
+1.810000E-03,+199.461367E-03,+199.690638E-03
+1.812500E-03,+199.429960E-03,+201.166769E-03
+1.815000E-03,+199.461367E-03,+200.664256E-03
+1.817500E-03,+199.429960E-03,+199.659231E-03
+1.820000E-03,+199.429960E-03,+198.654206E-03
+1.822500E-03,+199.257221E-03,+197.649181E-03
+1.825000E-03,+199.429960E-03,+197.303703E-03
+1.827500E-03,+199.429960E-03,+196.377196E-03
+1.830000E-03,+199.681216E-03,+195.670538E-03
+1.832500E-03,+199.602699E-03,+194.131593E-03
+1.835000E-03,+199.429960E-03,+193.503452E-03
+1.837500E-03,+199.429960E-03,+193.283603E-03
+1.840000E-03,+199.618402E-03,+192.875312E-03
+1.842500E-03,+199.398553E-03,+192.655462E-03
+1.845000E-03,+199.429960E-03,+192.372799E-03
+1.847500E-03,+199.367146E-03,+192.247171E-03
+1.850000E-03,+199.429960E-03,+192.435613E-03
+1.852500E-03,+199.555588E-03,+192.121543E-03
+1.855000E-03,+199.602699E-03,+192.561241E-03
+1.857500E-03,+199.429960E-03,+192.435613E-03
+1.860000E-03,+199.429960E-03,+192.891015E-03
+1.862500E-03,+199.367146E-03,+193.330714E-03
+1.865000E-03,+199.508478E-03,+193.550563E-03
+1.867500E-03,+199.429960E-03,+193.880337E-03
+1.870000E-03,+199.508478E-03,+194.555588E-03
+1.872500E-03,+199.461367E-03,+195.733352E-03
+1.875000E-03,+199.429960E-03,+196.644156E-03
+1.877500E-03,+199.461367E-03,+197.115261E-03
+1.880000E-03,+199.429960E-03,+197.994658E-03
+1.882500E-03,+199.429960E-03,+198.905462E-03
+1.885000E-03,+199.429960E-03,+200.161744E-03
+1.887500E-03,+199.571292E-03,+200.915513E-03
+1.890000E-03,+199.665513E-03,+201.182472E-03
+1.892500E-03,+199.681216E-03,+201.653578E-03
+1.895000E-03,+199.492774E-03,+202.909859E-03
+1.897500E-03,+199.555588E-03,+202.705713E-03
+1.900000E-03,+199.429960E-03,+203.035487E-03
+1.902500E-03,+199.429960E-03,+203.632221E-03
+1.905000E-03,+199.429960E-03,+203.663628E-03
+1.907500E-03,+199.429960E-03,+203.679332E-03
+1.910000E-03,+199.618402E-03,+203.066894E-03
+1.912500E-03,+199.320035E-03,+202.627196E-03
+1.915000E-03,+199.539885E-03,+201.339507E-03
+1.917500E-03,+199.429960E-03,+201.606467E-03
+1.920000E-03,+199.429960E-03,+201.402322E-03
+1.922500E-03,+199.681216E-03,+200.679960E-03
+1.925000E-03,+199.429960E-03,+200.224558E-03
+1.927500E-03,+199.257221E-03,+198.748427E-03
+1.930000E-03,+199.429960E-03,+197.916141E-03
+1.932500E-03,+199.429960E-03,+197.146668E-03
+1.935000E-03,+199.429960E-03,+196.816894E-03
+1.937500E-03,+199.429960E-03,+195.403578E-03
+1.940000E-03,+199.429960E-03,+194.885362E-03
+1.942500E-03,+199.429960E-03,+193.880337E-03
+1.945000E-03,+199.555588E-03,+193.377824E-03
+1.947500E-03,+199.178704E-03,+193.377824E-03
+1.950000E-03,+199.429960E-03,+193.079457E-03
+1.952500E-03,+199.429960E-03,+192.891015E-03
+1.955000E-03,+199.429960E-03,+192.875312E-03
+1.957500E-03,+199.351442E-03,+193.063754E-03
+1.960000E-03,+199.539885E-03,+193.000940E-03
+1.962500E-03,+199.524181E-03,+193.126568E-03
+1.965000E-03,+199.429960E-03,+193.377824E-03
+1.967500E-03,+199.429960E-03,+193.629080E-03
+1.970000E-03,+199.649809E-03,+193.880337E-03
+1.972500E-03,+199.429960E-03,+194.634106E-03
+1.975000E-03,+199.429960E-03,+195.701945E-03
+1.977500E-03,+199.555588E-03,+196.487121E-03
+1.980000E-03,+199.681216E-03,+197.225186E-03
+1.982500E-03,+199.429960E-03,+197.680588E-03
+1.985000E-03,+199.429960E-03,+198.654206E-03
+1.987500E-03,+199.429960E-03,+199.910487E-03
+1.990000E-03,+199.351442E-03,+200.664256E-03
+1.992500E-03,+199.429960E-03,+201.166769E-03
+1.995000E-03,+199.257221E-03,+201.920538E-03
+1.997500E-03,+199.429960E-03,+202.423050E-03
+2.000000E-03,+199.429960E-03,+203.192523E-03
+2.002500E-03,+199.429960E-03,+203.899181E-03
+2.005000E-03,+199.429960E-03,+204.354583E-03
+2.007500E-03,+199.429960E-03,+204.574432E-03
+2.010000E-03,+199.429960E-03,+204.778578E-03
+2.012500E-03,+199.429960E-03,+204.637246E-03
+2.015000E-03,+199.414256E-03,+204.433100E-03
+2.017500E-03,+199.178704E-03,+204.181844E-03
+2.020000E-03,+199.602699E-03,+202.894156E-03
+2.022500E-03,+199.555588E-03,+203.302447E-03
+2.025000E-03,+199.524181E-03,+201.669281E-03
+2.027500E-03,+199.367146E-03,+201.622171E-03
+2.030000E-03,+199.429960E-03,+200.915513E-03
+2.032500E-03,+199.429960E-03,+200.444407E-03
+2.035000E-03,+199.429960E-03,+199.156719E-03
+2.037500E-03,+199.571292E-03,+197.649181E-03
+2.040000E-03,+199.555588E-03,+197.288000E-03
+2.042500E-03,+199.429960E-03,+196.581342E-03
+2.045000E-03,+199.194407E-03,+195.623427E-03
+2.047500E-03,+199.178704E-03,+195.152322E-03
+2.050000E-03,+199.429960E-03,+194.335739E-03
+2.052500E-03,+199.429960E-03,+193.880337E-03
+2.055000E-03,+199.429960E-03,+193.629080E-03
+2.057500E-03,+199.335739E-03,+193.377824E-03
+2.060000E-03,+199.461367E-03,+193.377824E-03
+2.062500E-03,+199.414256E-03,+193.377824E-03
+2.065000E-03,+199.461367E-03,+193.377824E-03
+2.067500E-03,+199.586995E-03,+193.550563E-03
+2.070000E-03,+199.555588E-03,+193.754709E-03
+2.072500E-03,+199.429960E-03,+194.131593E-03
+2.075000E-03,+199.618402E-03,+194.791141E-03
+2.077500E-03,+199.429960E-03,+195.906090E-03
+2.080000E-03,+199.194407E-03,+196.597045E-03
+2.082500E-03,+199.429960E-03,+197.146668E-03
+2.085000E-03,+199.429960E-03,+197.790513E-03
+2.087500E-03,+199.524181E-03,+198.654206E-03
+2.090000E-03,+199.429960E-03,+199.784859E-03
+2.092500E-03,+199.429960E-03,+201.151065E-03
+2.095000E-03,+199.445664E-03,+201.402322E-03
+2.097500E-03,+199.429960E-03,+201.669281E-03
+2.100000E-03,+199.429960E-03,+202.532975E-03
+2.102500E-03,+199.429960E-03,+203.553703E-03
+2.105000E-03,+199.429960E-03,+204.433100E-03
+2.107500E-03,+199.445664E-03,+204.464507E-03
+2.110000E-03,+199.429960E-03,+204.935613E-03
+2.112500E-03,+199.429960E-03,+205.186869E-03
+2.115000E-03,+199.335739E-03,+205.186869E-03
+2.117500E-03,+199.681216E-03,+205.328201E-03
+2.120000E-03,+199.681216E-03,+205.186869E-03
+2.122500E-03,+199.634106E-03,+204.904206E-03
+2.125000E-03,+199.414256E-03,+204.433100E-03
+2.127500E-03,+199.461367E-03,+204.480211E-03
+2.130000E-03,+199.335739E-03,+203.522296E-03
+2.132500E-03,+199.429960E-03,+202.423050E-03
+2.135000E-03,+199.335739E-03,+201.669281E-03
+2.137500E-03,+199.429960E-03,+201.166769E-03
+2.140000E-03,+199.429960E-03,+200.413000E-03
+2.142500E-03,+199.681216E-03,+199.439382E-03
+2.145000E-03,+199.681216E-03,+197.978955E-03
+2.147500E-03,+199.539885E-03,+197.397925E-03
+2.150000E-03,+199.429960E-03,+196.895412E-03
+2.152500E-03,+199.618402E-03,+195.953201E-03
+2.155000E-03,+199.429960E-03,+195.607724E-03
+2.157500E-03,+199.429960E-03,+194.681216E-03
+2.160000E-03,+199.477071E-03,+194.382849E-03
+2.162500E-03,+199.429960E-03,+193.990261E-03
+2.165000E-03,+199.429960E-03,+194.131593E-03
+2.167500E-03,+199.241518E-03,+193.880337E-03
+2.170000E-03,+199.225814E-03,+193.880337E-03
+2.172500E-03,+199.429960E-03,+193.880337E-03
+2.175000E-03,+199.429960E-03,+194.241518E-03
+2.177500E-03,+199.429960E-03,+195.058101E-03
+2.180000E-03,+199.429960E-03,+195.639131E-03
+2.182500E-03,+199.681216E-03,+196.141643E-03
+2.185000E-03,+199.461367E-03,+197.193779E-03
+2.187500E-03,+199.429960E-03,+197.413628E-03
+2.190000E-03,+199.681216E-03,+198.293025E-03
+2.192500E-03,+199.429960E-03,+199.674935E-03
+2.195000E-03,+199.429960E-03,+200.413000E-03
+2.197500E-03,+199.429960E-03,+201.260990E-03
+2.200000E-03,+199.225814E-03,+201.480839E-03
+2.202500E-03,+199.414256E-03,+202.423050E-03
+2.205000E-03,+199.429960E-03,+203.161115E-03
+2.207500E-03,+199.492774E-03,+204.684357E-03
+2.210000E-03,+199.555588E-03,+204.825688E-03
+2.212500E-03,+199.429960E-03,+205.940638E-03
+2.215000E-03,+199.429960E-03,+205.186869E-03
+2.217500E-03,+199.429960E-03,+205.438126E-03
+2.220000E-03,+199.429960E-03,+205.469533E-03
+2.222500E-03,+199.429960E-03,+205.500940E-03
+2.225000E-03,+199.524181E-03,+205.548050E-03
+2.227500E-03,+199.429960E-03,+205.438126E-03
+2.230000E-03,+199.492774E-03,+205.186869E-03
+2.232500E-03,+199.445664E-03,+205.391015E-03
+2.235000E-03,+199.665513E-03,+204.700060E-03
+2.237500E-03,+199.429960E-03,+203.538000E-03
+2.240000E-03,+199.429960E-03,+202.454457E-03
+2.242500E-03,+199.539885E-03,+201.559357E-03
+2.245000E-03,+199.429960E-03,+201.166769E-03
+2.247500E-03,+199.429960E-03,+200.632849E-03
+2.250000E-03,+199.429960E-03,+199.156719E-03
+2.252500E-03,+199.681216E-03,+197.947548E-03
+2.255000E-03,+199.586995E-03,+197.397925E-03
+2.257500E-03,+199.555588E-03,+196.895412E-03
+2.260000E-03,+199.586995E-03,+196.235864E-03
+2.262500E-03,+199.429960E-03,+196.141643E-03
+2.265000E-03,+199.429960E-03,+195.623427E-03
+2.267500E-03,+199.429960E-03,+195.309357E-03
+2.270000E-03,+199.492774E-03,+194.885362E-03
+2.272500E-03,+199.429960E-03,+195.120915E-03
+2.275000E-03,+199.429960E-03,+194.634106E-03
+2.277500E-03,+199.429960E-03,+194.696920E-03
+2.280000E-03,+199.445664E-03,+195.639131E-03
+2.282500E-03,+199.429960E-03,+195.890387E-03
+2.285000E-03,+199.429960E-03,+196.392899E-03
+2.287500E-03,+199.429960E-03,+197.052447E-03
+2.290000E-03,+199.288628E-03,+197.397925E-03
+2.292500E-03,+199.429960E-03,+197.727698E-03
+2.295000E-03,+199.429960E-03,+198.497171E-03
+2.297500E-03,+199.429960E-03,+200.397296E-03
+2.300000E-03,+199.367146E-03,+200.915513E-03
+2.302500E-03,+199.429960E-03,+201.339507E-03
+2.305000E-03,+199.429960E-03,+202.297422E-03
+2.307500E-03,+199.429960E-03,+203.271040E-03
+2.310000E-03,+199.178704E-03,+204.652950E-03
+2.312500E-03,+199.178704E-03,+204.935613E-03
+2.315000E-03,+199.429960E-03,+205.186869E-03
+2.317500E-03,+199.429960E-03,+206.710110E-03
+2.320000E-03,+199.429960E-03,+205.689382E-03
+2.322500E-03,+199.429960E-03,+205.783603E-03
+2.325000E-03,+199.225814E-03,+206.050563E-03
+2.327500E-03,+199.429960E-03,+205.940638E-03
+2.330000E-03,+199.429960E-03,+205.752196E-03
+2.332500E-03,+199.429960E-03,+205.767899E-03
+2.335000E-03,+199.429960E-03,+205.689382E-03
+2.337500E-03,+199.429960E-03,+204.543025E-03
+2.340000E-03,+199.429960E-03,+205.391015E-03
+2.342500E-03,+199.445664E-03,+205.155462E-03
+2.345000E-03,+199.429960E-03,+204.433100E-03
+2.347500E-03,+199.429960E-03,+202.548678E-03
+2.350000E-03,+199.524181E-03,+201.669281E-03
+2.352500E-03,+199.555588E-03,+201.166769E-03
+2.355000E-03,+199.492774E-03,+200.413000E-03
+2.357500E-03,+199.429960E-03,+199.141015E-03
+2.360000E-03,+199.665513E-03,+198.402950E-03
+2.362500E-03,+199.429960E-03,+197.602070E-03
+2.365000E-03,+199.586995E-03,+197.146668E-03
+2.367500E-03,+199.539885E-03,+196.895412E-03
+2.370000E-03,+199.429960E-03,+196.314382E-03
+2.372500E-03,+199.461367E-03,+196.141643E-03
+2.375000E-03,+199.665513E-03,+196.141643E-03
+2.377500E-03,+199.429960E-03,+195.639131E-03
+2.380000E-03,+199.429960E-03,+195.890387E-03
+2.382500E-03,+199.429960E-03,+196.157347E-03
+2.385000E-03,+199.508478E-03,+196.565638E-03
+2.387500E-03,+199.429960E-03,+196.644156E-03
+2.390000E-03,+199.665513E-03,+196.911116E-03
+2.392500E-03,+199.429960E-03,+197.146668E-03
+2.395000E-03,+199.429960E-03,+197.900437E-03
+2.397500E-03,+199.539885E-03,+198.685613E-03
+2.400000E-03,+199.524181E-03,+199.470789E-03
+2.402500E-03,+199.618402E-03,+200.915513E-03
+2.405000E-03,+199.649809E-03,+201.198176E-03
+2.407500E-03,+199.429960E-03,+201.669281E-03
+2.410000E-03,+199.429960E-03,+202.627196E-03
+2.412500E-03,+199.429960E-03,+203.836367E-03
+2.415000E-03,+199.555588E-03,+204.809985E-03
+2.417500E-03,+199.602699E-03,+205.265387E-03
+2.420000E-03,+199.429960E-03,+205.438126E-03
+2.422500E-03,+199.429960E-03,+206.191894E-03
+2.425000E-03,+199.429960E-03,+206.097673E-03
+2.427500E-03,+199.257221E-03,+206.537372E-03
+2.430000E-03,+199.555588E-03,+206.820035E-03
+2.432500E-03,+199.429960E-03,+206.537372E-03
+2.435000E-03,+199.429960E-03,+206.694407E-03
+2.437500E-03,+199.429960E-03,+206.207598E-03
+2.440000E-03,+199.429960E-03,+206.160487E-03
+2.442500E-03,+199.429960E-03,+205.014131E-03
+2.445000E-03,+199.429960E-03,+205.563754E-03
+2.447500E-03,+199.257221E-03,+205.265387E-03
+2.450000E-03,+199.429960E-03,+204.998427E-03
+2.452500E-03,+199.178704E-03,+203.679332E-03
+2.455000E-03,+199.398553E-03,+202.925563E-03
+2.457500E-03,+199.429960E-03,+201.496543E-03
+2.460000E-03,+199.429960E-03,+201.056844E-03
+2.462500E-03,+199.524181E-03,+200.475814E-03
+2.465000E-03,+199.367146E-03,+199.109608E-03
+2.467500E-03,+199.649809E-03,+197.900437E-03
+2.470000E-03,+199.429960E-03,+197.429332E-03
+2.472500E-03,+199.429960E-03,+197.146668E-03
+2.475000E-03,+199.524181E-03,+197.052447E-03
+2.477500E-03,+199.429960E-03,+196.785487E-03
+2.480000E-03,+199.429960E-03,+196.644156E-03
