+2.530000E-03;+973.814374E-03;+951.829450E-03
+2.532500E-03;+973.814374E-03;+952.065003E-03
+2.535000E-03;+973.578821E-03;+952.536108E-03
+2.537500E-03;+974.049927E-03;+954.106460E-03
+2.540000E-03;+973.343268E-03;+955.048671E-03
+2.542500E-03;+973.657339E-03;+955.048671E-03
+2.545000E-03;+973.578821E-03;+955.755329E-03
+2.547500E-03;+973.657339E-03;+958.267892E-03
+2.550000E-03;+974.049927E-03;+957.325681E-03
+2.552500E-03;+973.735856E-03;+958.032339E-03
+2.555000E-03;+973.971409E-03;+961.016008E-03
+2.557500E-03;+974.128444E-03;+959.524173E-03
+2.560000E-03;+973.814374E-03;+961.094525E-03
+2.562500E-03;+973.657339E-03;+962.350807E-03
+2.565000E-03;+973.421786E-03;+963.842641E-03
+2.567500E-03;+973.343268E-03;+963.057465E-03
+2.570000E-03;+973.264751E-03;+965.491510E-03
+2.572500E-03;+973.107716E-03;+966.669274E-03
+2.575000E-03;+973.578821E-03;+966.512239E-03
+2.577500E-03;+973.264751E-03;+968.161108E-03
+2.580000E-03;+973.186233E-03;+969.495907E-03
+2.582500E-03;+973.186233E-03;+968.553696E-03
+2.585000E-03;+973.500304E-03;+970.909224E-03
+2.587500E-03;+973.264751E-03;+971.380329E-03
+2.590000E-03;+973.421786E-03;+971.929952E-03
+2.592500E-03;+973.814374E-03;+973.107716E-03
+2.595000E-03;+973.892892E-03;+972.950681E-03
+2.597500E-03;+973.264751E-03;+974.756585E-03
+2.600000E-03;+973.421786E-03;+976.248420E-03
+2.602500E-03;+973.421786E-03;+974.913621E-03
+2.605000E-03;+973.343268E-03;+976.641007E-03
+2.607500E-03;+972.872163E-03;+978.682465E-03
+2.610000E-03;+973.421786E-03;+976.798043E-03
+2.612500E-03;+973.029198E-03;+978.682465E-03
+2.615000E-03;+973.029198E-03;+981.273545E-03
+2.617500E-03;+973.029198E-03;+979.938746E-03
+2.620000E-03;+972.950681E-03;+980.959475E-03
+2.622500E-03;+972.872163E-03;+982.137239E-03
+2.625000E-03;+972.872163E-03;+983.472038E-03
+2.627500E-03;+972.715128E-03;+982.686862E-03
+2.630000E-03;+973.029198E-03;+984.806837E-03
+2.632500E-03;+973.343268E-03;+985.906083E-03
+2.635000E-03;+973.500304E-03;+985.513495E-03
+2.637500E-03;+973.186233E-03;+986.769776E-03
+2.640000E-03;+973.343268E-03;+988.732716E-03
+2.642500E-03;+973.264751E-03;+988.575681E-03
+2.645000E-03;+973.500304E-03;+987.240882E-03
+2.647500E-03;+973.657339E-03;+991.794902E-03
+2.650000E-03;+973.578821E-03;+991.166761E-03
+2.652500E-03;+973.578821E-03;+989.517892E-03
+2.655000E-03;+973.657339E-03;+993.836359E-03
+2.657500E-03;+973.500304E-03;+993.051183E-03
+2.660000E-03;+973.264751E-03;+992.423042E-03
+2.662500E-03;+973.107716E-03;+995.563746E-03
+2.665000E-03;+973.107716E-03;+996.348922E-03
+2.667500E-03;+973.107716E-03;+995.092640E-03
+2.670000E-03;+973.343268E-03;+997.055580E-03
+2.672500E-03;+973.343268E-03;+998.154826E-03
+2.675000E-03;+973.107716E-03;+997.134098E-03
+2.677500E-03;+973.186233E-03;+998.547414E-03
+2.680000E-03;+973.343268E-03;+1.001295530E+00
+2.682500E-03;+973.343268E-03;+998.547414E-03
+2.685000E-03;+973.029198E-03;+1.001374047E+00
+2.687500E-03;+973.578821E-03;+1.003022917E+00
+2.690000E-03;+973.814374E-03;+1.001138495E+00
+2.692500E-03;+973.343268E-03;+1.003415505E+00
+2.695000E-03;+973.500304E-03;+1.004828821E+00
+2.697500E-03;+973.186233E-03;+1.004750304E+00
+2.700000E-03;+973.343268E-03;+1.004593268E+00
+2.702500E-03;+973.735856E-03;+1.008440630E+00
+2.705000E-03;+973.029198E-03;+1.006085103E+00
+2.707500E-03;+973.421786E-03;+1.007733972E+00
+2.710000E-03;+973.343268E-03;+1.009696912E+00
+2.712500E-03;+973.186233E-03;+1.009932464E+00
+2.715000E-03;+972.950681E-03;+1.009775429E+00
+2.717500E-03;+973.107716E-03;+1.011267263E+00
+2.720000E-03;+973.186233E-03;+1.012759098E+00
+2.722500E-03;+973.343268E-03;+1.011738369E+00
+2.725000E-03;+973.500304E-03;+1.013858344E+00
+2.727500E-03;+973.264751E-03;+1.014957590E+00
+2.730000E-03;+973.578821E-03;+1.014565002E+00
+2.732500E-03;+973.735856E-03;+1.015036108E+00
+2.735000E-03;+973.657339E-03;+1.017548670E+00
+2.737500E-03;+973.657339E-03;+1.016999047E+00
+2.740000E-03;+973.500304E-03;+1.017470153E+00
+2.742500E-03;+973.264751E-03;+1.018176811E+00
+2.745000E-03;+973.578821E-03;+1.019354575E+00
+2.747500E-03;+973.264751E-03;+1.019433092E+00
+2.750000E-03;+972.950681E-03;+1.019982716E+00
+2.752500E-03;+973.029198E-03;+1.021945655E+00
+2.755000E-03;+973.343268E-03;+1.022024173E+00
+2.757500E-03;+973.264751E-03;+1.021474550E+00
+2.760000E-03;+973.186233E-03;+1.024222665E+00
+2.762500E-03;+973.578821E-03;+1.024772288E+00
+2.765000E-03;+973.578821E-03;+1.023280454E+00
+2.767500E-03;+972.950681E-03;+1.026735228E+00
+2.770000E-03;+973.107716E-03;+1.027049298E+00
+2.772500E-03;+973.264751E-03;+1.025164876E+00
+2.775000E-03;+973.421786E-03;+1.028855203E+00
+2.777500E-03;+973.264751E-03;+1.029247791E+00
+2.780000E-03;+973.186233E-03;+1.027206334E+00
+2.782500E-03;+973.343268E-03;+1.030818143E+00
+2.785000E-03;+973.421786E-03;+1.031132213E+00
+2.787500E-03;+973.421786E-03;+1.030425555E+00
+2.790000E-03;+973.343268E-03;+1.031603318E+00
+2.792500E-03;+973.578821E-03;+1.033252188E+00
+2.795000E-03;+973.264751E-03;+1.033095153E+00
+2.797500E-03;+973.421786E-03;+1.033016635E+00
+2.800000E-03;+972.872163E-03;+1.034744022E+00
+2.802500E-03;+973.186233E-03;+1.035372163E+00
+2.805000E-03;+973.343268E-03;+1.034194399E+00
+2.807500E-03;+973.657339E-03;+1.036706962E+00
+2.810000E-03;+973.421786E-03;+1.037021032E+00
+2.812500E-03;+972.715128E-03;+1.036628444E+00
+2.815000E-03;+973.186233E-03;+1.037884725E+00
+2.817500E-03;+973.107716E-03;+1.039219524E+00
+2.820000E-03;+973.578821E-03;+1.038826936E+00
+2.822500E-03;+973.343268E-03;+1.039612112E+00
+2.825000E-03;+973.421786E-03;+1.041339499E+00
+2.827500E-03;+973.107716E-03;+1.040004700E+00
+2.830000E-03;+973.264751E-03;+1.041260982E+00
+2.832500E-03;+973.107716E-03;+1.044009097E+00
+2.835000E-03;+973.029198E-03;+1.042046158E+00
+2.837500E-03;+973.029198E-03;+1.043223921E+00
+2.840000E-03;+972.872163E-03;+1.046600178E+00
+2.842500E-03;+972.558093E-03;+1.044872791E+00
+2.845000E-03;+973.107716E-03;+1.044794273E+00
+2.847500E-03;+973.107716E-03;+1.048484600E+00
+2.850000E-03;+973.029198E-03;+1.047934977E+00
+2.852500E-03;+973.186233E-03;+1.046521660E+00
+2.855000E-03;+973.264751E-03;+1.050133469E+00
+2.857500E-03;+973.500304E-03;+1.050683092E+00
+2.860000E-03;+973.264751E-03;+1.049269776E+00
+2.862500E-03;+973.107716E-03;+1.050683092E+00
+2.865000E-03;+973.343268E-03;+1.053588243E+00
+2.867500E-03;+972.950681E-03;+1.051782338E+00
+2.870000E-03;+973.029198E-03;+1.053038620E+00
+2.872500E-03;+972.872163E-03;+1.054294901E+00
+2.875000E-03;+973.029198E-03;+1.054059348E+00
+2.877500E-03;+973.735856E-03;+1.054687489E+00
+2.880000E-03;+973.186233E-03;+1.056100806E+00
+2.882500E-03;+973.029198E-03;+1.056414876E+00
+2.885000E-03;+973.029198E-03;+1.055943770E+00
+2.887500E-03;+973.107716E-03;+1.057357087E+00
+2.890000E-03;+973.107716E-03;+1.059005956E+00
+2.892500E-03;+973.107716E-03;+1.057592640E+00
+2.895000E-03;+973.029198E-03;+1.060026685E+00
+2.897500E-03;+973.029198E-03;+1.059869650E+00
+2.900000E-03;+972.715128E-03;+1.059869650E+00
+2.902500E-03;+972.872163E-03;+1.061282966E+00
+2.905000E-03;+972.636610E-03;+1.062146660E+00
+2.907500E-03;+972.793645E-03;+1.061282966E+00
+2.910000E-03;+972.950681E-03;+1.064580705E+00
+2.912500E-03;+973.107716E-03;+1.063717012E+00
+2.915000E-03;+973.029198E-03;+1.062774801E+00
+2.917500E-03;+973.029198E-03;+1.066857715E+00
+2.920000E-03;+973.186233E-03;+1.066465127E+00
+2.922500E-03;+973.107716E-03;+1.064502187E+00
+2.925000E-03;+973.735856E-03;+1.068428067E+00
+2.927500E-03;+973.421786E-03;+1.069056207E+00
+2.930000E-03;+973.107716E-03;+1.067250303E+00
+2.932500E-03;+972.950681E-03;+1.068585102E+00
+2.935000E-03;+973.500304E-03;+1.071176182E+00
+2.937500E-03;+973.343268E-03;+1.069684348E+00
+2.940000E-03;+972.950681E-03;+1.070626559E+00
+2.942500E-03;+973.264751E-03;+1.073139122E+00
+2.945000E-03;+973.186233E-03;+1.072432464E+00
+2.947500E-03;+973.421786E-03;+1.072353946E+00
+2.950000E-03;+973.264751E-03;+1.074473921E+00
+2.952500E-03;+973.186233E-03;+1.073531710E+00
+2.955000E-03;+973.578821E-03;+1.075730202E+00
+2.957500E-03;+973.343268E-03;+1.075337614E+00
+2.960000E-03;+973.500304E-03;+1.075573167E+00
+2.962500E-03;+973.186233E-03;+1.076122790E+00
+2.965000E-03;+973.343268E-03;+1.078242765E+00
+2.967500E-03;+973.421786E-03;+1.076986484E+00
+2.970000E-03;+973.421786E-03;+1.077143519E+00
+2.972500E-03;+973.186233E-03;+1.080048670E+00
+2.975000E-03;+973.421786E-03;+1.079184976E+00
+2.977500E-03;+973.264751E-03;+1.079184976E+00
+2.980000E-03;+972.872163E-03;+1.080833846E+00
+2.982500E-03;+973.029198E-03;+1.081697539E+00
+2.985000E-03;+973.186233E-03;+1.080833846E+00
+2.987500E-03;+973.657339E-03;+1.083267891E+00
+2.990000E-03;+973.421786E-03;+1.083346408E+00
+2.992500E-03;+973.186233E-03;+1.083974549E+00
+2.995000E-03;+973.107716E-03;+1.084524172E+00
+2.997500E-03;+972.950681E-03;+1.084838242E+00
+3.000000E-03;+973.186233E-03;+1.086644147E+00
+3.002500E-03;+973.578821E-03;+1.085309348E+00
+3.005000E-03;+973.735856E-03;+1.087350805E+00
+3.007500E-03;+973.500304E-03;+1.088371534E+00
+3.010000E-03;+973.500304E-03;+1.087664876E+00
+3.012500E-03;+973.500304E-03;+1.088607087E+00
+3.015000E-03;+973.500304E-03;+1.090020403E+00
+3.017500E-03;+973.500304E-03;+1.089627815E+00
+3.020000E-03;+973.500304E-03;+1.091433720E+00
+3.022500E-03;+973.814374E-03;+1.091276685E+00
+3.025000E-03;+973.500304E-03;+1.091826308E+00
+3.027500E-03;+973.500304E-03;+1.093710730E+00
+3.030000E-03;+973.657339E-03;+1.093161107E+00
+3.032500E-03;+973.421786E-03;+1.093239624E+00
+3.035000E-03;+973.421786E-03;+1.094417388E+00
+3.037500E-03;+973.500304E-03;+1.095830705E+00
+3.040000E-03;+973.421786E-03;+1.094338871E+00
+3.042500E-03;+973.343268E-03;+1.096772916E+00
+3.045000E-03;+973.107716E-03;+1.097244021E+00
+3.047500E-03;+973.421786E-03;+1.096537363E+00
+3.050000E-03;+973.578821E-03;+1.097244021E+00
+3.052500E-03;+973.343268E-03;+1.099285479E+00
+3.055000E-03;+973.421786E-03;+1.097872162E+00
+3.057500E-03;+973.814374E-03;+1.099599549E+00
+3.060000E-03;+974.049927E-03;+1.099442514E+00
+3.062500E-03;+973.892892E-03;+1.100384725E+00
+3.065000E-03;+973.892892E-03;+1.100463242E+00
+3.067500E-03;+973.971409E-03;+1.101641006E+00
+3.070000E-03;+973.500304E-03;+1.102504700E+00
+3.072500E-03;+973.500304E-03;+1.102112112E+00
+3.075000E-03;+973.578821E-03;+1.102975805E+00
+3.077500E-03;+973.264751E-03;+1.104624674E+00
+3.080000E-03;+973.578821E-03;+1.103368393E+00
+3.082500E-03;+973.264751E-03;+1.105645403E+00
+3.085000E-03;+973.343268E-03;+1.105174298E+00
+3.087500E-03;+973.343268E-03;+1.106823167E+00
+3.090000E-03;+973.421786E-03;+1.106430579E+00
+3.092500E-03;+973.029198E-03;+1.107372790E+00
+3.095000E-03;+973.186233E-03;+1.108079448E+00
+3.097500E-03;+973.264751E-03;+1.109257212E+00
+3.100000E-03;+973.029198E-03;+1.108315001E+00
+3.102500E-03;+973.500304E-03;+1.110277941E+00
+3.105000E-03;+973.029198E-03;+1.111298669E+00
+3.107500E-03;+973.735856E-03;+1.109885353E+00
+3.110000E-03;+973.421786E-03;+1.112240880E+00
+3.112500E-03;+973.657339E-03;+1.112162363E+00
+3.115000E-03;+973.343268E-03;+1.112083845E+00
+3.117500E-03;+973.421786E-03;+1.113497162E+00
+3.120000E-03;+973.186233E-03;+1.113889750E+00
+3.122500E-03;+973.421786E-03;+1.114125302E+00
+3.125000E-03;+973.421786E-03;+1.114517890E+00
+3.127500E-03;+973.500304E-03;+1.116402312E+00
+3.130000E-03;+973.578821E-03;+1.115931207E+00
+3.132500E-03;+973.578821E-03;+1.115774172E+00
+3.135000E-03;+973.107716E-03;+1.117187488E+00
+3.137500E-03;+973.814374E-03;+1.118129699E+00
+3.140000E-03;+973.735856E-03;+1.116480830E+00
+3.142500E-03;+973.657339E-03;+1.119307463E+00
+3.145000E-03;+973.814374E-03;+1.119700051E+00
+3.147500E-03;+973.735856E-03;+1.117972664E+00
+3.150000E-03;+973.814374E-03;+1.120563745E+00
+3.152500E-03;+973.657339E-03;+1.121820026E+00
+3.155000E-03;+973.814374E-03;+1.119228946E+00
+3.157500E-03;+973.735856E-03;+1.121898544E+00
+3.160000E-03;+973.500304E-03;+1.122919272E+00
+3.162500E-03;+973.814374E-03;+1.123154825E+00
+3.165000E-03;+973.421786E-03;+1.122369649E+00
+3.167500E-03;+973.735856E-03;+1.124725177E+00
+3.170000E-03;+973.421786E-03;+1.124960729E+00
+3.172500E-03;+973.578821E-03;+1.123782966E+00
+3.175000E-03;+973.343268E-03;+1.125745905E+00
+3.177500E-03;+973.578821E-03;+1.127316257E+00
+3.180000E-03;+973.343268E-03;+1.125902941E+00
+3.182500E-03;+973.343268E-03;+1.126531081E+00
+3.185000E-03;+973.500304E-03;+1.129357714E+00
+3.187500E-03;+973.421786E-03;+1.127865880E+00
+3.190000E-03;+973.657339E-03;+1.128179951E+00
+3.192500E-03;+973.735856E-03;+1.129985855E+00
+3.195000E-03;+973.657339E-03;+1.130064373E+00
+3.197500E-03;+973.892892E-03;+1.130142890E+00
+3.200000E-03;+973.343268E-03;+1.130771031E+00
+3.202500E-03;+973.421786E-03;+1.132891006E+00
+3.205000E-03;+973.421786E-03;+1.130456961E+00
+3.207500E-03;+973.264751E-03;+1.132184348E+00
+3.210000E-03;+973.735856E-03;+1.134068770E+00
+3.212500E-03;+973.343268E-03;+1.133126559E+00
+3.215000E-03;+973.264751E-03;+1.132341383E+00
+3.217500E-03;+973.186233E-03;+1.135089498E+00
+3.220000E-03;+973.500304E-03;+1.134932463E+00
+3.222500E-03;+973.264751E-03;+1.133754699E+00
+3.225000E-03;+973.578821E-03;+1.136267262E+00
+3.227500E-03;+973.421786E-03;+1.136502815E+00
+3.230000E-03;+973.500304E-03;+1.134304322E+00
+3.232500E-03;+973.264751E-03;+1.138073167E+00
+3.235000E-03;+973.421786E-03;+1.137287991E+00
+3.237500E-03;+973.343268E-03;+1.136895403E+00
+3.240000E-03;+973.500304E-03;+1.137994649E+00
+3.242500E-03;+973.421786E-03;+1.139800553E+00
+3.245000E-03;+973.264751E-03;+1.137837614E+00
+3.247500E-03;+972.950681E-03;+1.139172413E+00
+3.250000E-03;+973.264751E-03;+1.141763493E+00
+3.252500E-03;+973.029198E-03;+1.138701307E+00
+3.255000E-03;+973.343268E-03;+1.139722036E+00
+3.257500E-03;+973.343268E-03;+1.143883468E+00
+3.260000E-03;+973.107716E-03;+1.140664247E+00
+3.262500E-03;+972.793645E-03;+1.139957589E+00
+3.265000E-03;+973.186233E-03;+1.145453820E+00
+3.267500E-03;+973.421786E-03;+1.143333845E+00
+3.270000E-03;+973.343268E-03;+1.141370905E+00
+3.272500E-03;+973.264751E-03;+1.145375302E+00
+3.275000E-03;+973.264751E-03;+1.145924925E+00
+3.277500E-03;+973.107716E-03;+1.142705704E+00
+3.280000E-03;+973.107716E-03;+1.145610855E+00
+3.282500E-03;+973.264751E-03;+1.147809347E+00
+3.285000E-03;+973.186233E-03;+1.145610855E+00
+3.287500E-03;+972.950681E-03;+1.146238996E+00
+3.290000E-03;+972.950681E-03;+1.149615252E+00
+3.292500E-03;+973.343268E-03;+1.147809347E+00
+3.295000E-03;+973.186233E-03;+1.146553066E+00
+3.297500E-03;+972.950681E-03;+1.150871533E+00
+3.300000E-03;+973.500304E-03;+1.150400428E+00
+3.302500E-03;+973.107716E-03;+1.148044900E+00
+3.305000E-03;+973.107716E-03;+1.151264121E+00
+3.307500E-03;+973.421786E-03;+1.152755955E+00
+3.310000E-03;+973.264751E-03;+1.150164875E+00
+3.312500E-03;+973.343268E-03;+1.151578192E+00
+3.315000E-03;+973.421786E-03;+1.154561860E+00
+3.317500E-03;+973.421786E-03;+1.151185604E+00
+3.320000E-03;+973.343268E-03;+1.153148543E+00
+3.322500E-03;+973.107716E-03;+1.154954448E+00
+3.325000E-03;+973.500304E-03;+1.154090754E+00
+3.327500E-03;+973.264751E-03;+1.153698166E+00
+3.330000E-03;+973.578821E-03;+1.155975176E+00
+3.332500E-03;+973.735856E-03;+1.156289247E+00
+3.335000E-03;+973.578821E-03;+1.155347036E+00
+3.337500E-03;+973.343268E-03;+1.157152940E+00
+3.340000E-03;+973.264751E-03;+1.157545528E+00
+3.342500E-03;+973.735856E-03;+1.156603317E+00
+3.345000E-03;+973.264751E-03;+1.157859598E+00
+3.347500E-03;+973.421786E-03;+1.159665503E+00
+3.350000E-03;+973.421786E-03;+1.157702563E+00
+3.352500E-03;+973.343268E-03;+1.158880327E+00
+3.355000E-03;+973.500304E-03;+1.160293644E+00
+3.357500E-03;+973.500304E-03;+1.160372161E+00
+3.360000E-03;+973.264751E-03;+1.159665503E+00
+3.362500E-03;+973.186233E-03;+1.161471407E+00
+3.365000E-03;+973.186233E-03;+1.162021031E+00
+3.367500E-03;+973.421786E-03;+1.159979573E+00
+3.370000E-03;+973.421786E-03;+1.163983970E+00
+3.372500E-03;+973.657339E-03;+1.163277312E+00
+3.375000E-03;+973.343268E-03;+1.162021031E+00
+3.377500E-03;+973.421786E-03;+1.164298041E+00
+3.380000E-03;+973.343268E-03;+1.164847664E+00
+3.382500E-03;+973.500304E-03;+1.163434347E+00
+3.385000E-03;+973.500304E-03;+1.164612111E+00
+3.387500E-03;+973.264751E-03;+1.166810603E+00
+3.390000E-03;+973.107716E-03;+1.166418015E+00
+3.392500E-03;+973.186233E-03;+1.165554322E+00
+3.395000E-03;+973.186233E-03;+1.167909850E+00
+3.397500E-03;+973.186233E-03;+1.167281709E+00
+3.400000E-03;+973.029198E-03;+1.167595779E+00
+3.402500E-03;+973.264751E-03;+1.169009096E+00
+3.405000E-03;+973.657339E-03;+1.169480201E+00
+3.407500E-03;+973.107716E-03;+1.169087613E+00
+3.410000E-03;+973.500304E-03;+1.169794272E+00
+3.412500E-03;+973.421786E-03;+1.171129071E+00
+3.415000E-03;+973.578821E-03;+1.170029824E+00
+3.417500E-03;+973.186233E-03;+1.171600176E+00
+3.420000E-03;+973.421786E-03;+1.172228317E+00
+3.422500E-03;+973.657339E-03;+1.171757211E+00
+3.425000E-03;+973.421786E-03;+1.173249046E+00
+3.427500E-03;+973.421786E-03;+1.172856458E+00
+3.430000E-03;+973.735856E-03;+1.173013493E+00
+3.432500E-03;+973.735856E-03;+1.174426809E+00
+3.435000E-03;+973.500304E-03;+1.174348292E+00
+3.437500E-03;+973.578821E-03;+1.174348292E+00
+3.440000E-03;+973.421786E-03;+1.175290503E+00
+3.442500E-03;+973.500304E-03;+1.175604573E+00
+3.445000E-03;+973.500304E-03;+1.175447538E+00
+3.447500E-03;+973.421786E-03;+1.176311231E+00
+3.450000E-03;+973.186233E-03;+1.176232714E+00
+3.452500E-03;+973.107716E-03;+1.177174925E+00
+3.455000E-03;+973.578821E-03;+1.178352689E+00
+3.457500E-03;+973.578821E-03;+1.177174925E+00
+3.460000E-03;+973.500304E-03;+1.178274171E+00
+3.462500E-03;+973.421786E-03;+1.178902312E+00
+3.465000E-03;+973.264751E-03;+1.178352689E+00
+3.467500E-03;+973.343268E-03;+1.179137865E+00
+3.470000E-03;+973.107716E-03;+1.180080076E+00
+3.472500E-03;+973.107716E-03;+1.179294900E+00
+3.475000E-03;+973.186233E-03;+1.180629699E+00
+3.477500E-03;+973.029198E-03;+1.180943769E+00
+3.480000E-03;+973.107716E-03;+1.180865252E+00
+3.482500E-03;+973.421786E-03;+1.181257839E+00
+3.485000E-03;+973.264751E-03;+1.182278568E+00
+3.487500E-03;+973.578821E-03;+1.182357086E+00
+3.490000E-03;+973.264751E-03;+1.182435603E+00
+3.492500E-03;+973.421786E-03;+1.183848920E+00
+3.495000E-03;+973.264751E-03;+1.183691885E+00
+3.497500E-03;+973.657339E-03;+1.184005955E+00
+3.500000E-03;+973.343268E-03;+1.184084473E+00
+3.502500E-03;+973.500304E-03;+1.184791131E+00
+3.505000E-03;+973.657339E-03;+1.185811859E+00
+3.507500E-03;+973.500304E-03;+1.185968895E+00
+3.510000E-03;+973.657339E-03;+1.186361483E+00
+3.512500E-03;+973.578821E-03;+1.186440000E+00
+3.515000E-03;+973.657339E-03;+1.187696282E+00
+3.517500E-03;+973.814374E-03;+1.187539246E+00
+3.520000E-03;+973.735856E-03;+1.188088870E+00
+3.522500E-03;+973.735856E-03;+1.189109598E+00
+3.525000E-03;+973.971409E-03;+1.188638493E+00
+3.527500E-03;+973.578821E-03;+1.189580704E+00
+3.530000E-03;+973.421786E-03;+1.189816256E+00
+3.532500E-03;+973.343268E-03;+1.189973292E+00
+3.535000E-03;+973.500304E-03;+1.190758467E+00
+3.537500E-03;+973.657339E-03;+1.191072538E+00
+3.540000E-03;+973.421786E-03;+1.191779196E+00
+3.542500E-03;+973.343268E-03;+1.191465126E+00
+3.545000E-03;+973.264751E-03;+1.193428065E+00
+3.547500E-03;+973.578821E-03;+1.191779196E+00
+3.550000E-03;+973.343268E-03;+1.192564372E+00
+3.552500E-03;+973.578821E-03;+1.193977689E+00
+3.555000E-03;+973.578821E-03;+1.193977689E+00
+3.557500E-03;+973.578821E-03;+1.193192513E+00
+3.560000E-03;+973.578821E-03;+1.195076935E+00
+3.562500E-03;+973.186233E-03;+1.195391005E+00
+3.565000E-03;+973.578821E-03;+1.194684347E+00
+3.567500E-03;+973.971409E-03;+1.195469523E+00
+3.570000E-03;+973.892892E-03;+1.197275427E+00
+3.572500E-03;+973.657339E-03;+1.195391005E+00
+3.575000E-03;+973.421786E-03;+1.196568769E+00
+3.577500E-03;+973.814374E-03;+1.197746533E+00
+3.580000E-03;+973.892892E-03;+1.197039874E+00
+3.582500E-03;+974.049927E-03;+1.196333216E+00
+3.585000E-03;+973.814374E-03;+1.198688744E+00
+3.587500E-03;+973.735856E-03;+1.199159849E+00
+3.590000E-03;+973.892892E-03;+1.197118392E+00
+3.592500E-03;+973.892892E-03;+1.199159849E+00
+3.595000E-03;+973.500304E-03;+1.200259096E+00
+3.597500E-03;+973.735856E-03;+1.198924297E+00
+3.600000E-03;+973.421786E-03;+1.199473920E+00
+3.602500E-03;+973.657339E-03;+1.201122789E+00
+3.605000E-03;+973.814374E-03;+1.200180578E+00
+3.607500E-03;+974.128444E-03;+1.200102060E+00
+3.610000E-03;+973.500304E-03;+1.202222035E+00
+3.612500E-03;+973.892892E-03;+1.202457588E+00
+3.615000E-03;+973.735856E-03;+1.200494648E+00
+3.617500E-03;+973.814374E-03;+1.203399799E+00
+3.620000E-03;+973.735856E-03;+1.204342010E+00
+3.622500E-03;+973.500304E-03;+1.201750930E+00
+3.625000E-03;+973.421786E-03;+1.203635352E+00
+3.627500E-03;+973.578821E-03;+1.204891633E+00
+3.630000E-03;+973.735856E-03;+1.203870905E+00
+3.632500E-03;+973.343268E-03;+1.204577563E+00
+3.635000E-03;+973.578821E-03;+1.206147915E+00
+3.637500E-03;+973.500304E-03;+1.205755327E+00
+3.640000E-03;+973.814374E-03;+1.204970151E+00
+3.642500E-03;+973.578821E-03;+1.207404196E+00
+3.645000E-03;+973.735856E-03;+1.207090126E+00
+3.647500E-03;+973.814374E-03;+1.206383467E+00
+3.650000E-03;+973.421786E-03;+1.208581960E+00
+3.652500E-03;+973.657339E-03;+1.208110854E+00
+3.655000E-03;+973.500304E-03;+1.207404196E+00
+3.657500E-03;+973.814374E-03;+1.209524171E+00
+3.660000E-03;+973.814374E-03;+1.208817513E+00
+3.662500E-03;+973.735856E-03;+1.209524171E+00
+3.665000E-03;+973.657339E-03;+1.210073794E+00
+3.667500E-03;+973.735856E-03;+1.210701935E+00
+3.670000E-03;+973.657339E-03;+1.209916759E+00
+3.672500E-03;+973.343268E-03;+1.211016005E+00
+3.675000E-03;+973.343268E-03;+1.211330075E+00
+3.677500E-03;+973.500304E-03;+1.212429322E+00
+3.680000E-03;+973.578821E-03;+1.211644146E+00
+3.682500E-03;+973.500304E-03;+1.212272286E+00
+3.685000E-03;+973.735856E-03;+1.213135980E+00
+3.687500E-03;+973.657339E-03;+1.213293015E+00
+3.690000E-03;+973.578821E-03;+1.213293015E+00
+3.692500E-03;+973.657339E-03;+1.213999673E+00
+3.695000E-03;+973.814374E-03;+1.214156708E+00
+3.697500E-03;+973.421786E-03;+1.213764121E+00
+3.700000E-03;+973.500304E-03;+1.215020402E+00
+3.702500E-03;+973.735856E-03;+1.215098919E+00
+3.705000E-03;+973.264751E-03;+1.214627814E+00
+3.707500E-03;+973.264751E-03;+1.215805578E+00
+3.710000E-03;+973.578821E-03;+1.216119648E+00
+3.712500E-03;+973.343268E-03;+1.215570025E+00
+3.715000E-03;+973.343268E-03;+1.216433718E+00
+3.717500E-03;+973.264751E-03;+1.216669271E+00
+3.720000E-03;+973.421786E-03;+1.216747789E+00
+3.722500E-03;+973.500304E-03;+1.216198166E+00
+3.725000E-03;+973.657339E-03;+1.217532965E+00
+3.727500E-03;+973.421786E-03;+1.218004070E+00
+3.730000E-03;+973.814374E-03;+1.216747789E+00
+3.732500E-03;+973.186233E-03;+1.218710728E+00
+3.735000E-03;+973.578821E-03;+1.218632211E+00
+3.737500E-03;+973.971409E-03;+1.218632211E+00
+3.740000E-03;+973.500304E-03;+1.218789246E+00
+3.742500E-03;+973.657339E-03;+1.219809975E+00
+3.745000E-03;+973.814374E-03;+1.219495904E+00
+3.747500E-03;+973.735856E-03;+1.219181834E+00
+3.750000E-03;+973.500304E-03;+1.221772914E+00
+3.752500E-03;+973.421786E-03;+1.219103316E+00
+3.755000E-03;+973.343268E-03;+1.220595151E+00
+3.757500E-03;+973.343268E-03;+1.222322537E+00
+3.760000E-03;+973.186233E-03;+1.220595151E+00
+3.762500E-03;+973.500304E-03;+1.220909221E+00
+3.765000E-03;+973.343268E-03;+1.223421784E+00
+3.767500E-03;+973.657339E-03;+1.221929950E+00
+3.770000E-03;+973.421786E-03;+1.221615879E+00
+3.772500E-03;+973.264751E-03;+1.224128442E+00
+3.775000E-03;+973.657339E-03;+1.223343266E+00
+3.777500E-03;+973.500304E-03;+1.222479573E+00
+3.780000E-03;+973.578821E-03;+1.224599548E+00
+3.782500E-03;+973.343268E-03;+1.224678065E+00
