+143.3200E-06;+911.0710350E-03;-2.3663134108E+00
+144.0800E-06;+911.3851053E-03;-2.3523372803E+00
+144.8400E-06;+911.2280702E-03;-2.3380470794E+00
+145.6000E-06;+911.2280702E-03;-2.3294101448E+00
+146.3600E-06;+911.6991757E-03;-2.3176325068E+00
+147.1200E-06;+911.2280702E-03;-2.3019289893E+00
+147.8800E-06;+911.3851053E-03;-2.2925068789E+00
+148.6400E-06;+911.2280702E-03;-2.2873247181E+00
+149.4000E-06;+911.3851053E-03;-2.2741337635E+00
+150.1600E-06;+912.4843516E-03;-2.2601576330E+00
+150.9200E-06;+911.8562109E-03;-2.2521488391E+00
+151.6800E-06;+912.9554571E-03;-2.2461815025E+00
+152.4400E-06;+911.5421405E-03;-2.2314201961E+00
+153.2000E-06;+912.1702812E-03;-2.2174440656E+00
+153.9600E-06;+912.1702812E-03;-2.2103774828E+00
+154.7200E-06;+910.9139998E-03;-2.2018975834E+00
+155.4800E-06;+911.6991757E-03;-2.1863511011E+00
+156.2400E-06;+911.8562109E-03;-2.1758297445E+00
+157.0000E-06;+911.3851053E-03;-2.1695483375E+00
+157.7600E-06;+911.2280702E-03;-2.1613825084E+00
+158.5200E-06;+911.3851053E-03;-2.1467782372E+00
+159.2800E-06;+912.0132460E-03;-2.1359428102E+00
+160.0400E-06;+912.1702812E-03;-2.1296614032E+00
+160.8000E-06;+912.9554571E-03;-2.1213385390E+00
+161.5600E-06;+912.0132460E-03;-2.1053209512E+00
+162.3200E-06;+912.4843516E-03;-2.0944855242E+00
+163.0800E-06;+911.6991757E-03;-2.0883611524E+00
+163.8400E-06;+912.0132460E-03;-2.0781538661E+00
+164.6000E-06;+912.1702812E-03;-2.0643347708E+00
+165.3600E-06;+912.1702812E-03;-2.0536563789E+00
+166.1200E-06;+912.4843516E-03;-2.0486312534E+00
+166.8800E-06;+912.0132460E-03;-2.0398372836E+00
+167.6400E-06;+911.3851053E-03;-2.0266463290E+00
+168.4000E-06;+912.0132460E-03;-2.0151827612E+00
+169.1600E-06;+912.6413867E-03;-2.0084302488E+00
+169.9200E-06;+912.3273164E-03;-2.0002644197E+00
+170.6800E-06;+913.7406329E-03;-1.9869164299E+00
+171.4400E-06;+912.4843516E-03;-1.9756098974E+00
+172.2000E-06;+913.4265626E-03;-1.9683862793E+00
+172.9600E-06;+912.4843516E-03;-1.9614767317E+00
+173.7200E-06;+912.1702812E-03;-1.9487568826E+00
+174.4800E-06;+912.9554571E-03;-1.9376073852E+00
+175.2400E-06;+912.6413867E-03;-1.9306978375E+00
+176.0000E-06;+914.2117385E-03;-1.9225320085E+00
+176.7600E-06;+911.8562109E-03;-1.9113825111E+00
+177.5200E-06;+913.7406329E-03;-1.8986626620E+00
+178.2800E-06;+913.8976681E-03;-1.8909679385E+00
+179.0400E-06;+912.0132460E-03;-1.8845294963E+00
+179.8000E-06;+913.1124922E-03;-1.8732229638E+00
+180.5600E-06;+913.1124922E-03;-1.8597179388E+00
+181.3200E-06;+912.4843516E-03;-1.8515521097E+00
+182.0800E-06;+912.9554571E-03;-1.8451136676E+00
+182.8400E-06;+913.5835978E-03;-1.8353774868E+00
+183.6000E-06;+912.9554571E-03;-1.8209302508E+00
+184.3600E-06;+912.9554571E-03;-1.8118222107E+00
+185.1200E-06;+912.0132460E-03;-1.8060119092E+00
+185.8800E-06;+912.9554571E-03;-1.7970609043E+00
+186.6400E-06;+915.1539495E-03;-1.7832418090E+00
+187.4000E-06;+913.8976681E-03;-1.7735056282E+00
+188.1600E-06;+913.2695274E-03;-1.7676953267E+00
+188.9200E-06;+914.0547033E-03;-1.7593724625E+00
+189.6800E-06;+914.8398792E-03;-1.7469666837E+00
+190.4400E-06;+913.5835978E-03;-1.7375445733E+00
+191.2000E-06;+913.2695274E-03;-1.7304779904E+00
+191.9600E-06;+913.1124922E-03;-1.7254528649E+00
+192.7200E-06;+913.5835978E-03;-1.7155596489E+00
+193.4800E-06;+913.8976681E-03;-1.7031538701E+00
+194.2400E-06;+914.0547033E-03;-1.6931036190E+00
+195.0000E-06;+914.6828440E-03;-1.6872933175E+00
+195.7600E-06;+914.3687736E-03;-1.6802267347E+00
+196.5200E-06;+914.3687736E-03;-1.6684490966E+00
+197.2800E-06;+914.0547033E-03;-1.6569855289E+00
+198.0400E-06;+913.5835978E-03;-1.6502330164E+00
+198.8000E-06;+914.6828440E-03;-1.6452078908E+00
+199.5600E-06;+914.0547033E-03;-1.6376702025E+00
+200.3200E-06;+914.6828440E-03;-1.6255784941E+00
+201.0800E-06;+914.6828440E-03;-1.6144289967E+00
+201.8400E-06;+915.9391254E-03;-1.6087757304E+00
+202.6000E-06;+915.9391254E-03;-1.6029654290E+00
+203.3600E-06;+914.2117385E-03;-1.5947995999E+00
+204.1200E-06;+914.6828440E-03;-1.5822367860E+00
+204.8800E-06;+913.7406329E-03;-1.5729717107E+00
+205.6400E-06;+912.9554571E-03;-1.5673184444E+00
+206.4000E-06;+913.2695274E-03;-1.5611940726E+00
+207.1600E-06;+913.4265626E-03;-1.5503586456E+00
+207.9200E-06;+913.5835978E-03;-1.5390521131E+00
+208.6800E-06;+913.2695274E-03;-1.5297870378E+00
+209.4400E-06;+912.9554571E-03;-1.5260181936E+00
+210.2000E-06;+912.6413867E-03;-1.5186375404E+00
+210.9600E-06;+912.6413867E-03;-1.5084302541E+00
+211.7200E-06;+914.2117385E-03;-1.4969666864E+00
+212.4800E-06;+912.9554571E-03;-1.4897430684E+00
+213.2400E-06;+913.7406329E-03;-1.4847179428E+00
+214.0000E-06;+914.2117385E-03;-1.4779654303E+00
+214.7600E-06;+915.1539495E-03;-1.4682292495E+00
+215.5200E-06;+914.3687736E-03;-1.4572367873E+00
+216.2800E-06;+914.8398792E-03;-1.4512694507E+00
+217.0400E-06;+914.0547033E-03;-1.4471865362E+00
+217.8000E-06;+914.2117385E-03;-1.4416903051E+00
+218.5600E-06;+914.9969143E-03;-1.4322681946E+00
+219.3200E-06;+914.3687736E-03;-1.4209616621E+00
+220.0800E-06;+914.5258088E-03;-1.4121676923E+00
+220.8400E-06;+913.8976681E-03;-1.4051011095E+00
+221.6000E-06;+914.2117385E-03;-1.3977204563E+00
+222.3600E-06;+913.2695274E-03;-1.3873561348E+00
+223.1200E-06;+913.7406329E-03;-1.3754214616E+00
+223.8800E-06;+912.9554571E-03;-1.3688259843E+00
+224.6400E-06;+914.0547033E-03;-1.3650571401E+00
+225.4000E-06;+913.7406329E-03;-1.3597179441E+00
+226.1600E-06;+913.8976681E-03;-1.3509239744E+00
+226.9200E-06;+913.5835978E-03;-1.3405596529E+00
+227.6800E-06;+913.8976681E-03;-1.3330219645E+00
+228.4400E-06;+914.0547033E-03;-1.3272116631E+00
+229.2000E-06;+913.7406329E-03;-1.3218724672E+00
+229.9600E-06;+915.1539495E-03;-1.3140207085E+00
+230.7200E-06;+914.3687736E-03;-1.3024001056E+00
+231.4800E-06;+914.5258088E-03;-1.2932920655E+00
+232.2400E-06;+914.6828440E-03;-1.2881099047E+00
+233.0000E-06;+914.8398792E-03;-1.2841840254E+00
+233.7600E-06;+913.2695274E-03;-1.2780596536E+00
+234.5200E-06;+914.8398792E-03;-1.2676953321E+00
+235.2800E-06;+915.1539495E-03;-1.2581161864E+00
+236.0400E-06;+914.6828440E-03;-1.2507355333E+00
+236.8000E-06;+914.6828440E-03;-1.2455533725E+00
+237.5600E-06;+914.3687736E-03;-1.2400571414E+00
+238.3200E-06;+914.9969143E-03;-1.2314202068E+00
+239.0800E-06;+914.5258088E-03;-1.2205847798E+00
+239.8400E-06;+913.8976681E-03;-1.2127330211E+00
+240.6000E-06;+915.3109847E-03;-1.2078649307E+00
+241.3600E-06;+915.1539495E-03;-1.2037820162E+00
+242.1200E-06;+914.8398792E-03;-1.1971865389E+00
+242.8800E-06;+915.4680199E-03;-1.1876073932E+00
+243.6400E-06;+915.4680199E-03;-1.1778712124E+00
+244.4000E-06;+916.2531957E-03;-1.1703335241E+00
+245.1600E-06;+915.4680199E-03;-1.1657795040E+00
+245.9200E-06;+915.3109847E-03;-1.1601262377E+00
+246.6800E-06;+915.3109847E-03;-1.1518033735E+00
+247.4400E-06;+916.5672661E-03;-1.1415960872E+00
+248.2000E-06;+915.9391254E-03;-1.1328021174E+00
+248.9600E-06;+914.8398792E-03;-1.1280910622E+00
+249.7200E-06;+914.9969143E-03;-1.1236940773E+00
+250.4800E-06;+915.6250550E-03;-1.1181978462E+00
+251.2400E-06;+915.6250550E-03;-1.1112882986E+00
+252.0000E-06;+914.6828440E-03;-1.1013950826E+00
+252.7600E-06;+915.6250550E-03;-1.0927581480E+00
+253.5200E-06;+916.0961606E-03;-1.0880470928E+00
+254.2800E-06;+915.3109847E-03;-1.0834930727E+00
+255.0400E-06;+915.3109847E-03;-1.0783109120E+00
+255.8000E-06;+915.9391254E-03;-1.0707732236E+00
+256.5600E-06;+916.7243013E-03;-1.0611940780E+00
+257.3200E-06;+915.6250550E-03;-1.0530282489E+00
+258.0800E-06;+914.9969143E-03;-1.0481601585E+00
+258.8400E-06;+916.2531957E-03;-1.0445483495E+00
+259.6000E-06;+916.4102309E-03;-1.0399943295E+00
+260.3600E-06;+916.2531957E-03;-1.0319855356E+00
+261.1200E-06;+915.4680199E-03;-1.0239767417E+00
+261.8800E-06;+916.0961606E-03;-1.0153398071E+00
+262.6400E-06;+916.0961606E-03;-1.0085872946E+00
+263.4000E-06;+916.4102309E-03;-1.0054465912E+00
+264.1600E-06;+915.7820902E-03;-1.0016777470E+00
+264.9200E-06;+917.0383716E-03;-994.6111641E-03
+265.6800E-06;+914.9969143E-03;-984.8749833E-03
+266.4400E-06;+916.0961606E-03;-975.6099081E-03
+267.2000E-06;+916.5672661E-03;-968.7003604E-03
+267.9600E-06;+916.5672661E-03;-964.7744810E-03
+268.7200E-06;+915.9391254E-03;-959.9063906E-03
+269.4800E-06;+916.7243013E-03;-953.9390540E-03
+270.2400E-06;+916.2531957E-03;-944.6739787E-03
+271.0000E-06;+915.7820902E-03;-936.0370442E-03
+271.7600E-06;+916.0961606E-03;-929.4415668E-03
+272.5200E-06;+915.7820902E-03;-925.0445820E-03
+273.2800E-06;+915.3109847E-03;-921.4327730E-03
+274.0400E-06;+914.8398792E-03;-916.7217177E-03
+274.8000E-06;+916.2531957E-03;-907.7707128E-03
+275.5600E-06;+915.3109847E-03;-899.4478486E-03
+276.3200E-06;+915.3109847E-03;-891.4390547E-03
+277.0800E-06;+915.3109847E-03;-887.0420698E-03
+277.8400E-06;+915.7820902E-03;-883.9013663E-03
+278.6000E-06;+915.3109847E-03;-880.4465925E-03
+279.3600E-06;+914.8398792E-03;-874.7933262E-03
+280.1200E-06;+915.1539495E-03;-865.3712158E-03
+280.8800E-06;+914.8398792E-03;-857.5194571E-03
+281.6400E-06;+915.4680199E-03;-850.4528742E-03
+282.4000E-06;+915.7820902E-03;-845.4277487E-03
+283.1600E-06;+915.6250550E-03;-841.9729748E-03
+283.9200E-06;+916.0961606E-03;-837.7330251E-03
+284.6800E-06;+915.7820902E-03;-831.1375478E-03
+285.4400E-06;+917.0383716E-03;-824.5420705E-03
+286.2000E-06;+916.8813364E-03;-816.5332766E-03
+286.9600E-06;+915.1539495E-03;-810.4089048E-03
+287.7200E-06;+916.0961606E-03;-806.3259903E-03
+288.4800E-06;+915.1539495E-03;-802.8712164E-03
+289.2400E-06;+916.4102309E-03;-799.2594074E-03
+290.0000E-06;+916.2531957E-03;-792.0357894E-03
+290.7600E-06;+916.0961606E-03;-785.2832769E-03
+291.5200E-06;+916.5672661E-03;-777.2744831E-03
+292.2800E-06;+916.4102309E-03;-770.6790057E-03
+293.0400E-06;+915.4680199E-03;-766.7531264E-03
+293.8000E-06;+915.3109847E-03;-762.9842822E-03
+294.5600E-06;+916.2531957E-03;-758.5872973E-03
+295.3200E-06;+915.3109847E-03;-752.4629255E-03
+296.0800E-06;+915.7820902E-03;-744.4541316E-03
+296.8400E-06;+916.4102309E-03;-736.9164433E-03
+297.6000E-06;+915.9391254E-03;-729.8498604E-03
+298.3600E-06;+915.7820902E-03;-726.0810163E-03
+299.1200E-06;+916.0961606E-03;-721.8410666E-03
+299.8800E-06;+916.0961606E-03;-718.5433279E-03
+300.6400E-06;+916.2531957E-03;-712.7330265E-03
+301.4000E-06;+915.7820902E-03;-703.9390567E-03
+302.1600E-06;+916.4102309E-03;-696.4013683E-03
+302.9200E-06;+915.7820902E-03;-690.1199614E-03
+303.6800E-06;+917.0383716E-03;-686.1940820E-03
+304.4400E-06;+916.0961606E-03;-682.8963434E-03
+305.2000E-06;+916.5672661E-03;-680.0697102E-03
+305.9600E-06;+917.1954068E-03;-673.6312681E-03
+306.7200E-06;+916.8813364E-03;-667.1928259E-03
+307.4800E-06;+916.4102309E-03;-658.8699617E-03
+308.2400E-06;+917.1954068E-03;-653.5307658E-03
+309.0000E-06;+916.7243013E-03;-648.0345347E-03
+309.7600E-06;+916.8813364E-03;-643.9516202E-03
+310.5200E-06;+917.0383716E-03;-640.8109167E-03
+311.2800E-06;+917.1954068E-03;-635.7857911E-03
+312.0400E-06;+916.5672661E-03;-628.7192083E-03
+312.8000E-06;+917.1954068E-03;-621.1815199E-03
+313.5600E-06;+916.7243013E-03;-614.4290074E-03
+314.3200E-06;+917.0383716E-03;-608.4616708E-03
+315.0800E-06;+917.5094771E-03;-604.6928266E-03
+315.8400E-06;+916.2531957E-03;-602.1802638E-03
+316.6000E-06;+917.0383716E-03;-599.6677010E-03
+317.3600E-06;+916.2531957E-03;-595.2707162E-03
+318.1200E-06;+916.5672661E-03;-589.1463444E-03
+318.8800E-06;+916.4102309E-03;-581.1375505E-03
+319.6400E-06;+915.9391254E-03;-575.6413194E-03
+320.4000E-06;+917.1954068E-03;-569.6739828E-03
+321.1600E-06;+916.2531957E-03;-565.7481034E-03
+321.9200E-06;+916.5672661E-03;-562.6073999E-03
+322.6800E-06;+917.0383716E-03;-559.1526261E-03
+323.4400E-06;+917.3524420E-03;-554.5986060E-03
+324.2000E-06;+916.7243013E-03;-546.9038825E-03
+324.9600E-06;+916.8813364E-03;-539.2091590E-03
+325.7200E-06;+916.4102309E-03;-531.8285058E-03
+326.4800E-06;+916.2531957E-03;-526.9604154E-03
+327.2400E-06;+917.1954068E-03;-523.6626767E-03
+328.0000E-06;+917.6665123E-03;-521.9352898E-03
+328.7600E-06;+917.0383716E-03;-519.2656918E-03
+329.5200E-06;+917.1954068E-03;-514.8687070E-03
+330.2800E-06;+917.5094771E-03;-507.8021241E-03
+331.0400E-06;+917.3524420E-03;-500.7355413E-03
+331.8000E-06;+917.3524420E-03;-494.2970991E-03
+332.5600E-06;+917.3524420E-03;-488.1727274E-03
+333.3200E-06;+917.3524420E-03;-484.8749887E-03
+334.0800E-06;+917.1954068E-03;-481.7342852E-03
+334.8400E-06;+917.3524420E-03;-478.7506169E-03
+335.6000E-06;+917.1954068E-03;-474.9817727E-03
+336.3600E-06;+916.8813364E-03;-469.0144361E-03
+337.1200E-06;+917.1954068E-03;-462.2619236E-03
+337.8800E-06;+917.3524420E-03;-455.8234815E-03
+338.6400E-06;+918.1376178E-03;-449.2280042E-03
+339.4000E-06;+917.1954068E-03;-445.9302655E-03
+340.1600E-06;+916.2531957E-03;-443.1036324E-03
+340.9200E-06;+917.6665123E-03;-441.0621751E-03
+341.6800E-06;+917.9805826E-03;-439.0207178E-03
+342.4400E-06;+917.1954068E-03;-434.9378033E-03
+343.2000E-06;+916.5672661E-03;-430.2267481E-03
+343.9600E-06;+917.9805826E-03;-425.2016225E-03
+344.7200E-06;+917.5094771E-03;-418.7631804E-03
+345.4800E-06;+917.5094771E-03;-412.0106679E-03
+346.2400E-06;+917.3524420E-03;-407.1425775E-03
+347.0000E-06;+917.9805826E-03;-403.6878036E-03
+347.7600E-06;+917.3524420E-03;-400.7041353E-03
+348.5200E-06;+918.2946530E-03;-398.0345374E-03
+349.2800E-06;+917.6665123E-03;-394.8938339E-03
+350.0400E-06;+918.1376178E-03;-389.7116731E-03
+350.8000E-06;+917.8235475E-03;-383.2732310E-03
+351.5600E-06;+917.9805826E-03;-376.8347888E-03
+352.3200E-06;+918.7657585E-03;-371.8096633E-03
+353.0800E-06;+917.8235475E-03;-367.0986080E-03
+353.8400E-06;+917.5094771E-03;-363.6438342E-03
+354.6000E-06;+918.2946530E-03;-360.8172011E-03
+355.3600E-06;+918.1376178E-03;-358.3046383E-03
+356.1200E-06;+917.6665123E-03;-353.2795127E-03
+356.8800E-06;+918.7657585E-03;-347.6262464E-03
+357.6400E-06;+918.9227937E-03;-338.6752415E-03
+358.4000E-06;+918.6087233E-03;-334.5923270E-03
+359.1600E-06;+917.8235475E-03;-328.3109200E-03
+359.9200E-06;+917.9805826E-03;-324.6991110E-03
+360.6800E-06;+917.6665123E-03;-321.5584075E-03
+361.4400E-06;+918.2946530E-03;-319.6739854E-03
+362.2000E-06;+918.7657585E-03;-316.3762468E-03
+362.9600E-06;+917.9805826E-03;-312.6074026E-03
+363.7200E-06;+918.1376178E-03;-306.7971012E-03
+364.4800E-06;+918.4516882E-03;-300.6727294E-03
+365.2400E-06;+917.5094771E-03;-294.2342872E-03
+366.0000E-06;+917.3524420E-03;-289.2091616E-03
+366.7600E-06;+917.5094771E-03;-285.2832823E-03
+367.5200E-06;+918.2946530E-03;-283.2418250E-03
+368.2800E-06;+917.0383716E-03;-281.6714733E-03
+369.0400E-06;+916.5672661E-03;-280.2581567E-03
+369.8000E-06;+916.2531957E-03;-278.0596643E-03
+370.5600E-06;+916.0961606E-03;-275.2330311E-03
+371.3200E-06;+916.0961606E-03;-269.7368000E-03
+372.0800E-06;+914.8398792E-03;-264.2405689E-03
+372.8400E-06;+915.9391254E-03;-258.1161972E-03
+373.6000E-06;+916.0961606E-03;-251.6777550E-03
+374.3600E-06;+915.7820902E-03;-246.8096646E-03
+375.1200E-06;+915.7820902E-03;-243.9830315E-03
+375.8800E-06;+915.9391254E-03;-241.3134335E-03
+376.6400E-06;+915.9391254E-03;-239.9001169E-03
+377.4000E-06;+915.9391254E-03;-237.7016245E-03
+378.1600E-06;+915.6250550E-03;-234.0898155E-03
+378.9200E-06;+916.2531957E-03;-230.3209713E-03
+379.6800E-06;+916.2531957E-03;-224.3536347E-03
+380.4400E-06;+916.2531957E-03;-221.2129312E-03
+381.2000E-06;+916.2531957E-03;-215.0885594E-03
+381.9600E-06;+916.0961606E-03;-209.2782580E-03
+382.7200E-06;+916.2531957E-03;-205.5094138E-03
+383.4800E-06;+916.2531957E-03;-202.5257455E-03
+384.2400E-06;+916.2531957E-03;-200.0131827E-03
+385.0000E-06;+916.0961606E-03;-197.0295144E-03
+385.7600E-06;+916.2531957E-03;-193.8888109E-03
+386.5200E-06;+915.7820902E-03;-188.7066502E-03
+387.2800E-06;+916.5672661E-03;-183.5244894E-03
+388.0400E-06;+916.2531957E-03;-177.8712231E-03
+388.8000E-06;+917.1954068E-03;-172.2179569E-03
+389.5600E-06;+916.5672661E-03;-167.3498665E-03
+390.3200E-06;+917.1954068E-03;-164.6802685E-03
+391.0800E-06;+916.4102309E-03;-161.8536354E-03
+391.8400E-06;+915.9391254E-03;-159.6551429E-03
+392.6000E-06;+915.9391254E-03;-157.6136857E-03
+393.3600E-06;+917.1954068E-03;-154.6300174E-03
+394.1200E-06;+916.7243013E-03;-150.8611732E-03
+394.8800E-06;+916.0961606E-03;-146.3071531E-03
+395.6400E-06;+916.2531957E-03;-143.4805200E-03
+396.4000E-06;+917.0383716E-03;-136.0998668E-03
+397.1600E-06;+916.2531957E-03;-131.0747412E-03
+397.9200E-06;+915.9391254E-03;-127.7770026E-03
+398.6800E-06;+915.7820902E-03;-124.6362991E-03
+399.4400E-06;+917.1954068E-03;-122.2807715E-03
+400.2000E-06;+916.8813364E-03;-120.3963494E-03
+400.9600E-06;+917.3524420E-03;-118.1978569E-03
+401.7200E-06;+915.6250550E-03;-115.0571535E-03
+402.4800E-06;+916.5672661E-03;-111.1312741E-03
+403.2400E-06;+916.7243013E-03;-107.5194651E-03
+404.0000E-06;+916.7243013E-03;-102.6513747E-03
+404.7600E-06;+916.0961606E-03;-97.1551436E-03
+405.5200E-06;+915.7820902E-03;-92.9151939E-03
+406.2800E-06;+916.7243013E-03;-86.9478573E-03
+407.0400E-06;+916.4102309E-03;-83.9641890E-03
+407.8000E-06;+916.0961606E-03;-82.3938372E-03
+408.5600E-06;+917.1954068E-03;-79.8812744E-03
+409.3200E-06;+916.8813364E-03;-78.1538875E-03
+410.0800E-06;+916.2531957E-03;-75.6413247E-03
+410.8400E-06;+917.1954068E-03;-73.9139378E-03
+411.6000E-06;+915.7820902E-03;-71.7154454E-03
+412.3600E-06;+916.7243013E-03;-66.5332846E-03
+413.1200E-06;+916.8813364E-03;-62.4503701E-03
+413.8800E-06;+915.6250550E-03;-57.1111742E-03
+414.6400E-06;+917.1954068E-03;-52.2430838E-03
+415.4000E-06;+917.8235475E-03;-48.4742396E-03
+416.1600E-06;+916.4102309E-03;-45.1765009E-03
+416.9200E-06;+916.4102309E-03;-42.9780085E-03
+417.6800E-06;+917.3524420E-03;-40.4654457E-03
+418.4400E-06;+916.5672661E-03;-39.5232347E-03
+419.2000E-06;+917.3524420E-03;-37.1677071E-03
+419.9600E-06;+917.1954068E-03;-34.6551443E-03
+420.7200E-06;+917.3524420E-03;-30.7292649E-03
+421.4800E-06;+917.1954068E-03;-26.6463504E-03
+422.2400E-06;+916.8813364E-03;-23.0345414E-03
+423.0000E-06;+917.1954068E-03;-18.7945917E-03
+423.7600E-06;+916.7243013E-03;-14.3976068E-03
+424.5200E-06;+917.1954068E-03;-9.6865516E-03
+425.2800E-06;+917.0383716E-03;-6.0747426E-03
+426.0400E-06;+917.1954068E-03;-3.2481094E-03
+426.8000E-06;+916.0961606E-03;-892.5818E-06
+427.5600E-06;+916.8813364E-03;+1.3059106E-03
+428.3200E-06;+916.7243013E-03;+3.9755086E-03
+429.0800E-06;+917.5094771E-03;+7.1162121E-03
+429.8400E-06;+917.0383716E-03;+9.9428452E-03
+430.6000E-06;+917.0383716E-03;+14.0257597E-03
+431.3600E-06;+917.1954068E-03;+18.8938501E-03
+432.1200E-06;+917.0383716E-03;+21.7204833E-03
+432.8800E-06;+916.7243013E-03;+25.3322923E-03
+433.6400E-06;+917.5094771E-03;+30.2003827E-03
+434.4000E-06;+917.0383716E-03;+32.5559103E-03
+435.1600E-06;+917.1954068E-03;+35.6966138E-03
+435.9200E-06;+916.8813364E-03;+38.2091766E-03
+436.6800E-06;+917.3524420E-03;+39.6224931E-03
+437.4400E-06;+916.7243013E-03;+41.3498800E-03
+438.2000E-06;+916.7243013E-03;+42.4491263E-03
+438.9600E-06;+916.7243013E-03;+45.9039001E-03
+439.7200E-06;+917.1954068E-03;+48.8875684E-03
+440.4800E-06;+916.7243013E-03;+52.3423422E-03
+441.2400E-06;+916.0961606E-03;+58.1526437E-03
+442.0000E-06;+917.0383716E-03;+62.2355582E-03
+442.7600E-06;+916.0961606E-03;+67.7317893E-03
+443.5200E-06;+916.7243013E-03;+71.0295280E-03
+444.2800E-06;+916.8813364E-03;+74.1702314E-03
+445.0400E-06;+916.0961606E-03;+76.3687239E-03
+445.8000E-06;+916.7243013E-03;+79.0383218E-03
+446.5600E-06;+917.1954068E-03;+80.6086736E-03
+447.3200E-06;+916.7243013E-03;+82.6501309E-03
+448.0800E-06;+917.3524420E-03;+84.5345529E-03
+448.8400E-06;+917.1954068E-03;+87.3611861E-03
+449.6000E-06;+917.1954068E-03;+91.2870654E-03
+450.3600E-06;+917.3524420E-03;+95.0559096E-03
+451.1200E-06;+917.6665123E-03;+99.4528945E-03
+451.8800E-06;+917.9805826E-03;+103.2217387E-03
+452.6400E-06;+916.5672661E-03;+107.6187236E-03
+453.4000E-06;+917.1954068E-03;+110.4453567E-03
+454.1600E-06;+917.5094771E-03;+113.1149546E-03
+454.9200E-06;+917.3524420E-03;+116.0986230E-03
+455.6800E-06;+917.8235475E-03;+117.9830450E-03
+456.4400E-06;+917.1954068E-03;+120.1815375E-03
+457.2000E-06;+917.6665123E-03;+121.4378189E-03
+457.9600E-06;+917.5094771E-03;+122.6941003E-03
+458.7200E-06;+917.0383716E-03;+124.8925927E-03
+459.4800E-06;+917.8235475E-03;+126.6199796E-03
+460.2400E-06;+917.6665123E-03;+129.6036479E-03
+461.0000E-06;+917.3524420E-03;+133.5295273E-03
+461.7600E-06;+917.5094771E-03;+137.9265122E-03
+462.5200E-06;+917.3524420E-03;+142.0094267E-03
+463.2800E-06;+917.8235475E-03;+146.0923412E-03
+464.0400E-06;+917.1954068E-03;+150.6463613E-03
+464.8000E-06;+917.6665123E-03;+153.9440999E-03
+465.5600E-06;+916.5672661E-03;+156.1425924E-03
+466.3200E-06;+917.5094771E-03;+157.7129441E-03
+467.0800E-06;+917.0383716E-03;+159.5973662E-03
+467.8400E-06;+917.6665123E-03;+161.4817883E-03
+468.6000E-06;+918.1376178E-03;+163.2091752E-03
+469.3600E-06;+917.5094771E-03;+164.3084214E-03
+470.1200E-06;+917.6665123E-03;+166.1928435E-03
+470.8800E-06;+917.9805826E-03;+169.1765118E-03
+471.6400E-06;+917.1954068E-03;+171.3750043E-03
+472.4000E-06;+917.6665123E-03;+174.2016374E-03
+473.1600E-06;+916.7243013E-03;+176.8712354E-03
+473.9200E-06;+917.5094771E-03;+181.2682203E-03
+474.6800E-06;+918.2946530E-03;+184.4089237E-03
+475.4400E-06;+917.6665123E-03;+187.7066624E-03
+476.2000E-06;+917.1954068E-03;+191.1614362E-03
+476.9600E-06;+918.2946530E-03;+192.8888231E-03
+477.7200E-06;+917.9805826E-03;+196.0295266E-03
+478.4800E-06;+917.3524420E-03;+198.0709839E-03
+479.2400E-06;+917.6665123E-03;+199.1702301E-03
+480.0000E-06;+917.1954068E-03;+200.7405819E-03
+480.7600E-06;+917.9805826E-03;+202.4679688E-03
+481.5200E-06;+917.8235475E-03;+203.2531446E-03
+482.2800E-06;+916.4102309E-03;+204.8234964E-03
+483.0400E-06;+917.8235475E-03;+208.1212350E-03
+483.8000E-06;+917.8235475E-03;+209.2204813E-03
+484.5600E-06;+917.3524420E-03;+213.4604310E-03
+485.3200E-06;+917.9805826E-03;+217.7003807E-03
+486.0800E-06;+917.1954068E-03;+222.5684711E-03
+486.8400E-06;+917.3524420E-03;+224.2958580E-03
+487.6000E-06;+917.5094771E-03;+228.5358077E-03
+488.3600E-06;+917.5094771E-03;+231.6765112E-03
+489.1200E-06;+917.5094771E-03;+232.9327926E-03
+489.8800E-06;+917.6665123E-03;+235.9164609E-03
+490.6400E-06;+916.4102309E-03;+238.1149533E-03
+491.4000E-06;+917.5094771E-03;+239.6853051E-03
+492.1600E-06;+917.1954068E-03;+240.4704809E-03
+492.9200E-06;+917.0383716E-03;+242.3549030E-03
+493.6800E-06;+917.3524420E-03;+243.9252548E-03
+494.4400E-06;+917.1954068E-03;+245.4956065E-03
+495.2000E-06;+916.7243013E-03;+247.2229934E-03
+495.9600E-06;+917.1954068E-03;+249.5785210E-03
+496.7200E-06;+917.5094771E-03;+252.4051542E-03
+497.4800E-06;+917.0383716E-03;+255.0747521E-03
+498.2400E-06;+918.1376178E-03;+257.1162094E-03
+499.0000E-06;+917.8235475E-03;+261.1991239E-03
+499.7600E-06;+918.1376178E-03;+264.3398274E-03
+500.5200E-06;+917.6665123E-03;+268.2657068E-03
+501.2800E-06;+917.8235475E-03;+271.5634454E-03
+502.0400E-06;+917.8235475E-03;+273.2908323E-03
+502.8000E-06;+917.3524420E-03;+275.8033951E-03
+503.5600E-06;+917.9805826E-03;+277.0596765E-03
+504.3200E-06;+917.8235475E-03;+279.1011338E-03
+505.0800E-06;+917.3524420E-03;+280.6714855E-03
