+1.247500E-03;+979.467640E-03;+764.315004E-03
+1.250000E-03;+979.546158E-03;+766.827567E-03
+1.252500E-03;+979.546158E-03;+769.811235E-03
+1.255000E-03;+980.017263E-03;+772.245280E-03
+1.257500E-03;+979.389123E-03;+773.501562E-03
+1.260000E-03;+979.546158E-03;+775.228949E-03
+1.262500E-03;+979.389123E-03;+777.191888E-03
+1.265000E-03;+979.467640E-03;+779.782969E-03
+1.267500E-03;+979.703193E-03;+782.609602E-03
+1.270000E-03;+979.703193E-03;+786.221411E-03
+1.272500E-03;+979.389123E-03;+788.891009E-03
+1.275000E-03;+979.389123E-03;+791.403572E-03
+1.277500E-03;+979.467640E-03;+792.816888E-03
+1.280000E-03;+979.781711E-03;+794.465758E-03
+1.282500E-03;+979.546158E-03;+796.114627E-03
+1.285000E-03;+979.389123E-03;+797.920531E-03
+1.287500E-03;+979.624675E-03;+800.825682E-03
+1.290000E-03;+979.467640E-03;+803.495280E-03
+1.292500E-03;+979.467640E-03;+806.793019E-03
+1.295000E-03;+978.996535E-03;+809.070029E-03
+1.297500E-03;+979.467640E-03;+811.661109E-03
+1.300000E-03;+979.389123E-03;+813.467014E-03
+1.302500E-03;+979.624675E-03;+815.037365E-03
+1.305000E-03;+979.703193E-03;+816.764752E-03
+1.307500E-03;+979.467640E-03;+818.963245E-03
+1.310000E-03;+979.860228E-03;+821.946913E-03
+1.312500E-03;+979.938746E-03;+824.695029E-03
+1.315000E-03;+979.938746E-03;+827.521662E-03
+1.317500E-03;+980.017263E-03;+829.877189E-03
+1.320000E-03;+979.860228E-03;+831.840129E-03
+1.322500E-03;+979.781711E-03;+833.488998E-03
+1.325000E-03;+979.624675E-03;+834.980833E-03
+1.327500E-03;+979.546158E-03;+836.629702E-03
+1.330000E-03;+979.703193E-03;+838.278571E-03
+1.332500E-03;+979.781711E-03;+840.477064E-03
+1.335000E-03;+979.624675E-03;+843.146662E-03
+1.337500E-03;+979.624675E-03;+846.130330E-03
+1.340000E-03;+979.467640E-03;+848.878446E-03
+1.342500E-03;+979.703193E-03;+851.233973E-03
+1.345000E-03;+979.703193E-03;+852.725807E-03
+1.347500E-03;+979.703193E-03;+854.453194E-03
+1.350000E-03;+979.938746E-03;+855.630958E-03
+1.352500E-03;+979.703193E-03;+857.358345E-03
+1.355000E-03;+979.703193E-03;+859.399802E-03
+1.357500E-03;+979.703193E-03;+861.833847E-03
+1.360000E-03;+979.467640E-03;+864.267893E-03
+1.362500E-03;+979.781711E-03;+867.016008E-03
+1.365000E-03;+979.938746E-03;+869.528571E-03
+1.367500E-03;+979.860228E-03;+871.255958E-03
+1.370000E-03;+979.860228E-03;+872.983345E-03
+1.372500E-03;+979.703193E-03;+874.239626E-03
+1.375000E-03;+979.781711E-03;+875.574425E-03
+1.377500E-03;+979.860228E-03;+877.066259E-03
+1.380000E-03;+979.389123E-03;+878.479576E-03
+1.382500E-03;+979.467640E-03;+880.756586E-03
+1.385000E-03;+979.624675E-03;+882.955078E-03
+1.387500E-03;+979.781711E-03;+885.703194E-03
+1.390000E-03;+979.546158E-03;+887.980204E-03
+1.392500E-03;+979.310605E-03;+890.021661E-03
+1.395000E-03;+979.703193E-03;+891.827566E-03
+1.397500E-03;+979.467640E-03;+893.633470E-03
+1.400000E-03;+979.232088E-03;+894.497164E-03
+1.402500E-03;+979.310605E-03;+895.517892E-03
+1.405000E-03;+979.781711E-03;+896.774174E-03
+1.407500E-03;+979.232088E-03;+898.501561E-03
+1.410000E-03;+979.546158E-03;+900.385983E-03
+1.412500E-03;+979.467640E-03;+902.270405E-03
+1.415000E-03;+979.546158E-03;+904.861485E-03
+1.417500E-03;+979.860228E-03;+906.902942E-03
+1.420000E-03;+979.546158E-03;+909.336988E-03
+1.422500E-03;+979.546158E-03;+911.456962E-03
+1.425000E-03;+979.310605E-03;+912.477691E-03
+1.427500E-03;+979.624675E-03;+913.733972E-03
+1.430000E-03;+979.389123E-03;+914.990254E-03
+1.432500E-03;+979.467640E-03;+916.089500E-03
+1.435000E-03;+979.781711E-03;+917.267264E-03
+1.437500E-03;+979.546158E-03;+918.837616E-03
+1.440000E-03;+979.781711E-03;+920.722038E-03
+1.442500E-03;+979.624675E-03;+922.606460E-03
+1.445000E-03;+979.703193E-03;+925.197540E-03
+1.447500E-03;+979.781711E-03;+926.924927E-03
+1.450000E-03;+979.860228E-03;+929.280455E-03
+1.452500E-03;+979.467640E-03;+931.086359E-03
+1.455000E-03;+979.546158E-03;+932.499676E-03
+1.457500E-03;+979.703193E-03;+933.363369E-03
+1.460000E-03;+979.703193E-03;+934.619651E-03
+1.462500E-03;+979.467640E-03;+935.483344E-03
+1.465000E-03;+979.546158E-03;+936.661108E-03
+1.467500E-03;+979.546158E-03;+938.074424E-03
+1.470000E-03;+979.389123E-03;+939.880329E-03
+1.472500E-03;+978.839500E-03;+941.686233E-03
+1.475000E-03;+979.546158E-03;+943.727691E-03
+1.477500E-03;+979.153570E-03;+946.318771E-03
+1.480000E-03;+979.703193E-03;+948.438746E-03
+1.482500E-03;+979.075052E-03;+950.323168E-03
+1.485000E-03;+979.467640E-03;+951.893520E-03
+1.487500E-03;+979.310605E-03;+953.306836E-03
+1.490000E-03;+979.389123E-03;+954.327565E-03
+1.492500E-03;+979.546158E-03;+955.426811E-03
+1.495000E-03;+979.467640E-03;+956.447540E-03
+1.497500E-03;+979.624675E-03;+957.860856E-03
+1.500000E-03;+979.546158E-03;+958.803067E-03
+1.502500E-03;+979.624675E-03;+960.687490E-03
+1.505000E-03;+979.624675E-03;+962.650429E-03
+1.507500E-03;+979.624675E-03;+964.534851E-03
+1.510000E-03;+979.389123E-03;+966.419273E-03
+1.512500E-03;+979.467640E-03;+968.460731E-03
+1.515000E-03;+979.310605E-03;+970.109600E-03
+1.517500E-03;+979.624675E-03;+971.522917E-03
+1.520000E-03;+979.153570E-03;+972.857716E-03
+1.522500E-03;+979.232088E-03;+973.799927E-03
+1.525000E-03;+979.153570E-03;+974.742138E-03
+1.527500E-03;+979.232088E-03;+975.684349E-03
+1.530000E-03;+978.996535E-03;+976.469525E-03
+1.532500E-03;+978.996535E-03;+977.333218E-03
+1.535000E-03;+978.918017E-03;+978.510982E-03
+1.537500E-03;+979.153570E-03;+980.002816E-03
+1.540000E-03;+978.760982E-03;+981.102062E-03
+1.542500E-03;+978.682464E-03;+982.750932E-03
+1.545000E-03;+979.075052E-03;+984.635354E-03
+1.547500E-03;+978.760982E-03;+986.598293E-03
+1.550000E-03;+978.839500E-03;+988.011610E-03
+1.552500E-03;+978.760982E-03;+989.817514E-03
+1.555000E-03;+978.760982E-03;+991.152313E-03
+1.557500E-03;+978.918017E-03;+992.408595E-03
+1.560000E-03;+978.760982E-03;+993.350806E-03
+1.562500E-03;+979.153570E-03;+994.057464E-03
+1.565000E-03;+979.153570E-03;+994.921158E-03
+1.567500E-03;+978.760982E-03;+995.627816E-03
+1.570000E-03;+978.760982E-03;+996.177439E-03
+1.572500E-03;+978.760982E-03;+997.041132E-03
+1.575000E-03;+978.289876E-03;+998.140379E-03
+1.577500E-03;+978.682464E-03;+999.082590E-03
+1.580000E-03;+978.446912E-03;+1.000260353E+00
+1.582500E-03;+978.603947E-03;+1.001909223E+00
+1.585000E-03;+978.839500E-03;+1.003165504E+00
+1.587500E-03;+978.682464E-03;+1.004892891E+00
+1.590000E-03;+978.682464E-03;+1.006384725E+00
+1.592500E-03;+978.682464E-03;+1.008504700E+00
+1.595000E-03;+978.996535E-03;+1.009760981E+00
+1.597500E-03;+978.446912E-03;+1.011174298E+00
+1.600000E-03;+978.996535E-03;+1.012352062E+00
+1.602500E-03;+978.603947E-03;+1.013215755E+00
+1.605000E-03;+978.996535E-03;+1.014079449E+00
+1.607500E-03;+978.446912E-03;+1.014629072E+00
+1.610000E-03;+978.918017E-03;+1.015649801E+00
+1.612500E-03;+978.839500E-03;+1.016277941E+00
+1.615000E-03;+978.918017E-03;+1.016906082E+00
+1.617500E-03;+978.918017E-03;+1.017926811E+00
+1.620000E-03;+978.839500E-03;+1.018869022E+00
+1.622500E-03;+978.760982E-03;+1.019968268E+00
+1.625000E-03;+978.839500E-03;+1.020753444E+00
+1.627500E-03;+978.760982E-03;+1.022245278E+00
+1.630000E-03;+978.682464E-03;+1.023658594E+00
+1.632500E-03;+978.525429E-03;+1.024443770E+00
+1.635000E-03;+978.682464E-03;+1.025935604E+00
+1.637500E-03;+978.760982E-03;+1.026956333E+00
+1.640000E-03;+978.525429E-03;+1.028369650E+00
+1.642500E-03;+978.839500E-03;+1.029704449E+00
+1.645000E-03;+978.682464E-03;+1.030568142E+00
+1.647500E-03;+978.682464E-03;+1.031745906E+00
+1.650000E-03;+978.525429E-03;+1.032452564E+00
+1.652500E-03;+978.525429E-03;+1.033002187E+00
+1.655000E-03;+978.760982E-03;+1.033865881E+00
+1.657500E-03;+978.289876E-03;+1.034336986E+00
+1.660000E-03;+978.603947E-03;+1.035043645E+00
+1.662500E-03;+978.682464E-03;+1.035671785E+00
+1.665000E-03;+978.525429E-03;+1.036142891E+00
+1.667500E-03;+978.289876E-03;+1.036613996E+00
+1.670000E-03;+978.368394E-03;+1.037399172E+00
+1.672500E-03;+978.368394E-03;+1.038262866E+00
+1.675000E-03;+978.446912E-03;+1.038812489E+00
+1.677500E-03;+978.446912E-03;+1.039911735E+00
+1.680000E-03;+978.682464E-03;+1.040853946E+00
+1.682500E-03;+978.289876E-03;+1.042188745E+00
+1.685000E-03;+978.368394E-03;+1.043209474E+00
+1.687500E-03;+978.368394E-03;+1.044073167E+00
+1.690000E-03;+978.446912E-03;+1.045565001E+00
+1.692500E-03;+978.368394E-03;+1.046507212E+00
+1.695000E-03;+977.897289E-03;+1.047527941E+00
+1.697500E-03;+978.211359E-03;+1.048313117E+00
+1.700000E-03;+978.289876E-03;+1.049569398E+00
+1.702500E-03;+978.603947E-03;+1.050668644E+00
+1.705000E-03;+978.368394E-03;+1.051532338E+00
+1.707500E-03;+978.289876E-03;+1.051924926E+00
+1.710000E-03;+978.289876E-03;+1.052945654E+00
+1.712500E-03;+978.132841E-03;+1.053652313E+00
+1.715000E-03;+978.054324E-03;+1.054123418E+00
+1.717500E-03;+978.132841E-03;+1.054908594E+00
+1.720000E-03;+977.975806E-03;+1.055222664E+00
+1.722500E-03;+977.897289E-03;+1.055929323E+00
+1.725000E-03;+977.975806E-03;+1.056321911E+00
+1.727500E-03;+978.132841E-03;+1.056871534E+00
+1.730000E-03;+977.975806E-03;+1.057499674E+00
+1.732500E-03;+978.054324E-03;+1.057970780E+00
+1.735000E-03;+978.054324E-03;+1.058834473E+00
+1.737500E-03;+977.818771E-03;+1.059227061E+00
+1.740000E-03;+978.054324E-03;+1.060326308E+00
+1.742500E-03;+977.661736E-03;+1.060954448E+00
+1.745000E-03;+977.740253E-03;+1.061739624E+00
+1.747500E-03;+977.740253E-03;+1.062838870E+00
+1.750000E-03;+977.740253E-03;+1.063938117E+00
+1.752500E-03;+977.975806E-03;+1.064487740E+00
+1.755000E-03;+977.975806E-03;+1.065429951E+00
+1.757500E-03;+977.897289E-03;+1.066372162E+00
+1.760000E-03;+977.426183E-03;+1.067392890E+00
+1.762500E-03;+977.504701E-03;+1.068099549E+00
+1.765000E-03;+977.583218E-03;+1.069198795E+00
+1.767500E-03;+977.347665E-03;+1.069434348E+00
+1.770000E-03;+977.661736E-03;+1.070612111E+00
+1.772500E-03;+977.583218E-03;+1.071397287E+00
+1.775000E-03;+977.818771E-03;+1.071789875E+00
+1.777500E-03;+977.975806E-03;+1.072575051E+00
+1.780000E-03;+977.661736E-03;+1.073203192E+00
+1.782500E-03;+978.054324E-03;+1.073674297E+00
+1.785000E-03;+977.897289E-03;+1.073988368E+00
+1.787500E-03;+977.975806E-03;+1.074537991E+00
+1.790000E-03;+977.975806E-03;+1.074852061E+00
+1.792500E-03;+977.661736E-03;+1.075401684E+00
+1.795000E-03;+977.818771E-03;+1.075637237E+00
+1.797500E-03;+977.740253E-03;+1.076108343E+00
+1.800000E-03;+977.740253E-03;+1.076579448E+00
+1.802500E-03;+977.975806E-03;+1.077050554E+00
+1.805000E-03;+977.583218E-03;+1.077521659E+00
+1.807500E-03;+977.583218E-03;+1.077992765E+00
+1.810000E-03;+977.347665E-03;+1.078385353E+00
+1.812500E-03;+977.818771E-03;+1.078620905E+00
+1.815000E-03;+978.054324E-03;+1.079484599E+00
+1.817500E-03;+977.897289E-03;+1.079955704E+00
+1.820000E-03;+977.818771E-03;+1.080740880E+00
+1.822500E-03;+977.426183E-03;+1.081290503E+00
+1.825000E-03;+977.661736E-03;+1.082154197E+00
+1.827500E-03;+977.504701E-03;+1.082546785E+00
+1.830000E-03;+978.054324E-03;+1.083017890E+00
+1.832500E-03;+977.818771E-03;+1.083724549E+00
+1.835000E-03;+977.661736E-03;+1.084666760E+00
+1.837500E-03;+977.740253E-03;+1.085373418E+00
+1.840000E-03;+977.504701E-03;+1.086158594E+00
+1.842500E-03;+977.426183E-03;+1.086786734E+00
+1.845000E-03;+977.818771E-03;+1.087414875E+00
+1.847500E-03;+977.504701E-03;+1.088200051E+00
+1.850000E-03;+977.426183E-03;+1.088435604E+00
+1.852500E-03;+977.583218E-03;+1.089220780E+00
+1.855000E-03;+977.740253E-03;+1.089770403E+00
+1.857500E-03;+977.347665E-03;+1.090398543E+00
+1.860000E-03;+977.112113E-03;+1.090948167E+00
+1.862500E-03;+977.426183E-03;+1.091262237E+00
+1.865000E-03;+977.583218E-03;+1.091968895E+00
+1.867500E-03;+977.347665E-03;+1.092204448E+00
+1.870000E-03;+977.426183E-03;+1.092754071E+00
+1.872500E-03;+977.426183E-03;+1.093146659E+00
+1.875000E-03;+977.661736E-03;+1.093539247E+00
+1.877500E-03;+977.112113E-03;+1.093853317E+00
+1.880000E-03;+977.426183E-03;+1.094010352E+00
+1.882500E-03;+977.504701E-03;+1.094167388E+00
+1.885000E-03;+977.504701E-03;+1.094638493E+00
+1.887500E-03;+977.269148E-03;+1.094638493E+00
+1.890000E-03;+977.347665E-03;+1.095031081E+00
+1.892500E-03;+977.190630E-03;+1.095266634E+00
+1.895000E-03;+976.955077E-03;+1.095502187E+00
+1.897500E-03;+977.190630E-03;+1.095816257E+00
+1.900000E-03;+977.347665E-03;+1.095894775E+00
+1.902500E-03;+977.112113E-03;+1.096208845E+00
+1.905000E-03;+977.269148E-03;+1.096130327E+00
+1.907500E-03;+977.269148E-03;+1.096444398E+00
+1.910000E-03;+976.955077E-03;+1.096758468E+00
+1.912500E-03;+977.269148E-03;+1.096915503E+00
+1.915000E-03;+977.112113E-03;+1.097308091E+00
+1.917500E-03;+977.269148E-03;+1.097465126E+00
+1.920000E-03;+976.876560E-03;+1.097622161E+00
+1.922500E-03;+977.269148E-03;+1.097700679E+00
+1.925000E-03;+977.033595E-03;+1.098093267E+00
+1.927500E-03;+977.112113E-03;+1.098250302E+00
+1.930000E-03;+977.112113E-03;+1.098721408E+00
+1.932500E-03;+977.269148E-03;+1.098956960E+00
+1.935000E-03;+976.876560E-03;+1.099113996E+00
+1.937500E-03;+977.269148E-03;+1.099663619E+00
+1.940000E-03;+977.112113E-03;+1.099899171E+00
+1.942500E-03;+977.190630E-03;+1.100056207E+00
+1.945000E-03;+977.190630E-03;+1.100370277E+00
+1.947500E-03;+976.955077E-03;+1.100684347E+00
+1.950000E-03;+976.719525E-03;+1.100919900E+00
+1.952500E-03;+976.641007E-03;+1.101312488E+00
+1.955000E-03;+976.876560E-03;+1.101783594E+00
+1.957500E-03;+976.798042E-03;+1.101783594E+00
+1.960000E-03;+976.955077E-03;+1.102176181E+00
+1.962500E-03;+976.876560E-03;+1.102411734E+00
+1.965000E-03;+977.033595E-03;+1.102725805E+00
+1.967500E-03;+976.798042E-03;+1.103118393E+00
+1.970000E-03;+977.269148E-03;+1.103196910E+00
+1.972500E-03;+977.033595E-03;+1.103982086E+00
+1.975000E-03;+977.112113E-03;+1.104060604E+00
+1.977500E-03;+977.347665E-03;+1.104296156E+00
+1.980000E-03;+977.033595E-03;+1.104688744E+00
+1.982500E-03;+976.798042E-03;+1.105002815E+00
+1.985000E-03;+976.876560E-03;+1.105002815E+00
+1.987500E-03;+977.190630E-03;+1.105159850E+00
+1.990000E-03;+976.798042E-03;+1.105787990E+00
+1.992500E-03;+976.798042E-03;+1.105945026E+00
+1.995000E-03;+976.955077E-03;+1.106337614E+00
+1.997500E-03;+976.719525E-03;+1.106494649E+00
+2.000000E-03;+976.798042E-03;+1.106651684E+00
+2.002500E-03;+976.798042E-03;+1.106651684E+00
+2.005000E-03;+976.562490E-03;+1.107436860E+00
+2.007500E-03;+976.719525E-03;+1.107672413E+00
+2.010000E-03;+976.719525E-03;+1.107907965E+00
+2.012500E-03;+976.798042E-03;+1.107829448E+00
+2.015000E-03;+976.641007E-03;+1.108143518E+00
+2.017500E-03;+976.719525E-03;+1.108300553E+00
+2.020000E-03;+977.033595E-03;+1.108614624E+00
+2.022500E-03;+976.562490E-03;+1.108693141E+00
+2.025000E-03;+976.876560E-03;+1.109007212E+00
+2.027500E-03;+976.719525E-03;+1.109399800E+00
+2.030000E-03;+976.876560E-03;+1.109399800E+00
+2.032500E-03;+976.641007E-03;+1.109478317E+00
+2.035000E-03;+976.719525E-03;+1.109478317E+00
+2.037500E-03;+976.955077E-03;+1.109635352E+00
+2.040000E-03;+976.719525E-03;+1.110027940E+00
+2.042500E-03;+976.483972E-03;+1.110184975E+00
+2.045000E-03;+976.483972E-03;+1.110106458E+00
+2.047500E-03;+976.641007E-03;+1.110263493E+00
+2.050000E-03;+976.326937E-03;+1.110577563E+00
+2.052500E-03;+976.641007E-03;+1.110656081E+00
+2.055000E-03;+976.483972E-03;+1.110813116E+00
+2.057500E-03;+976.326937E-03;+1.111048669E+00
+2.060000E-03;+976.169902E-03;+1.111205704E+00
+2.062500E-03;+976.798042E-03;+1.110734598E+00
+2.065000E-03;+976.562490E-03;+1.111127186E+00
+2.067500E-03;+976.405454E-03;+1.111441257E+00
+2.070000E-03;+976.483972E-03;+1.111519774E+00
+2.072500E-03;+976.798042E-03;+1.111362739E+00
+2.075000E-03;+976.876560E-03;+1.111441257E+00
+2.077500E-03;+976.405454E-03;+1.111441257E+00
+2.080000E-03;+977.190630E-03;+1.111755327E+00
+2.082500E-03;+976.405454E-03;+1.111755327E+00
+2.085000E-03;+976.483972E-03;+1.111912362E+00
+2.087500E-03;+976.562490E-03;+1.111990880E+00
+2.090000E-03;+976.483972E-03;+1.111990880E+00
+2.092500E-03;+975.934349E-03;+1.112069397E+00
+2.095000E-03;+976.326937E-03;+1.111912362E+00
+2.097500E-03;+976.248419E-03;+1.112147915E+00
+2.100000E-03;+976.091384E-03;+1.112147915E+00
+2.102500E-03;+976.326937E-03;+1.112147915E+00
+2.105000E-03;+976.248419E-03;+1.112304950E+00
+2.107500E-03;+976.091384E-03;+1.112147915E+00
+2.110000E-03;+975.934349E-03;+1.112383468E+00
+2.112500E-03;+975.934349E-03;+1.112304950E+00
+2.115000E-03;+975.934349E-03;+1.112147915E+00
+2.117500E-03;+975.934349E-03;+1.112226433E+00
+2.120000E-03;+976.012866E-03;+1.112304950E+00
+2.122500E-03;+976.012866E-03;+1.112619021E+00
+2.125000E-03;+976.248419E-03;+1.112226433E+00
+2.127500E-03;+975.777314E-03;+1.112304950E+00
+2.130000E-03;+976.091384E-03;+1.112383468E+00
+2.132500E-03;+975.934349E-03;+1.112540503E+00
+2.135000E-03;+976.091384E-03;+1.112226433E+00
+2.137500E-03;+976.248419E-03;+1.112226433E+00
+2.140000E-03;+976.012866E-03;+1.112383468E+00
+2.142500E-03;+976.091384E-03;+1.112383468E+00
+2.145000E-03;+976.012866E-03;+1.112540503E+00
+2.147500E-03;+976.091384E-03;+1.112461985E+00
+2.150000E-03;+976.091384E-03;+1.112226433E+00
+2.152500E-03;+976.012866E-03;+1.112226433E+00
+2.155000E-03;+975.855831E-03;+1.112383468E+00
+2.157500E-03;+975.698796E-03;+1.112776056E+00
+2.160000E-03;+975.777314E-03;+1.112304950E+00
+2.162500E-03;+975.855831E-03;+1.112461985E+00
+2.165000E-03;+975.855831E-03;+1.112383468E+00
+2.167500E-03;+975.777314E-03;+1.112383468E+00
+2.170000E-03;+976.012866E-03;+1.112461985E+00
+2.172500E-03;+975.934349E-03;+1.112069397E+00
+2.175000E-03;+976.169902E-03;+1.112147915E+00
+2.177500E-03;+976.326937E-03;+1.112069397E+00
+2.180000E-03;+976.248419E-03;+1.112147915E+00
+2.182500E-03;+976.326937E-03;+1.112069397E+00
+2.185000E-03;+976.169902E-03;+1.111755327E+00
+2.187500E-03;+975.934349E-03;+1.111990880E+00
+2.190000E-03;+976.641007E-03;+1.111755327E+00
+2.192500E-03;+975.777314E-03;+1.111519774E+00
+2.195000E-03;+975.934349E-03;+1.111755327E+00
+2.197500E-03;+976.091384E-03;+1.111598292E+00
+2.200000E-03;+976.012866E-03;+1.111598292E+00
+2.202500E-03;+976.012866E-03;+1.111519774E+00
+2.205000E-03;+975.777314E-03;+1.111441257E+00
+2.207500E-03;+975.698796E-03;+1.110970151E+00
+2.210000E-03;+975.934349E-03;+1.111048669E+00
+2.212500E-03;+975.698796E-03;+1.111127186E+00
+2.215000E-03;+975.934349E-03;+1.111048669E+00
+2.217500E-03;+975.541761E-03;+1.110813116E+00
+2.220000E-03;+975.541761E-03;+1.111127186E+00
+2.222500E-03;+975.384726E-03;+1.110420528E+00
+2.225000E-03;+975.384726E-03;+1.110499046E+00
+2.227500E-03;+975.620278E-03;+1.110499046E+00
+2.230000E-03;+975.541761E-03;+1.110027940E+00
+2.232500E-03;+976.169902E-03;+1.110184975E+00
+2.235000E-03;+975.855831E-03;+1.109870905E+00
+2.237500E-03;+975.620278E-03;+1.109949423E+00
+2.240000E-03;+975.855831E-03;+1.109792387E+00
+2.242500E-03;+975.306208E-03;+1.109478317E+00
+2.245000E-03;+975.620278E-03;+1.109321282E+00
+2.247500E-03;+975.463243E-03;+1.109164247E+00
+2.250000E-03;+975.306208E-03;+1.109399800E+00
+2.252500E-03;+975.541761E-03;+1.109085729E+00
+2.255000E-03;+975.541761E-03;+1.108850176E+00
+2.257500E-03;+975.463243E-03;+1.108771659E+00
+2.260000E-03;+975.777314E-03;+1.108536106E+00
+2.262500E-03;+975.463243E-03;+1.108614624E+00
+2.265000E-03;+975.070655E-03;+1.107829448E+00
+2.267500E-03;+975.227691E-03;+1.107829448E+00
+2.270000E-03;+975.306208E-03;+1.107515377E+00
+2.272500E-03;+975.698796E-03;+1.107750930E+00
+2.275000E-03;+975.620278E-03;+1.107358342E+00
+2.277500E-03;+975.149173E-03;+1.106887237E+00
+2.280000E-03;+975.541761E-03;+1.106808719E+00
+2.282500E-03;+975.384726E-03;+1.106808719E+00
+2.285000E-03;+975.620278E-03;+1.106573166E+00
+2.287500E-03;+975.698796E-03;+1.106337614E+00
+2.290000E-03;+975.620278E-03;+1.106180578E+00
+2.292500E-03;+975.620278E-03;+1.105945026E+00
+2.295000E-03;+975.070655E-03;+1.105945026E+00
+2.297500E-03;+975.541761E-03;+1.105709473E+00
+2.300000E-03;+975.384726E-03;+1.105709473E+00
+2.302500E-03;+975.384726E-03;+1.105395403E+00
+2.305000E-03;+975.227691E-03;+1.105316885E+00
+2.307500E-03;+975.306208E-03;+1.104767262E+00
+2.310000E-03;+975.306208E-03;+1.104531709E+00
+2.312500E-03;+975.306208E-03;+1.103903568E+00
+2.315000E-03;+975.541761E-03;+1.104060604E+00
+2.317500E-03;+975.541761E-03;+1.103746533E+00
+2.320000E-03;+974.992138E-03;+1.103903568E+00
+2.322500E-03;+975.149173E-03;+1.103903568E+00
+2.325000E-03;+974.835103E-03;+1.103196910E+00
+2.327500E-03;+974.913620E-03;+1.103039875E+00
+2.330000E-03;+974.599550E-03;+1.102411734E+00
+2.332500E-03;+975.227691E-03;+1.102568769E+00
+2.335000E-03;+975.306208E-03;+1.102490252E+00
+2.337500E-03;+975.149173E-03;+1.102176181E+00
+2.340000E-03;+975.463243E-03;+1.101862111E+00
+2.342500E-03;+975.149173E-03;+1.101862111E+00
+2.345000E-03;+975.541761E-03;+1.101469523E+00
+2.347500E-03;+975.149173E-03;+1.101391006E+00
+2.350000E-03;+974.992138E-03;+1.101233970E+00
+2.352500E-03;+975.463243E-03;+1.101076935E+00
+2.355000E-03;+975.384726E-03;+1.100762865E+00
+2.357500E-03;+975.306208E-03;+1.100448795E+00
+2.360000E-03;+975.070655E-03;+1.100213242E+00
+2.362500E-03;+975.384726E-03;+1.100134724E+00
+2.365000E-03;+974.992138E-03;+1.099977689E+00
+2.367500E-03;+975.306208E-03;+1.099820654E+00
+2.370000E-03;+974.992138E-03;+1.099585101E+00
+2.372500E-03;+975.227691E-03;+1.099428066E+00
+2.375000E-03;+975.070655E-03;+1.099192513E+00
+2.377500E-03;+975.070655E-03;+1.098642890E+00
+2.380000E-03;+974.678067E-03;+1.098721408E+00
+2.382500E-03;+974.835103E-03;+1.098642890E+00
+2.385000E-03;+975.227691E-03;+1.098171785E+00
+2.387500E-03;+975.384726E-03;+1.098171785E+00
+2.390000E-03;+975.149173E-03;+1.098014749E+00
+2.392500E-03;+974.913620E-03;+1.097857714E+00
+2.395000E-03;+975.070655E-03;+1.097779197E+00
+2.397500E-03;+974.835103E-03;+1.097622161E+00
+2.400000E-03;+975.227691E-03;+1.097543644E+00
+2.402500E-03;+974.835103E-03;+1.097151056E+00
+2.405000E-03;+975.384726E-03;+1.097229574E+00
+2.407500E-03;+974.913620E-03;+1.097151056E+00
+2.410000E-03;+974.913620E-03;+1.096994021E+00
+2.412500E-03;+974.992138E-03;+1.096836986E+00
+2.415000E-03;+974.756585E-03;+1.096601433E+00
+2.417500E-03;+974.913620E-03;+1.096444398E+00
+2.420000E-03;+974.678067E-03;+1.096522915E+00
+2.422500E-03;+974.756585E-03;+1.096287362E+00
+2.425000E-03;+974.363997E-03;+1.096208845E+00
+2.427500E-03;+973.735856E-03;+1.095973292E+00
+2.430000E-03;+974.128444E-03;+1.095659222E+00
+2.432500E-03;+974.442515E-03;+1.095502187E+00
+2.435000E-03;+974.363997E-03;+1.095580704E+00
+2.437500E-03;+974.599550E-03;+1.095345151E+00
+2.440000E-03;+974.678067E-03;+1.095109599E+00
+2.442500E-03;+974.128444E-03;+1.095031081E+00
+2.445000E-03;+974.363997E-03;+1.095031081E+00
+2.447500E-03;+974.756585E-03;+1.094717011E+00
+2.450000E-03;+974.521032E-03;+1.094638493E+00
+2.452500E-03;+974.835103E-03;+1.094324423E+00
+2.455000E-03;+974.442515E-03;+1.094324423E+00
+2.457500E-03;+974.363997E-03;+1.094324423E+00
+2.460000E-03;+973.892892E-03;+1.093931835E+00
+2.462500E-03;+974.128444E-03;+1.093931835E+00
+2.465000E-03;+974.521032E-03;+1.093460729E+00
+2.467500E-03;+974.206962E-03;+1.093382212E+00
+2.470000E-03;+974.285480E-03;+1.093146659E+00
+2.472500E-03;+974.128444E-03;+1.093146659E+00
+2.475000E-03;+974.049927E-03;+1.092832589E+00
+2.477500E-03;+974.128444E-03;+1.092440001E+00
+2.480000E-03;+974.442515E-03;+1.092361483E+00
+2.482500E-03;+974.285480E-03;+1.092047413E+00
+2.485000E-03;+974.206962E-03;+1.092204448E+00
+2.487500E-03;+974.206962E-03;+1.091811860E+00
+2.490000E-03;+974.128444E-03;+1.091340754E+00
+2.492500E-03;+974.521032E-03;+1.090869649E+00
+2.495000E-03;+974.285480E-03;+1.091105202E+00
+2.497500E-03;+974.049927E-03;+1.090398543E+00
+2.500000E-03;+973.971409E-03;+1.090241508E+00
+2.502500E-03;+974.521032E-03;+1.089927438E+00
+2.505000E-03;+974.363997E-03;+1.089770403E+00
