x-axis;1;2
second;Volt;Volt
+4.070000E-03;+978.682464E-03;+1.277520401E+00
+4.075000E-03;+978.682464E-03;+1.278776683E+00
+4.080000E-03;+979.310605E-03;+1.279404823E+00
+4.085000E-03;+980.802439E-03;+1.278776683E+00
+4.090000E-03;+978.682464E-03;+1.278776683E+00
+4.095000E-03;+978.682464E-03;+1.279954446E+00
+4.100000E-03;+978.682464E-03;+1.278776683E+00
+4.105000E-03;+979.075052E-03;+1.279169271E+00
+4.110000E-03;+978.682464E-03;+1.280032964E+00
+4.115000E-03;+979.467640E-03;+1.280425552E+00
+4.120000E-03;+979.938746E-03;+1.282309974E+00
+4.125000E-03;+979.860228E-03;+1.282545527E+00
+4.130000E-03;+978.682464E-03;+1.281289245E+00
+4.135000E-03;+979.075052E-03;+1.283330703E+00
+4.140000E-03;+979.232088E-03;+1.283801808E+00
+4.145000E-03;+977.426183E-03;+1.284194396E+00
+4.150000E-03;+977.897289E-03;+1.285058090E+00
+4.155000E-03;+978.682464E-03;+1.286235853E+00
+4.160000E-03;+979.624675E-03;+1.286157336E+00
+4.165000E-03;+978.289876E-03;+1.286628441E+00
+4.170000E-03;+978.682464E-03;+1.286314371E+00
+4.175000E-03;+980.174299E-03;+1.287806205E+00
+4.180000E-03;+978.682464E-03;+1.288512863E+00
+4.185000E-03;+977.269148E-03;+1.287649170E+00
+4.190000E-03;+977.426183E-03;+1.288905451E+00
+4.195000E-03;+977.426183E-03;+1.291967637E+00
+4.200000E-03;+977.897289E-03;+1.291339497E+00
+4.205000E-03;+976.719525E-03;+1.291889120E+00
+4.210000E-03;+978.682464E-03;+1.291339497E+00
+4.215000E-03;+977.426183E-03;+1.292438743E+00
+4.220000E-03;+977.347665E-03;+1.291339497E+00
+4.225000E-03;+978.682464E-03;+1.293537989E+00
+4.230000E-03;+977.818771E-03;+1.292988366E+00
+4.235000E-03;+977.426183E-03;+1.293852059E+00
+4.240000E-03;+976.955077E-03;+1.295108341E+00
+4.245000E-03;+978.446912E-03;+1.293852059E+00
+4.250000E-03;+978.682464E-03;+1.295108341E+00
+4.255000E-03;+977.426183E-03;+1.295108341E+00
+4.260000E-03;+977.818771E-03;+1.295108341E+00
+4.265000E-03;+977.426183E-03;+1.295108341E+00
+4.270000E-03;+978.289876E-03;+1.295108341E+00
+4.275000E-03;+977.661736E-03;+1.295108341E+00
+4.280000E-03;+978.682464E-03;+1.295108341E+00
+4.285000E-03;+979.938746E-03;+1.295186858E+00
+4.290000E-03;+977.033595E-03;+1.296364622E+00
+4.295000E-03;+975.541761E-03;+1.296364622E+00
+4.300000E-03;+977.426183E-03;+1.296364622E+00
+4.305000E-03;+977.112113E-03;+1.296600175E+00
+4.310000E-03;+976.248419E-03;+1.296364622E+00
+4.315000E-03;+976.169902E-03;+1.297620904E+00
+4.320000E-03;+976.719525E-03;+1.297620904E+00
+4.325000E-03;+977.897289E-03;+1.297620904E+00
+4.330000E-03;+976.798042E-03;+1.297620904E+00
+4.335000E-03;+977.426183E-03;+1.297620904E+00
+4.340000E-03;+974.992138E-03;+1.297620904E+00
+4.345000E-03;+974.913620E-03;+1.297620904E+00
+4.350000E-03;+975.149173E-03;+1.297620904E+00
+4.355000E-03;+976.169902E-03;+1.297620904E+00
+4.360000E-03;+975.541761E-03;+1.298877185E+00
+4.365000E-03;+974.049927E-03;+1.298877185E+00
+4.370000E-03;+974.678067E-03;+1.297777939E+00
+4.375000E-03;+974.913620E-03;+1.298877185E+00
+4.380000E-03;+975.934349E-03;+1.298877185E+00
+4.385000E-03;+973.186233E-03;+1.299269773E+00
+4.390000E-03;+974.913620E-03;+1.300761607E+00
+4.395000E-03;+975.306208E-03;+1.300133466E+00
+4.400000E-03;+976.169902E-03;+1.301389748E+00
+4.405000E-03;+977.426183E-03;+1.301389748E+00
+4.410000E-03;+974.913620E-03;+1.301468265E+00
+4.415000E-03;+978.289876E-03;+1.301389748E+00
+4.420000E-03;+974.913620E-03;+1.302017888E+00
+4.425000E-03;+976.169902E-03;+1.301389748E+00
+4.430000E-03;+975.149173E-03;+1.302646029E+00
+4.435000E-03;+974.992138E-03;+1.303902310E+00
+4.440000E-03;+976.248419E-03;+1.303902310E+00
+4.445000E-03;+974.913620E-03;+1.303902310E+00
+4.450000E-03;+977.112113E-03;+1.304608969E+00
+4.455000E-03;+976.719525E-03;+1.305001557E+00
+4.460000E-03;+976.169902E-03;+1.304216381E+00
+4.465000E-03;+974.913620E-03;+1.305237109E+00
+4.470000E-03;+974.913620E-03;+1.305158592E+00
+4.475000E-03;+976.876560E-03;+1.307671155E+00
+4.480000E-03;+976.955077E-03;+1.307671155E+00
+4.485000E-03;+976.169902E-03;+1.306414873E+00
+4.490000E-03;+976.955077E-03;+1.309320024E+00
+4.495000E-03;+976.326937E-03;+1.310183717E+00
+4.500000E-03;+974.913620E-03;+1.308927436E+00
+4.505000E-03;+977.190630E-03;+1.309084471E+00
+4.510000E-03;+976.955077E-03;+1.310183717E+00
+4.515000E-03;+976.169902E-03;+1.310183717E+00
+4.520000E-03;+975.306208E-03;+1.308927436E+00
+4.525000E-03;+977.112113E-03;+1.309869647E+00
+4.530000E-03;+976.169902E-03;+1.311439999E+00
+4.535000E-03;+977.426183E-03;+1.311675552E+00
+4.540000E-03;+976.169902E-03;+1.312303692E+00
+4.545000E-03;+976.798042E-03;+1.313324421E+00
+4.550000E-03;+976.169902E-03;+1.313402939E+00
+4.555000E-03;+974.913620E-03;+1.313952562E+00
+4.560000E-03;+976.169902E-03;+1.313952562E+00
+4.565000E-03;+977.426183E-03;+1.313952562E+00
+4.570000E-03;+976.405454E-03;+1.312931833E+00
+4.575000E-03;+976.169902E-03;+1.313402939E+00
+4.580000E-03;+976.169902E-03;+1.313952562E+00
+4.585000E-03;+977.740253E-03;+1.313952562E+00
+4.590000E-03;+976.169902E-03;+1.313952562E+00
+4.595000E-03;+976.169902E-03;+1.315208843E+00
+4.600000E-03;+976.169902E-03;+1.315208843E+00
+4.605000E-03;+976.562490E-03;+1.315601431E+00
+4.610000E-03;+976.719525E-03;+1.316465124E+00
+4.615000E-03;+976.955077E-03;+1.315601431E+00
+4.620000E-03;+977.583218E-03;+1.316465124E+00
+4.625000E-03;+977.426183E-03;+1.316465124E+00
+4.630000E-03;+974.206962E-03;+1.316622160E+00
+4.635000E-03;+976.955077E-03;+1.317721406E+00
+4.640000E-03;+976.719525E-03;+1.317721406E+00
+4.645000E-03;+976.169902E-03;+1.316857712E+00
+4.650000E-03;+977.112113E-03;+1.316700677E+00
+4.655000E-03;+977.347665E-03;+1.317721406E+00
+4.660000E-03;+977.426183E-03;+1.317721406E+00
+4.665000E-03;+976.798042E-03;+1.317721406E+00
+4.670000E-03;+976.169902E-03;+1.318349547E+00
+4.675000E-03;+977.897289E-03;+1.317721406E+00
+4.680000E-03;+977.426183E-03;+1.318663617E+00
+4.685000E-03;+974.913620E-03;+1.317799923E+00
+4.690000E-03;+976.169902E-03;+1.318820652E+00
+4.695000E-03;+976.169902E-03;+1.318977687E+00
+4.700000E-03;+977.426183E-03;+1.318977687E+00
+4.705000E-03;+976.169902E-03;+1.318977687E+00
+4.710000E-03;+975.541761E-03;+1.318977687E+00
+4.715000E-03;+977.426183E-03;+1.319056205E+00
+4.720000E-03;+976.169902E-03;+1.320233969E+00
+4.725000E-03;+977.112113E-03;+1.319213240E+00
+4.730000E-03;+975.698796E-03;+1.318977687E+00
+4.735000E-03;+976.798042E-03;+1.319527310E+00
+4.740000E-03;+976.169902E-03;+1.320233969E+00
+4.745000E-03;+975.070655E-03;+1.319134722E+00
+4.750000E-03;+976.091384E-03;+1.321411732E+00
+4.755000E-03;+976.169902E-03;+1.321490250E+00
+4.760000E-03;+974.913620E-03;+1.321490250E+00
+4.765000E-03;+973.657339E-03;+1.320862109E+00
+4.770000E-03;+976.562490E-03;+1.321490250E+00
+4.775000E-03;+976.405454E-03;+1.322746531E+00
+4.780000E-03;+977.269148E-03;+1.322746531E+00
+4.785000E-03;+976.169902E-03;+1.322589496E+00
+4.790000E-03;+976.483972E-03;+1.323060602E+00
+4.795000E-03;+976.798042E-03;+1.324552436E+00
+4.800000E-03;+977.426183E-03;+1.324002813E+00
+4.805000E-03;+976.169902E-03;+1.324945024E+00
+4.810000E-03;+976.169902E-03;+1.324002813E+00
+4.815000E-03;+976.012866E-03;+1.325259094E+00
+4.820000E-03;+976.169902E-03;+1.325259094E+00
+4.825000E-03;+975.384726E-03;+1.325259094E+00
+4.830000E-03;+974.913620E-03;+1.325808717E+00
+4.835000E-03;+974.521032E-03;+1.326515376E+00
+4.840000E-03;+976.405454E-03;+1.326515376E+00
+4.845000E-03;+977.426183E-03;+1.327771657E+00
+4.850000E-03;+977.426183E-03;+1.327771657E+00
+4.855000E-03;+976.169902E-03;+1.327300551E+00
+4.860000E-03;+976.169902E-03;+1.327143516E+00
+4.865000E-03;+975.698796E-03;+1.326907964E+00
+4.870000E-03;+973.814374E-03;+1.327536104E+00
+4.875000E-03;+973.657339E-03;+1.328949421E+00
+4.880000E-03;+975.934349E-03;+1.327928692E+00
+4.885000E-03;+975.698796E-03;+1.329027938E+00
+4.890000E-03;+975.463243E-03;+1.328399798E+00
+4.895000E-03;+977.426183E-03;+1.329027938E+00
+4.900000E-03;+976.405454E-03;+1.329263491E+00
+4.905000E-03;+977.347665E-03;+1.330284220E+00
+4.910000E-03;+976.169902E-03;+1.330284220E+00
+4.915000E-03;+977.426183E-03;+1.330598290E+00
+4.920000E-03;+976.169902E-03;+1.330833843E+00
+4.925000E-03;+977.897289E-03;+1.330755325E+00
+4.930000E-03;+976.405454E-03;+1.331226431E+00
+4.935000E-03;+978.446912E-03;+1.331619019E+00
+4.940000E-03;+976.169902E-03;+1.332875300E+00
+4.945000E-03;+975.855831E-03;+1.331776054E+00
+4.950000E-03;+975.855831E-03;+1.334053064E+00
+4.955000E-03;+976.798042E-03;+1.333346406E+00
+4.960000E-03;+975.541761E-03;+1.333660476E+00
+4.965000E-03;+976.012866E-03;+1.333896029E+00
+4.970000E-03;+976.169902E-03;+1.331619019E+00
+4.975000E-03;+978.368394E-03;+1.334053064E+00
+4.980000E-03;+977.426183E-03;+1.334053064E+00
+4.985000E-03;+978.682464E-03;+1.333424923E+00
+4.990000E-03;+978.211359E-03;+1.334053064E+00
+4.995000E-03;+978.682464E-03;+1.335309345E+00
+5.000000E-03;+978.682464E-03;+1.335230828E+00
+5.005000E-03;+977.818771E-03;+1.334210099E+00
+5.010000E-03;+976.955077E-03;+1.335309345E+00
+5.015000E-03;+977.975806E-03;+1.335309345E+00
+5.020000E-03;+977.426183E-03;+1.335309345E+00
+5.025000E-03;+978.682464E-03;+1.335309345E+00
+5.030000E-03;+978.682464E-03;+1.335309345E+00
+5.035000E-03;+978.525429E-03;+1.335387863E+00
+5.040000E-03;+976.483972E-03;+1.335309345E+00
+5.045000E-03;+977.269148E-03;+1.336565627E+00
+5.050000E-03;+977.897289E-03;+1.336565627E+00
+5.055000E-03;+978.368394E-03;+1.336565627E+00
+5.060000E-03;+978.682464E-03;+1.336644144E+00
+5.065000E-03;+977.504701E-03;+1.337664873E+00
+5.070000E-03;+977.426183E-03;+1.337821908E+00
+5.075000E-03;+976.641007E-03;+1.337272285E+00
+5.080000E-03;+976.798042E-03;+1.337821908E+00
+5.085000E-03;+977.426183E-03;+1.337821908E+00
+5.090000E-03;+976.169902E-03;+1.337821908E+00
+5.095000E-03;+977.426183E-03;+1.337821908E+00
+5.100000E-03;+977.112113E-03;+1.339078190E+00
+5.105000E-03;+976.169902E-03;+1.338607084E+00
+5.110000E-03;+977.975806E-03;+1.337821908E+00
+5.115000E-03;+978.682464E-03;+1.338214496E+00
+5.120000E-03;+978.211359E-03;+1.338842637E+00
+5.125000E-03;+976.169902E-03;+1.338999672E+00
+5.130000E-03;+976.169902E-03;+1.338842637E+00
+5.135000E-03;+976.169902E-03;+1.339078190E+00
+5.140000E-03;+977.426183E-03;+1.339078190E+00
+5.145000E-03;+976.169902E-03;+1.339078190E+00
+5.150000E-03;+975.855831E-03;+1.339078190E+00
+5.155000E-03;+976.248419E-03;+1.340255953E+00
+5.160000E-03;+977.269148E-03;+1.340177436E+00
+5.165000E-03;+977.426183E-03;+1.340648541E+00
+5.170000E-03;+975.541761E-03;+1.340884094E+00
+5.175000E-03;+974.913620E-03;+1.340805576E+00
+5.180000E-03;+976.169902E-03;+1.341590752E+00
+5.185000E-03;+974.992138E-03;+1.341433717E+00
+5.190000E-03;+978.525429E-03;+1.341590752E+00
+5.195000E-03;+978.368394E-03;+1.341590752E+00
+5.200000E-03;+977.426183E-03;+1.342061858E+00
+5.205000E-03;+976.719525E-03;+1.342689999E+00
+5.210000E-03;+975.541761E-03;+1.342847034E+00
+5.215000E-03;+976.169902E-03;+1.342689999E+00
+5.220000E-03;+977.347665E-03;+1.342847034E+00
+5.225000E-03;+974.913620E-03;+1.343082586E+00
+5.230000E-03;+977.426183E-03;+1.344103315E+00
+5.235000E-03;+976.719525E-03;+1.344731456E+00
+5.240000E-03;+976.955077E-03;+1.343239622E+00
+5.245000E-03;+978.682464E-03;+1.343867762E+00
+5.250000E-03;+977.426183E-03;+1.342847034E+00
+5.255000E-03;+978.446912E-03;+1.344103315E+00
+5.260000E-03;+976.955077E-03;+1.343632210E+00
+5.265000E-03;+975.463243E-03;+1.342768516E+00
+5.270000E-03;+976.483972E-03;+1.342375928E+00
+5.275000E-03;+977.426183E-03;+1.342847034E+00
+5.280000E-03;+977.426183E-03;+1.342847034E+00
+5.285000E-03;+977.426183E-03;+1.342925551E+00
+5.290000E-03;+977.426183E-03;+1.344103315E+00
+5.295000E-03;+976.719525E-03;+1.342847034E+00
+5.300000E-03;+976.641007E-03;+1.342847034E+00
+5.305000E-03;+976.169902E-03;+1.344103315E+00
+5.310000E-03;+977.426183E-03;+1.344103315E+00
+5.315000E-03;+974.913620E-03;+1.345202561E+00
+5.320000E-03;+976.169902E-03;+1.345359596E+00
+5.325000E-03;+977.661736E-03;+1.345359596E+00
+5.330000E-03;+976.719525E-03;+1.346615878E+00
+5.335000E-03;+978.682464E-03;+1.346615878E+00
+5.340000E-03;+978.525429E-03;+1.345438114E+00
+5.345000E-03;+977.426183E-03;+1.345359596E+00
+5.350000E-03;+977.661736E-03;+1.346615878E+00
+5.355000E-03;+977.426183E-03;+1.347872159E+00
+5.360000E-03;+974.285480E-03;+1.347244019E+00
+5.365000E-03;+975.698796E-03;+1.349128441E+00
+5.370000E-03;+976.169902E-03;+1.348029194E+00
+5.375000E-03;+977.347665E-03;+1.347872159E+00
+5.380000E-03;+976.955077E-03;+1.349128441E+00
+5.385000E-03;+977.818771E-03;+1.349521029E+00
+5.390000E-03;+976.719525E-03;+1.349128441E+00
+5.395000E-03;+976.562490E-03;+1.347872159E+00
+5.400000E-03;+978.132841E-03;+1.348107712E+00
+5.405000E-03;+976.169902E-03;+1.349128441E+00
+5.410000E-03;+974.992138E-03;+1.348264747E+00
+5.415000E-03;+977.033595E-03;+1.349128441E+00
+5.420000E-03;+976.719525E-03;+1.350384722E+00
+5.425000E-03;+977.426183E-03;+1.350855828E+00
+5.430000E-03;+978.368394E-03;+1.351326933E+00
+5.435000E-03;+978.525429E-03;+1.350463240E+00
+5.440000E-03;+977.269148E-03;+1.351641003E+00
+5.445000E-03;+976.405454E-03;+1.352897285E+00
+5.450000E-03;+974.913620E-03;+1.352112109E+00
+5.455000E-03;+975.463243E-03;+1.350934345E+00
+5.460000E-03;+978.289876E-03;+1.351641003E+00
+5.465000E-03;+977.269148E-03;+1.351641003E+00
+5.470000E-03;+976.169902E-03;+1.350384722E+00
+5.475000E-03;+977.112113E-03;+1.352897285E+00
+5.480000E-03;+977.426183E-03;+1.352897285E+00
+5.485000E-03;+976.798042E-03;+1.353446908E+00
+5.490000E-03;+976.169902E-03;+1.352897285E+00
+5.495000E-03;+978.211359E-03;+1.353918013E+00
+5.500000E-03;+977.347665E-03;+1.352897285E+00
+5.505000E-03;+976.169902E-03;+1.352897285E+00
+5.510000E-03;+974.442515E-03;+1.353682461E+00
+5.515000E-03;+975.463243E-03;+1.353446908E+00
+5.520000E-03;+976.955077E-03;+1.353760978E+00
+5.525000E-03;+976.169902E-03;+1.355095777E+00
+5.530000E-03;+976.169902E-03;+1.354153566E+00
+5.535000E-03;+976.248419E-03;+1.355252812E+00
+5.540000E-03;+976.798042E-03;+1.354467637E+00
+5.545000E-03;+975.541761E-03;+1.354153566E+00
+5.550000E-03;+976.169902E-03;+1.354624672E+00
+5.555000E-03;+977.426183E-03;+1.354389119E+00
+5.560000E-03;+973.735856E-03;+1.356509094E+00
+5.565000E-03;+976.169902E-03;+1.355409848E+00
+5.570000E-03;+974.599550E-03;+1.355645400E+00
+5.575000E-03;+976.169902E-03;+1.355409848E+00
+5.580000E-03;+975.463243E-03;+1.355959471E+00
+5.585000E-03;+975.541761E-03;+1.356666129E+00
+5.590000E-03;+977.269148E-03;+1.355488365E+00
+5.595000E-03;+977.426183E-03;+1.355409848E+00
+5.600000E-03;+977.112113E-03;+1.356666129E+00
+5.605000E-03;+977.818771E-03;+1.357451305E+00
+5.610000E-03;+976.798042E-03;+1.356666129E+00
+5.615000E-03;+976.169902E-03;+1.355409848E+00
+5.620000E-03;+977.190630E-03;+1.356666129E+00
+5.625000E-03;+977.347665E-03;+1.355409848E+00
+5.630000E-03;+976.169902E-03;+1.356666129E+00
+5.635000E-03;+976.562490E-03;+1.357451305E+00
+5.640000E-03;+976.169902E-03;+1.357215752E+00
+5.645000E-03;+977.033595E-03;+1.357451305E+00
+5.650000E-03;+977.661736E-03;+1.357608340E+00
+5.655000E-03;+976.091384E-03;+1.356666129E+00
+5.660000E-03;+976.012866E-03;+1.356666129E+00
+5.665000E-03;+977.033595E-03;+1.356666129E+00
+5.670000E-03;+976.798042E-03;+1.357294270E+00
+5.675000E-03;+977.426183E-03;+1.357137235E+00
+5.680000E-03;+975.463243E-03;+1.357608340E+00
+5.685000E-03;+978.682464E-03;+1.357922410E+00
+5.690000E-03;+977.426183E-03;+1.357922410E+00
+5.695000E-03;+975.149173E-03;+1.357922410E+00
+5.700000E-03;+975.620278E-03;+1.357922410E+00
+5.705000E-03;+975.463243E-03;+1.358550551E+00
+5.710000E-03;+976.169902E-03;+1.357922410E+00
+5.715000E-03;+974.992138E-03;+1.357922410E+00
+5.720000E-03;+976.169902E-03;+1.357922410E+00
+5.725000E-03;+977.661736E-03;+1.359178692E+00
+5.730000E-03;+975.777314E-03;+1.359178692E+00
+5.735000E-03;+974.913620E-03;+1.357922410E+00
+5.740000E-03;+978.211359E-03;+1.358707586E+00
+5.745000E-03;+976.169902E-03;+1.357922410E+00
+5.750000E-03;+974.913620E-03;+1.357922410E+00
+5.755000E-03;+975.070655E-03;+1.359178692E+00
+5.760000E-03;+976.955077E-03;+1.359178692E+00
+5.765000E-03;+975.541761E-03;+1.357922410E+00
+5.770000E-03;+976.169902E-03;+1.359178692E+00
+5.775000E-03;+976.169902E-03;+1.359178692E+00
+5.780000E-03;+977.426183E-03;+1.359178692E+00
+5.785000E-03;+975.855831E-03;+1.359178692E+00
+5.790000E-03;+975.463243E-03;+1.359178692E+00
+5.795000E-03;+973.657339E-03;+1.359178692E+00
+5.800000E-03;+973.657339E-03;+1.359178692E+00
+5.805000E-03;+973.343268E-03;+1.359178692E+00
+5.810000E-03;+973.735856E-03;+1.359178692E+00
+5.815000E-03;+973.657339E-03;+1.359178692E+00
+5.820000E-03;+974.913620E-03;+1.359178692E+00
+5.825000E-03;+974.913620E-03;+1.359178692E+00
+5.830000E-03;+974.285480E-03;+1.359178692E+00
+5.835000E-03;+976.169902E-03;+1.359178692E+00
+5.840000E-03;+977.269148E-03;+1.360277938E+00
+5.845000E-03;+974.913620E-03;+1.359178692E+00
+5.850000E-03;+976.876560E-03;+1.360434973E+00
+5.855000E-03;+976.562490E-03;+1.359963868E+00
+5.860000E-03;+976.169902E-03;+1.359806833E+00
+5.865000E-03;+975.698796E-03;+1.360434973E+00
+5.870000E-03;+974.913620E-03;+1.360199420E+00
+5.875000E-03;+974.835103E-03;+1.360356456E+00
+5.880000E-03;+976.169902E-03;+1.361455702E+00
+5.885000E-03;+975.698796E-03;+1.360434973E+00
+5.890000E-03;+976.169902E-03;+1.361063114E+00
+5.895000E-03;+974.913620E-03;+1.360434973E+00
+5.900000E-03;+974.913620E-03;+1.361377184E+00
+5.905000E-03;+974.913620E-03;+1.360434973E+00
+5.910000E-03;+974.913620E-03;+1.360513491E+00
+5.915000E-03;+975.227691E-03;+1.360434973E+00
+5.920000E-03;+975.541761E-03;+1.361691255E+00
+5.925000E-03;+975.384726E-03;+1.362162360E+00
+5.930000E-03;+976.169902E-03;+1.362947536E+00
+5.935000E-03;+974.913620E-03;+1.361691255E+00
+5.940000E-03;+974.913620E-03;+1.362790501E+00
+5.945000E-03;+974.913620E-03;+1.361691255E+00
+5.950000E-03;+976.169902E-03;+1.362397913E+00
+5.955000E-03;+976.169902E-03;+1.360984596E+00
+5.960000E-03;+976.169902E-03;+1.362554948E+00
+5.965000E-03;+975.149173E-03;+1.361691255E+00
+5.970000E-03;+977.426183E-03;+1.362947536E+00
+5.975000E-03;+976.169902E-03;+1.362947536E+00
+5.980000E-03;+977.426183E-03;+1.362947536E+00
+5.985000E-03;+977.975806E-03;+1.363497159E+00
+5.990000E-03;+976.562490E-03;+1.363340124E+00
+5.995000E-03;+976.326937E-03;+1.364203817E+00
+6.000000E-03;+976.169902E-03;+1.364203817E+00
+6.005000E-03;+976.169902E-03;+1.364360853E+00
+6.010000E-03;+975.306208E-03;+1.364203817E+00
+6.015000E-03;+976.169902E-03;+1.364203817E+00
+6.020000E-03;+975.698796E-03;+1.364203817E+00
+6.025000E-03;+977.112113E-03;+1.365460099E+00
+6.030000E-03;+976.091384E-03;+1.365381581E+00
+6.035000E-03;+976.012866E-03;+1.365303064E+00
+6.040000E-03;+976.169902E-03;+1.364517888E+00
+6.045000E-03;+975.463243E-03;+1.364203817E+00
+6.050000E-03;+974.363997E-03;+1.364203817E+00
+6.055000E-03;+974.913620E-03;+1.362947536E+00
+6.060000E-03;+976.169902E-03;+1.364282335E+00
+6.065000E-03;+976.248419E-03;+1.363026054E+00
+6.070000E-03;+978.054324E-03;+1.365146028E+00
+6.075000E-03;+978.132841E-03;+1.365460099E+00
+6.080000E-03;+978.682464E-03;+1.364831958E+00
+6.085000E-03;+976.483972E-03;+1.364203817E+00
+6.090000E-03;+976.169902E-03;+1.364282335E+00
+6.095000E-03;+976.091384E-03;+1.365381581E+00
+6.100000E-03;+976.169902E-03;+1.366402310E+00
+6.105000E-03;+976.169902E-03;+1.365852687E+00
+6.110000E-03;+976.719525E-03;+1.365460099E+00
+6.115000E-03;+976.562490E-03;+1.365460099E+00
+6.120000E-03;+978.211359E-03;+1.365460099E+00
+6.125000E-03;+976.169902E-03;+1.366637863E+00
+6.130000E-03;+976.169902E-03;+1.366873415E+00
+6.135000E-03;+976.169902E-03;+1.365852687E+00
+6.140000E-03;+976.091384E-03;+1.366088239E+00
+6.145000E-03;+976.169902E-03;+1.366716380E+00
+6.150000E-03;+975.149173E-03;+1.367972662E+00
+6.155000E-03;+974.913620E-03;+1.369150425E+00
+6.160000E-03;+978.525429E-03;+1.367972662E+00
+6.165000E-03;+977.426183E-03;+1.368836355E+00
+6.170000E-03;+976.169902E-03;+1.368522285E+00
+6.175000E-03;+976.641007E-03;+1.367972662E+00
+6.180000E-03;+977.426183E-03;+1.367972662E+00
+6.185000E-03;+976.169902E-03;+1.369228943E+00
+6.190000E-03;+978.525429E-03;+1.366794898E+00
+6.195000E-03;+976.405454E-03;+1.367972662E+00
+6.200000E-03;+976.641007E-03;+1.368443767E+00
+6.205000E-03;+975.463243E-03;+1.366716380E+00
+6.210000E-03;+976.169902E-03;+1.367580074E+00
+6.215000E-03;+976.012866E-03;+1.367972662E+00
+6.220000E-03;+976.091384E-03;+1.367972662E+00
+6.225000E-03;+977.426183E-03;+1.367972662E+00
+6.230000E-03;+976.169902E-03;+1.367972662E+00
+6.235000E-03;+977.975806E-03;+1.367972662E+00
+6.240000E-03;+979.075052E-03;+1.368365249E+00
+6.245000E-03;+977.190630E-03;+1.368129697E+00
+6.250000E-03;+976.091384E-03;+1.369228943E+00
+6.255000E-03;+974.913620E-03;+1.368993390E+00
+6.260000E-03;+976.169902E-03;+1.369228943E+00
+6.265000E-03;+974.913620E-03;+1.370485224E+00
+6.270000E-03;+974.913620E-03;+1.370014119E+00
+6.275000E-03;+975.855831E-03;+1.369464496E+00
+6.280000E-03;+976.169902E-03;+1.369228943E+00
+6.285000E-03;+977.426183E-03;+1.370328189E+00
+6.290000E-03;+977.426183E-03;+1.369543013E+00
+6.295000E-03;+977.426183E-03;+1.369857084E+00
+6.300000E-03;+976.641007E-03;+1.369700048E+00
+6.305000E-03;+976.405454E-03;+1.369228943E+00
+6.310000E-03;+975.070655E-03;+1.370485224E+00
+6.315000E-03;+977.426183E-03;+1.370563742E+00
+6.320000E-03;+977.112113E-03;+1.370720777E+00
+6.325000E-03;+976.641007E-03;+1.370485224E+00
+6.330000E-03;+976.169902E-03;+1.371034847E+00
+6.335000E-03;+977.426183E-03;+1.369857084E+00
+6.340000E-03;+977.426183E-03;+1.371741506E+00
+6.345000E-03;+976.091384E-03;+1.371662988E+00
+6.350000E-03;+977.426183E-03;+1.370485224E+00
+6.355000E-03;+976.169902E-03;+1.371270400E+00
+6.360000E-03;+975.463243E-03;+1.370485224E+00
+6.365000E-03;+975.698796E-03;+1.371741506E+00
+6.370000E-03;+976.169902E-03;+1.370485224E+00
+6.375000E-03;+977.347665E-03;+1.371662988E+00
+6.380000E-03;+977.426183E-03;+1.371741506E+00
+6.385000E-03;+977.426183E-03;+1.372134094E+00
+6.390000E-03;+976.798042E-03;+1.371741506E+00
+6.395000E-03;+977.426183E-03;+1.372526682E+00
+6.400000E-03;+978.132841E-03;+1.371427435E+00
+6.405000E-03;+976.012866E-03;+1.371741506E+00
+6.410000E-03;+975.149173E-03;+1.371820023E+00
+6.415000E-03;+977.975806E-03;+1.372605199E+00
+6.420000E-03;+976.012866E-03;+1.372369646E+00
+6.425000E-03;+978.132841E-03;+1.371191883E+00
+6.430000E-03;+978.368394E-03;+1.372683717E+00
+6.435000E-03;+978.525429E-03;+1.372997787E+00
+6.440000E-03;+978.525429E-03;+1.372997787E+00
+6.445000E-03;+978.682464E-03;+1.373939998E+00
+6.450000E-03;+977.426183E-03;+1.372997787E+00
+6.455000E-03;+976.169902E-03;+1.373547410E+00
+6.460000E-03;+974.913620E-03;+1.372605199E+00
+6.465000E-03;+977.504701E-03;+1.372997787E+00
+6.470000E-03;+976.091384E-03;+1.372997787E+00
+6.475000E-03;+976.405454E-03;+1.371741506E+00
+6.480000E-03;+976.483972E-03;+1.371741506E+00
+6.485000E-03;+976.719525E-03;+1.372919270E+00
+6.490000E-03;+976.169902E-03;+1.371741506E+00
+6.495000E-03;+975.306208E-03;+1.372762234E+00
+6.500000E-03;+974.913620E-03;+1.371741506E+00
+6.505000E-03;+976.562490E-03;+1.372997787E+00
+6.510000E-03;+976.562490E-03;+1.372997787E+00
+6.515000E-03;+976.169902E-03;+1.371741506E+00
+6.520000E-03;+976.169902E-03;+1.372997787E+00
+6.525000E-03;+977.112113E-03;+1.372683717E+00
+6.530000E-03;+976.091384E-03;+1.372997787E+00
+6.535000E-03;+977.269148E-03;+1.372997787E+00
+6.540000E-03;+974.913620E-03;+1.372605199E+00
+6.545000E-03;+977.975806E-03;+1.372997787E+00
+6.550000E-03;+976.641007E-03;+1.372997787E+00
+6.555000E-03;+976.169902E-03;+1.374254069E+00
+6.560000E-03;+978.682464E-03;+1.374097033E+00
