+3.5800E-03;+1.4294127E+00;-6.9509140E+00
+3.5900E-03;+1.4294127E+00;-6.9336401E+00
+3.6000E-03;+1.4292556E+00;-6.9195070E+00
+3.6100E-03;+1.4295697E+00;-6.9014479E+00
+3.6200E-03;+1.4292556E+00;-6.8747519E+00
+3.6300E-03;+1.4292556E+00;-6.8394190E+00
+3.6400E-03;+1.4294127E+00;-6.8040861E+00
+3.6500E-03;+1.4295697E+00;-6.7758198E+00
+3.6600E-03;+1.4295697E+00;-6.7546200E+00
+3.6700E-03;+1.4297267E+00;-6.7397017E+00
+3.6800E-03;+1.4294127E+00;-6.7294944E+00
+3.6900E-03;+1.4295697E+00;-6.7208575E+00
+3.7000E-03;+1.4298838E+00;-6.7051539E+00
+3.7100E-03;+1.4294127E+00;-6.6839542E+00
+3.7200E-03;+1.4298838E+00;-6.6556879E+00
+3.7300E-03;+1.4297267E+00;-6.6250660E+00
+3.7400E-03;+1.4300408E+00;-6.5952293E+00
+3.7500E-03;+1.4298838E+00;-6.5653926E+00
+3.7600E-03;+1.4300408E+00;-6.5489039E+00
+3.7700E-03;+1.4298838E+00;-6.5363411E+00
+3.7800E-03;+1.4301978E+00;-6.5261338E+00
+3.7900E-03;+1.4297267E+00;-6.5159266E+00
+3.8000E-03;+1.4295697E+00;-6.4955120E+00
+3.8100E-03;+1.4301978E+00;-6.4703864E+00
+3.8200E-03;+1.4292556E+00;-6.4334831E+00
+3.8300E-03;+1.4295697E+00;-6.4005057E+00
+3.8400E-03;+1.4295697E+00;-6.3722394E+00
+3.8500E-03;+1.4294127E+00;-6.3502544E+00
+3.8600E-03;+1.4294127E+00;-6.3369065E+00
+3.8700E-03;+1.4290986E+00;-6.3251288E+00
+3.8800E-03;+1.4289416E+00;-6.3164919E+00
+3.8900E-03;+1.4290986E+00;-6.2968625E+00
+3.9000E-03;+1.4287845E+00;-6.2733072E+00
+3.9100E-03;+1.4281564E+00;-6.2419002E+00
+3.9200E-03;+1.4284705E+00;-6.2081376E+00
+3.9300E-03;+1.4283134E+00;-6.1775158E+00
+3.9400E-03;+1.4287845E+00;-6.1547457E+00
+3.9500E-03;+1.4289416E+00;-6.1366866E+00
+3.9600E-03;+1.4290986E+00;-6.1217683E+00
+3.9700E-03;+1.4286275E+00;-6.1060647E+00
+3.9800E-03;+1.4284705E+00;-6.0817243E+00
+3.9900E-03;+1.4283134E+00;-6.0487469E+00
+4.0000E-03;+1.4284705E+00;-6.0141992E+00
+4.0100E-03;+1.4287845E+00;-5.9788663E+00
+4.0200E-03;+1.4287845E+00;-5.9553110E+00
+4.0300E-03;+1.4283134E+00;-5.9380371E+00
+4.0400E-03;+1.4284705E+00;-5.9254743E+00
+4.0500E-03;+1.4287845E+00;-5.9160522E+00
+4.0600E-03;+1.4289416E+00;-5.8979931E+00
+4.0700E-03;+1.4290986E+00;-5.8807193E+00
+4.0800E-03;+1.4284705E+00;-5.8493122E+00
+4.0900E-03;+1.4289416E+00;-5.8186904E+00
+4.1000E-03;+1.4292556E+00;-5.7849278E+00
+4.1100E-03;+1.4290986E+00;-5.7598022E+00
+4.1200E-03;+1.4286275E+00;-5.7393876E+00
+4.1300E-03;+1.4287845E+00;-5.7260396E+00
+4.1400E-03;+1.4289416E+00;-5.7158323E+00
+4.1500E-03;+1.4286275E+00;-5.6993436E+00
+4.1600E-03;+1.4289416E+00;-5.6797142E+00
+4.1700E-03;+1.4292556E+00;-5.6475220E+00
+4.1800E-03;+1.4290986E+00;-5.6161150E+00
+4.1900E-03;+1.4292556E+00;-5.5847080E+00
+4.2000E-03;+1.4290986E+00;-5.5587972E+00
+4.2100E-03;+1.4292556E+00;-5.5423085E+00
+4.2200E-03;+1.4287845E+00;-5.5289605E+00
+4.2300E-03;+1.4290986E+00;-5.5171828E+00
+4.2400E-03;+1.4287845E+00;-5.5022645E+00
+4.2500E-03;+1.4284705E+00;-5.4865610E+00
+4.2600E-03;+1.4287845E+00;-5.4590798E+00
+4.2700E-03;+1.4287845E+00;-5.4315987E+00
+4.2800E-03;+1.4290986E+00;-5.3986213E+00
+4.2900E-03;+1.4286275E+00;-5.3695698E+00
+4.3000E-03;+1.4284705E+00;-5.3467997E+00
+4.3100E-03;+1.4289416E+00;-5.3310961E+00
+4.3200E-03;+1.4292556E+00;-5.3185333E+00
+4.3300E-03;+1.4284705E+00;-5.3036150E+00
+4.3400E-03;+1.4289416E+00;-5.2832004E+00
+4.3500E-03;+1.4287845E+00;-5.2557193E+00
+4.3600E-03;+1.4287845E+00;-5.2243122E+00
+4.3700E-03;+1.4284705E+00;-5.1921200E+00
+4.3800E-03;+1.4287845E+00;-5.1614982E+00
+4.3900E-03;+1.4287845E+00;-5.1395132E+00
+4.4000E-03;+1.4292556E+00;-5.1238097E+00
+4.4100E-03;+1.4289416E+00;-5.1081062E+00
+4.4200E-03;+1.4292556E+00;-5.0900472E+00
+4.4300E-03;+1.4287845E+00;-5.0688474E+00
+4.4400E-03;+1.4287845E+00;-5.0421514E+00
+4.4500E-03;+1.4289416E+00;-5.0146703E+00
+4.4600E-03;+1.4290986E+00;-4.9848336E+00
+4.4700E-03;+1.4294127E+00;-4.9636338E+00
+4.4800E-03;+1.4292556E+00;-4.9440044E+00
+4.4900E-03;+1.4290986E+00;-4.9290861E+00
+4.5000E-03;+1.4298838E+00;-4.9165233E+00
+4.5100E-03;+1.4290986E+00;-4.9000346E+00
+4.5200E-03;+1.4294127E+00;-4.8804052E+00
+4.5300E-03;+1.4287845E+00;-4.8489982E+00
+4.5400E-03;+1.4294127E+00;-4.8160208E+00
+4.5500E-03;+1.4294127E+00;-4.7799027E+00
+4.5600E-03;+1.4292556E+00;-4.7555622E+00
+4.5700E-03;+1.4290986E+00;-4.7359328E+00
+4.5800E-03;+1.4290986E+00;-4.7257255E+00
+4.5900E-03;+1.4290986E+00;-4.7139479E+00
+4.6000E-03;+1.4287845E+00;-4.6998147E+00
+4.6100E-03;+1.4290986E+00;-4.6809705E+00
+4.6200E-03;+1.4289416E+00;-4.6534894E+00
+4.6300E-03;+1.4287845E+00;-4.6165861E+00
+4.6400E-03;+1.4287845E+00;-4.5804680E+00
+4.6500E-03;+1.4292556E+00;-4.5537720E+00
+4.6600E-03;+1.4290986E+00;-4.5341426E+00
+4.6700E-03;+1.4292556E+00;-4.5247205E+00
+4.6800E-03;+1.4292556E+00;-4.5129429E+00
+4.6900E-03;+1.4295697E+00;-4.5003801E+00
+4.7000E-03;+1.4292556E+00;-4.4791803E+00
+4.7100E-03;+1.4290986E+00;-4.4462029E+00
+4.7200E-03;+1.4295697E+00;-4.4100848E+00
+4.7300E-03;+1.4290986E+00;-4.3747519E+00
+4.7400E-03;+1.4292556E+00;-4.3480559E+00
+4.7500E-03;+1.4289416E+00;-4.3307821E+00
+4.7600E-03;+1.4297267E+00;-4.3229303E+00
+4.7700E-03;+1.4295697E+00;-4.3127230E+00
+4.7800E-03;+1.4298838E+00;-4.3033009E+00
+4.7900E-03;+1.4298838E+00;-4.2852419E+00
+4.8000E-03;+1.4290986E+00;-4.2585459E+00
+4.8100E-03;+1.4297267E+00;-4.2239981E+00
+4.8200E-03;+1.4297267E+00;-4.1918059E+00
+4.8300E-03;+1.4297267E+00;-4.1635396E+00
+4.8400E-03;+1.4295697E+00;-4.1407695E+00
+4.8500E-03;+1.4295697E+00;-4.1258512E+00
+4.8600E-03;+1.4300408E+00;-4.1156439E+00
+4.8700E-03;+1.4298838E+00;-4.1030811E+00
+4.8800E-03;+1.4297267E+00;-4.0873775E+00
+4.8900E-03;+1.4295697E+00;-4.0567557E+00
+4.9000E-03;+1.4300408E+00;-4.0269190E+00
+4.9100E-03;+1.4300408E+00;-3.9900157E+00
+4.9200E-03;+1.4297267E+00;-3.9593939E+00
+4.9300E-03;+1.4294127E+00;-3.9350534E+00
+4.9400E-03;+1.4290986E+00;-3.9217054E+00
+4.9500E-03;+1.4292556E+00;-3.9075723E+00
+4.9600E-03;+1.4294127E+00;-3.8934391E+00
+4.9700E-03;+1.4294127E+00;-3.8730245E+00
+4.9800E-03;+1.4292556E+00;-3.8471137E+00
+4.9900E-03;+1.4295697E+00;-3.8141363E+00
+5.0000E-03;+1.4303549E+00;-3.7827293E+00
+5.0100E-03;+1.4298838E+00;-3.7544630E+00
+5.0200E-03;+1.4300408E+00;-3.7332632E+00
+5.0300E-03;+1.4297267E+00;-3.7191301E+00
+5.0400E-03;+1.4297267E+00;-3.7049969E+00
+5.0500E-03;+1.4300408E+00;-3.6900785E+00
+5.0600E-03;+1.4301978E+00;-3.6625974E+00
+5.0700E-03;+1.4300408E+00;-3.6311904E+00
+5.0800E-03;+1.4295697E+00;-3.5950723E+00
+5.0900E-03;+1.4300408E+00;-3.5636652E+00
+5.1000E-03;+1.4297267E+00;-3.5401100E+00
+5.1100E-03;+1.4298838E+00;-3.5244064E+00
+5.1200E-03;+1.4300408E+00;-3.5165547E+00
+5.1300E-03;+1.4298838E+00;-3.5055622E+00
+5.1400E-03;+1.4305119E+00;-3.4929994E+00
+5.1500E-03;+1.4305119E+00;-3.4733700E+00
+5.1600E-03;+1.4301978E+00;-3.4458888E+00
+5.1700E-03;+1.4300408E+00;-3.4121263E+00
+5.1800E-03;+1.4298838E+00;-3.3799341E+00
+5.1900E-03;+1.4303549E+00;-3.3508826E+00
+5.2000E-03;+1.4301978E+00;-3.3312532E+00
+5.2100E-03;+1.4295697E+00;-3.3163348E+00
+5.2200E-03;+1.4300408E+00;-3.3029868E+00
+5.2300E-03;+1.4301978E+00;-3.2841426E+00
+5.2400E-03;+1.4300408E+00;-3.2558763E+00
+5.2500E-03;+1.4300408E+00;-3.2228989E+00
+5.2600E-03;+1.4300408E+00;-3.1914919E+00
+5.2700E-03;+1.4301978E+00;-3.1624404E+00
+5.2800E-03;+1.4303549E+00;-3.1396703E+00
+5.2900E-03;+1.4298838E+00;-3.1231816E+00
+5.3000E-03;+1.4298838E+00;-3.1169002E+00
+5.3100E-03;+1.4298838E+00;-3.1059077E+00
+5.3200E-03;+1.4297267E+00;-3.0972708E+00
+5.3300E-03;+1.4292556E+00;-3.0760710E+00
+5.3400E-03;+1.4290986E+00;-3.0485898E+00
+5.3500E-03;+1.4297267E+00;-3.0156125E+00
+5.3600E-03;+1.4292556E+00;-2.9842054E+00
+5.3700E-03;+1.4289416E+00;-2.9551539E+00
+5.3800E-03;+1.4294127E+00;-2.9339542E+00
+5.3900E-03;+1.4289416E+00;-2.9190358E+00
+5.4000E-03;+1.4295697E+00;-2.9096137E+00
+5.4100E-03;+1.4290986E+00;-2.9009768E+00
+5.4200E-03;+1.4290986E+00;-2.8829177E+00
+5.4300E-03;+1.4297267E+00;-2.8577921E+00
+5.4400E-03;+1.4289416E+00;-2.8248147E+00
+5.4500E-03;+1.4297267E+00;-2.7879115E+00
+5.4600E-03;+1.4297267E+00;-2.7557192E+00
+5.4700E-03;+1.4294127E+00;-2.7337343E+00
+5.4800E-03;+1.4295697E+00;-2.7172456E+00
+5.4900E-03;+1.4298838E+00;-2.7046828E+00
+5.5000E-03;+1.4295697E+00;-2.6897645E+00
+5.5100E-03;+1.4294127E+00;-2.6677795E+00
+5.5200E-03;+1.4294127E+00;-2.6418687E+00
+5.5300E-03;+1.4298838E+00;-2.6096765E+00
+5.5400E-03;+1.4298838E+00;-2.5782695E+00
+5.5500E-03;+1.4295697E+00;-2.5500032E+00
+5.5600E-03;+1.4298838E+00;-2.5303738E+00
+5.5700E-03;+1.4297267E+00;-2.5115295E+00
+5.5800E-03;+1.4300408E+00;-2.5005371E+00
+5.5900E-03;+1.4300408E+00;-2.4832632E+00
+5.6000E-03;+1.4295697E+00;-2.4628486E+00
+5.6100E-03;+1.4297267E+00;-2.4377230E+00
+5.6200E-03;+1.4292556E+00;-2.4102419E+00
+5.6300E-03;+1.4298838E+00;-2.3780496E+00
+5.6400E-03;+1.4297267E+00;-2.3513537E+00
+5.6500E-03;+1.4295697E+00;-2.3317243E+00
+5.6600E-03;+1.4295697E+00;-2.3168059E+00
+5.6700E-03;+1.4292556E+00;-2.3042431E+00
+5.6800E-03;+1.4294127E+00;-2.2908951E+00
+5.6900E-03;+1.4294127E+00;-2.2744064E+00
+5.7000E-03;+1.4292556E+00;-2.2492808E+00
+5.7100E-03;+1.4295697E+00;-2.2194441E+00
+5.7200E-03;+1.4297267E+00;-2.1872519E+00
+5.7300E-03;+1.4292556E+00;-2.1566300E+00
+5.7400E-03;+1.4290986E+00;-2.1354303E+00
+5.7500E-03;+1.4297267E+00;-2.1165861E+00
+5.7600E-03;+1.4295697E+00;-2.1008826E+00
+5.7700E-03;+1.4298838E+00;-2.0836087E+00
+5.7800E-03;+1.4294127E+00;-2.0608386E+00
+5.7900E-03;+1.4297267E+00;-2.0302167E+00
+5.8000E-03;+1.4290986E+00;-1.9964542E+00
+5.8100E-03;+1.4298838E+00;-1.9642620E+00
+5.8200E-03;+1.4295697E+00;-1.9375660E+00
+5.8300E-03;+1.4303549E+00;-1.9210773E+00
+5.8400E-03;+1.4300408E+00;-1.9116552E+00
+5.8500E-03;+1.4301978E+00;-1.9014479E+00
+5.8600E-03;+1.4295697E+00;-1.8920258E+00
+5.8700E-03;+1.4298838E+00;-1.8739667E+00
+5.8800E-03;+1.4300408E+00;-1.8457004E+00
+5.8900E-03;+1.4301978E+00;-1.8119378E+00
+5.9000E-03;+1.4305119E+00;-1.7750346E+00
+5.9100E-03;+1.4301978E+00;-1.7467682E+00
+5.9200E-03;+1.4305119E+00;-1.7271388E+00
+5.9300E-03;+1.4305119E+00;-1.7122205E+00
+5.9400E-03;+1.4303549E+00;-1.7035836E+00
+5.9500E-03;+1.4301978E+00;-1.6902356E+00
+5.9600E-03;+1.4306690E+00;-1.6745320E+00
+5.9700E-03;+1.4301978E+00;-1.6470509E+00
+5.9800E-03;+1.4298838E+00;-1.6140735E+00
+5.9900E-03;+1.4300408E+00;-1.5755999E+00
+6.0000E-03;+1.4298838E+00;-1.5465484E+00
+6.0100E-03;+1.4297267E+00;-1.5222079E+00
+6.0200E-03;+1.4297267E+00;-1.5088599E+00
+6.0300E-03;+1.4303549E+00;-1.4978675E+00
+6.0400E-03;+1.4298838E+00;-1.4845195E+00
+6.0500E-03;+1.4298838E+00;-1.4664604E+00
+6.0600E-03;+1.4298838E+00;-1.4381941E+00
+6.0700E-03;+1.4295697E+00;-1.4114981E+00
+6.0800E-03;+1.4300408E+00;-1.3793059E+00
+6.0900E-03;+1.4298838E+00;-1.3518248E+00
+6.1000E-03;+1.4301978E+00;-1.3321954E+00
+6.1100E-03;+1.4300408E+00;-1.3157067E+00
+6.1200E-03;+1.4300408E+00;-1.3062846E+00
+6.1300E-03;+1.4297267E+00;-1.2945069E+00
+6.1400E-03;+1.4300408E+00;-1.2795886E+00
+6.1500E-03;+1.4298838E+00;-1.2568185E+00
+6.1600E-03;+1.4298838E+00;-1.2277670E+00
+6.1700E-03;+1.4306690E+00;-1.1940044E+00
+6.1800E-03;+1.4298838E+00;-1.1625974E+00
+6.1900E-03;+1.4301978E+00;-1.1382569E+00
+6.2000E-03;+1.4297267E+00;-1.1178423E+00
+6.2100E-03;+1.4297267E+00;-1.1076351E+00
+6.2200E-03;+1.4300408E+00;-1.0950722E+00
+6.2300E-03;+1.4303549E+00;-1.0817243E+00
+6.2400E-03;+1.4305119E+00;-1.0605245E+00
+6.2500E-03;+1.4308260E+00;-1.0306878E+00
+6.2600E-03;+1.4298838E+00;-997.7104E-03
+6.2700E-03;+1.4295697E+00;-963.9479E-03
+6.2800E-03;+1.4300408E+00;-938.0371E-03
+6.2900E-03;+1.4305119E+00;-919.9780E-03
+6.3000E-03;+1.4305119E+00;-903.4893E-03
+6.3100E-03;+1.4303549E+00;-889.3562E-03
+6.3200E-03;+1.4308260E+00;-871.2971E-03
+6.3300E-03;+1.4308260E+00;-847.7418E-03
+6.3400E-03;+1.4305119E+00;-817.1200E-03
+6.3500E-03;+1.4303549E+00;-784.1426E-03
+6.3600E-03;+1.4306690E+00;-753.5207E-03
+6.3700E-03;+1.4305119E+00;-728.3951E-03
+6.3800E-03;+1.4306690E+00;-711.9064E-03
+6.3900E-03;+1.4303549E+00;-696.9881E-03
+6.4000E-03;+1.4303549E+00;-682.8549E-03
+6.4100E-03;+1.4303549E+00;-667.1514E-03
+6.4200E-03;+1.4301978E+00;-643.5961E-03
+6.4300E-03;+1.4305119E+00;-617.6853E-03
+6.4400E-03;+1.4303549E+00;-590.9893E-03
+6.4500E-03;+1.4306690E+00;-562.7230E-03
+6.4600E-03;+1.4303549E+00;-539.1677E-03
+6.4700E-03;+1.4306690E+00;-521.8938E-03
+6.4800E-03;+1.4301978E+00;-506.1903E-03
+6.4900E-03;+1.4303549E+00;-492.0572E-03
+6.5000E-03;+1.4305119E+00;-475.5685E-03
+6.5100E-03;+1.4301978E+00;-457.5094E-03
+6.5200E-03;+1.4308260E+00;-434.7393E-03
+6.5300E-03;+1.4308260E+00;-409.6137E-03
+6.5400E-03;+1.4303549E+00;-386.0584E-03
+6.5500E-03;+1.4306690E+00;-360.9328E-03
+6.5600E-03;+1.4308260E+00;-338.9479E-03
+6.5700E-03;+1.4305119E+00;-317.7481E-03
+6.5800E-03;+1.4305119E+00;-304.4001E-03
+6.5900E-03;+1.4306690E+00;-291.0521E-03
+6.6000E-03;+1.4308260E+00;-277.7041E-03
+6.6100E-03;+1.4309830E+00;-256.5044E-03
+6.6200E-03;+1.4306690E+00;-232.9491E-03
+6.6300E-03;+1.4306690E+00;-200.7569E-03
+6.6400E-03;+1.4308260E+00;-167.7795E-03
+6.6500E-03;+1.4309830E+00;-139.5132E-03
+6.6600E-03;+1.4309830E+00;-119.0986E-03
+6.6700E-03;+1.4308260E+00;-104.9655E-03
+6.6800E-03;+1.4309830E+00;-93.1878E-03
+6.6900E-03;+1.4311401E+00;-82.9805E-03
+6.7000E-03;+1.4308260E+00;-64.9215E-03
+6.7100E-03;+1.4312971E+00;-39.0107E-03
+6.7200E-03;+1.4308260E+00;-9.9592E-03
+6.7300E-03;+1.4301978E+00;+20.6627E-03
+6.7400E-03;+1.4298838E+00;+49.7142E-03
+6.7500E-03;+1.4290986E+00;+74.0546E-03
+6.7600E-03;+1.4286275E+00;+88.1878E-03
+6.7700E-03;+1.4278423E+00;+100.7506E-03
+6.7800E-03;+1.4281564E+00;+110.9579E-03
+6.7900E-03;+1.4273712E+00;+121.1652E-03
+6.8000E-03;+1.4273712E+00;+137.6539E-03
+6.8100E-03;+1.4269001E+00;+158.8536E-03
+6.8200E-03;+1.4269001E+00;+186.3348E-03
+6.8300E-03;+1.4272142E+00;+213.0308E-03
+6.8400E-03;+1.4264290E+00;+244.4378E-03
+6.8500E-03;+1.4261149E+00;+271.1338E-03
+6.8600E-03;+1.4262720E+00;+292.3335E-03
+6.8700E-03;+1.4267431E+00;+307.2519E-03
+6.8800E-03;+1.4261149E+00;+322.1702E-03
+6.8900E-03;+1.4264290E+00;+342.5848E-03
+6.9000E-03;+1.4264290E+00;+370.8511E-03
+6.9100E-03;+1.4269001E+00;+403.8285E-03
+6.9200E-03;+1.4267431E+00;+438.3763E-03
+6.9300E-03;+1.4262720E+00;+465.8574E-03
+6.9400E-03;+1.4265860E+00;+487.0572E-03
+6.9500E-03;+1.4265860E+00;+502.7607E-03
+6.9600E-03;+1.4267431E+00;+512.9680E-03
+6.9700E-03;+1.4270571E+00;+525.5308E-03
+6.9800E-03;+1.4269001E+00;+539.6639E-03
+6.9900E-03;+1.4270571E+00;+562.4340E-03
+7.0000E-03;+1.4270571E+00;+587.5597E-03
+7.0100E-03;+1.4270571E+00;+615.8260E-03
+7.0200E-03;+1.4275283E+00;+644.8775E-03
+7.0300E-03;+1.4270571E+00;+668.4328E-03
+7.0400E-03;+1.4273712E+00;+688.0622E-03
+7.0500E-03;+1.4275283E+00;+702.9805E-03
+7.0600E-03;+1.4272142E+00;+716.3285E-03
+7.0700E-03;+1.4270571E+00;+730.4617E-03
+7.0800E-03;+1.4272142E+00;+756.3725E-03
+7.0900E-03;+1.4273712E+00;+785.4240E-03
+7.1000E-03;+1.4269001E+00;+822.3273E-03
+7.1100E-03;+1.4267431E+00;+854.5195E-03
+7.1200E-03;+1.4265860E+00;+879.6451E-03
+7.1300E-03;+1.4269001E+00;+896.1338E-03
+7.1400E-03;+1.4269001E+00;+905.5559E-03
+7.1500E-03;+1.4265860E+00;+915.7632E-03
+7.1600E-03;+1.4265860E+00;+926.7557E-03
+7.1700E-03;+1.4269001E+00;+947.1702E-03
+7.1800E-03;+1.4267431E+00;+975.4366E-03
+7.1900E-03;+1.4269001E+00;+1.0052732E+00
+7.2000E-03;+1.4265860E+00;+1.0429617E+00
+7.2100E-03;+1.4269001E+00;+1.0696577E+00
+7.2200E-03;+1.4269001E+00;+1.0908574E+00
+7.2300E-03;+1.4265860E+00;+1.1026351E+00
+7.2400E-03;+1.4270571E+00;+1.1144127E+00
+7.2500E-03;+1.4272142E+00;+1.1261903E+00
+7.2600E-03;+1.4264290E+00;+1.1434642E+00
+7.2700E-03;+1.4269001E+00;+1.1685898E+00
+7.2800E-03;+1.4272142E+00;+1.1999969E+00
+7.2900E-03;+1.4270571E+00;+1.2329743E+00
+7.3000E-03;+1.4275283E+00;+1.2612406E+00
+7.3100E-03;+1.4269001E+00;+1.2871514E+00
+7.3200E-03;+1.4267431E+00;+1.3012846E+00
+7.3300E-03;+1.4269001E+00;+1.3130622E+00
+7.3400E-03;+1.4270571E+00;+1.3224843E+00
+7.3500E-03;+1.4269001E+00;+1.3374026E+00
+7.3600E-03;+1.4270571E+00;+1.3546765E+00
+7.3700E-03;+1.4273712E+00;+1.3782318E+00
+7.3800E-03;+1.4275283E+00;+1.4049278E+00
+7.3900E-03;+1.4267431E+00;+1.4331941E+00
+7.4000E-03;+1.4272142E+00;+1.4606753E+00
+7.4100E-03;+1.4270571E+00;+1.4850157E+00
+7.4200E-03;+1.4276853E+00;+1.5030748E+00
+7.4300E-03;+1.4273712E+00;+1.5172079E+00
+7.4400E-03;+1.4275283E+00;+1.5368373E+00
+7.4500E-03;+1.4275283E+00;+1.5635333E+00
+7.4600E-03;+1.4272142E+00;+1.5972959E+00
+7.4700E-03;+1.4270571E+00;+1.6310584E+00
+7.4800E-03;+1.4273712E+00;+1.6648210E+00
+7.4900E-03;+1.4278423E+00;+1.6875911E+00
+7.5000E-03;+1.4270571E+00;+1.7056501E+00
+7.5100E-03;+1.4270571E+00;+1.7158574E+00
+7.5200E-03;+1.4273712E+00;+1.7315609E+00
+7.5300E-03;+1.4276853E+00;+1.7496200E+00
+7.5400E-03;+1.4275283E+00;+1.7778863E+00
+7.5500E-03;+1.4270571E+00;+1.8124341E+00
+7.5600E-03;+1.4270571E+00;+1.8414856E+00
+7.5700E-03;+1.4276853E+00;+1.8721074E+00
+7.5800E-03;+1.4279994E+00;+1.8948775E+00
+7.5900E-03;+1.4276853E+00;+1.9074403E+00
+7.6000E-03;+1.4276853E+00;+1.9192180E+00
+7.6100E-03;+1.4279994E+00;+1.9309956E+00
+7.6200E-03;+1.4270571E+00;+1.9490547E+00
+7.6300E-03;+1.4273712E+00;+1.9686841E+00
+7.6400E-03;+1.4273712E+00;+2.0032318E+00
+7.6500E-03;+1.4270571E+00;+2.0330685E+00
+7.6600E-03;+1.4276853E+00;+2.0629052E+00
+7.6700E-03;+1.4272142E+00;+2.0864604E+00
+7.6800E-03;+1.4272142E+00;+2.1021640E+00
+7.6900E-03;+1.4272142E+00;+2.1139416E+00
+7.7000E-03;+1.4273712E+00;+2.1241489E+00
+7.7100E-03;+1.4276853E+00;+2.1367117E+00
+7.7200E-03;+1.4278423E+00;+2.1571263E+00
+7.7300E-03;+1.4279994E+00;+2.1861778E+00
+7.7400E-03;+1.4273712E+00;+2.2183700E+00
+7.7500E-03;+1.4278423E+00;+2.2529177E+00
+7.7600E-03;+1.4281564E+00;+2.2788285E+00
+7.7700E-03;+1.4281564E+00;+2.3000283E+00
+7.7800E-03;+1.4281564E+00;+2.3141615E+00
+7.7900E-03;+1.4279994E+00;+2.3275094E+00
+7.8000E-03;+1.4281564E+00;+2.3447833E+00
+7.8100E-03;+1.4281564E+00;+2.3691238E+00
+7.8200E-03;+1.4279994E+00;+2.3989604E+00
+7.8300E-03;+1.4284705E+00;+2.4287971E+00
+7.8400E-03;+1.4278423E+00;+2.4594190E+00
+7.8500E-03;+1.4275283E+00;+2.4829743E+00
+7.8600E-03;+1.4278423E+00;+2.4994630E+00
+7.8700E-03;+1.4276853E+00;+2.5143813E+00
+7.8800E-03;+1.4276853E+00;+2.5269441E+00
+7.8900E-03;+1.4275283E+00;+2.5442180E+00
+7.9000E-03;+1.4270571E+00;+2.5654177E+00
+7.9100E-03;+1.4273712E+00;+2.5889730E+00
+7.9200E-03;+1.4279994E+00;+2.6219504E+00
+7.9300E-03;+1.4279994E+00;+2.6510019E+00
+7.9400E-03;+1.4276853E+00;+2.6784831E+00
+7.9500E-03;+1.4273712E+00;+2.6996828E+00
+7.9600E-03;+1.4276853E+00;+2.7146012E+00
+7.9700E-03;+1.4283134E+00;+2.7310898E+00
+7.9800E-03;+1.4283134E+00;+2.7522896E+00
+7.9900E-03;+1.4283134E+00;+2.7813411E+00
+8.0000E-03;+1.4279994E+00;+2.8143185E+00
+8.0100E-03;+1.4284705E+00;+2.8520069E+00
+8.0200E-03;+1.4290986E+00;+2.8802733E+00
+8.0300E-03;+1.4284705E+00;+2.8991175E+00
+8.0400E-03;+1.4278423E+00;+2.9132507E+00
+8.0500E-03;+1.4275283E+00;+2.9218876E+00
+8.0600E-03;+1.4283134E+00;+2.9320949E+00
+8.0700E-03;+1.4279994E+00;+2.9462280E+00
+8.0800E-03;+1.4278423E+00;+2.9697833E+00
+8.0900E-03;+1.4284705E+00;+2.9980496E+00
+8.1000E-03;+1.4281564E+00;+3.0325974E+00
+8.1100E-03;+1.4281564E+00;+3.0632192E+00
+8.1200E-03;+1.4279994E+00;+3.0883449E+00
+8.1300E-03;+1.4286275E+00;+3.1064039E+00
+8.1400E-03;+1.4284705E+00;+3.1197519E+00
+8.1500E-03;+1.4283134E+00;+3.1307444E+00
+8.1600E-03;+1.4284705E+00;+3.1448775E+00
+8.1700E-03;+1.4279994E+00;+3.1692180E+00
+8.1800E-03;+1.4281564E+00;+3.1990547E+00
+8.1900E-03;+1.4279994E+00;+3.2343876E+00
+8.2000E-03;+1.4276853E+00;+3.2673650E+00
+8.2100E-03;+1.4279994E+00;+3.2932758E+00
+8.2200E-03;+1.4275283E+00;+3.3097645E+00
+8.2300E-03;+1.4269001E+00;+3.3215421E+00
+8.2400E-03;+1.4278423E+00;+3.3341049E+00
+8.2500E-03;+1.4273712E+00;+3.3505936E+00
+8.2600E-03;+1.4273712E+00;+3.3733637E+00
+8.2700E-03;+1.4270571E+00;+3.4032004E+00
+8.2800E-03;+1.4275283E+00;+3.4353926E+00
+8.2900E-03;+1.4278423E+00;+3.4660145E+00
+8.3000E-03;+1.4275283E+00;+3.4903549E+00
+8.3100E-03;+1.4276853E+00;+3.5068436E+00
+8.3200E-03;+1.4275283E+00;+3.5186213E+00
+8.3300E-03;+1.4278423E+00;+3.5303989E+00
+8.3400E-03;+1.4275283E+00;+3.5437469E+00
+8.3500E-03;+1.4276853E+00;+3.5649466E+00
+8.3600E-03;+1.4275283E+00;+3.5971388E+00
+8.3700E-03;+1.4278423E+00;+3.6316866E+00
+8.3800E-03;+1.4278423E+00;+3.6638788E+00
+8.3900E-03;+1.4272142E+00;+3.6897896E+00
+8.4000E-03;+1.4278423E+00;+3.7094190E+00
+8.4100E-03;+1.4275283E+00;+3.7204115E+00
+8.4200E-03;+1.4276853E+00;+3.7298336E+00
