+10.65000E-03;+966.98334E-03;+1.20627828E+00
+10.67500E-03;+967.14038E-03;+1.26045541E+00
+10.70000E-03;+967.21890E-03;+1.29343280E+00
+10.72500E-03;+967.14038E-03;+1.31463255E+00
+10.75000E-03;+966.98334E-03;+1.33583230E+00
+10.77500E-03;+966.90483E-03;+1.37116521E+00
+10.80000E-03;+966.98334E-03;+1.41749059E+00
+10.82500E-03;+966.90483E-03;+1.46224561E+00
+10.85000E-03;+966.98334E-03;+1.49679335E+00
+10.87500E-03;+966.82631E-03;+1.52348933E+00
+10.90000E-03;+966.98334E-03;+1.56431848E+00
+10.92500E-03;+966.82631E-03;+1.62320667E+00
+10.95000E-03;+966.74779E-03;+1.67188758E+00
+10.97500E-03;+966.82631E-03;+1.70250944E+00
+11.00000E-03;+966.74779E-03;+1.72606471E+00
+11.02500E-03;+966.90483E-03;+1.76296798E+00
+11.05000E-03;+966.82631E-03;+1.81793029E+00
+11.07500E-03;+966.90483E-03;+1.87053707E+00
+11.10000E-03;+967.06186E-03;+1.90037376E+00
+11.12500E-03;+966.98334E-03;+1.91843280E+00
+11.15000E-03;+967.14038E-03;+1.94355843E+00
+11.17500E-03;+967.06186E-03;+1.98517275E+00
+11.20000E-03;+967.14038E-03;+2.03856471E+00
+11.22500E-03;+967.29741E-03;+2.08096421E+00
+11.25000E-03;+967.21890E-03;+2.10687502E+00
+11.27500E-03;+967.14038E-03;+2.12336371E+00
+11.30000E-03;+967.45445E-03;+2.15163004E+00
+11.32500E-03;+967.29741E-03;+2.20266647E+00
+11.35000E-03;+967.14038E-03;+2.25370291E+00
+11.37500E-03;+967.21890E-03;+2.29531723E+00
+11.40000E-03;+967.29741E-03;+2.31808733E+00
+11.42500E-03;+967.37593E-03;+2.35027954E+00
+11.45000E-03;+967.53297E-03;+2.39267904E+00
+11.47500E-03;+967.53297E-03;+2.44371547E+00
+11.50000E-03;+967.45445E-03;+2.48297427E+00
+11.52500E-03;+967.21890E-03;+2.50967025E+00
+11.55000E-03;+967.45445E-03;+2.53244035E+00
+11.57500E-03;+967.45445E-03;+2.56777326E+00
+11.60000E-03;+967.21890E-03;+2.61959487E+00
+11.62500E-03;+967.29741E-03;+2.66356472E+00
+11.65000E-03;+967.37593E-03;+2.70046799E+00
+11.67500E-03;+967.29741E-03;+2.72716397E+00
+11.70000E-03;+967.37593E-03;+2.76485241E+00
+11.72500E-03;+967.21890E-03;+2.82059990E+00
+11.75000E-03;+967.21890E-03;+2.87320668E+00
+11.77500E-03;+967.29741E-03;+2.90461372E+00
+11.80000E-03;+967.21890E-03;+2.92110241E+00
+11.82500E-03;+967.29741E-03;+2.94465769E+00
+11.85000E-03;+967.37593E-03;+2.98862754E+00
+11.87500E-03;+967.37593E-03;+3.04516020E+00
+11.90000E-03;+967.53297E-03;+3.09148558E+00
+11.92500E-03;+967.37593E-03;+3.11347050E+00
+11.95000E-03;+967.37593E-03;+3.13152955E+00
+11.97500E-03;+967.45445E-03;+3.16529211E+00
+12.00000E-03;+967.45445E-03;+3.21946925E+00
+12.02500E-03;+967.37593E-03;+3.27521673E+00
+12.05000E-03;+967.21890E-03;+3.30897930E+00
+12.07500E-03;+967.14038E-03;+3.32703834E+00
+12.10000E-03;+967.06186E-03;+3.35530467E+00
+12.12500E-03;+967.21890E-03;+3.40163005E+00
+12.15000E-03;+967.21890E-03;+3.45659236E+00
+12.17500E-03;+967.37593E-03;+3.49428081E+00
+12.20000E-03;+967.37593E-03;+3.51705091E+00
+12.22500E-03;+967.53297E-03;+3.53589513E+00
+12.25000E-03;+967.21890E-03;+3.57436875E+00
+12.27500E-03;+967.29741E-03;+3.63090141E+00
+12.30000E-03;+967.14038E-03;+3.68036749E+00
+12.32500E-03;+966.98334E-03;+3.71098935E+00
+12.35000E-03;+967.14038E-03;+3.72747804E+00
+12.37500E-03;+967.14038E-03;+3.75652955E+00
+12.40000E-03;+967.14038E-03;+3.80206975E+00
+12.42500E-03;+967.21890E-03;+3.85938759E+00
+12.45000E-03;+967.21890E-03;+3.89786121E+00
+12.47500E-03;+967.37593E-03;+3.92220166E+00
+12.50000E-03;+967.29741E-03;+3.94183106E+00
+12.52500E-03;+967.37593E-03;+3.98344538E+00
+12.55000E-03;+967.21890E-03;+4.04076322E+00
+12.57500E-03;+967.29741E-03;+4.08787378E+00
+12.60000E-03;+967.14038E-03;+4.11614011E+00
+12.62500E-03;+967.21890E-03;+4.13105845E+00
+12.65000E-03;+967.37593E-03;+4.16325066E+00
+12.67500E-03;+967.14038E-03;+4.20800569E+00
+12.70000E-03;+966.98334E-03;+4.26532353E+00
+12.72500E-03;+967.06186E-03;+4.30222679E+00
+12.75000E-03;+967.29741E-03;+4.32813760E+00
+12.77500E-03;+967.14038E-03;+4.35169287E+00
+12.80000E-03;+967.21890E-03;+4.39173684E+00
+12.82500E-03;+966.98334E-03;+4.44355845E+00
+12.85000E-03;+967.21890E-03;+4.48360242E+00
+12.87500E-03;+967.37593E-03;+4.51579463E+00
+12.90000E-03;+967.29741E-03;+4.53777956E+00
+12.92500E-03;+967.45445E-03;+4.56918659E+00
+12.95000E-03;+967.45445E-03;+4.61315644E+00
+12.97500E-03;+967.45445E-03;+4.66262252E+00
+13.00000E-03;+967.45445E-03;+4.70188132E+00
+13.02500E-03;+967.45445E-03;+4.72779212E+00
+13.05000E-03;+967.37593E-03;+4.75448810E+00
+13.07500E-03;+967.69000E-03;+4.79845795E+00
+13.10000E-03;+967.37593E-03;+4.85184991E+00
+13.12500E-03;+967.61148E-03;+4.89581976E+00
+13.15000E-03;+967.29741E-03;+4.92173057E+00
+13.17500E-03;+967.76852E-03;+4.94135996E+00
+13.20000E-03;+967.45445E-03;+4.97512253E+00
+13.22500E-03;+967.61148E-03;+5.02458861E+00
+13.25000E-03;+967.29741E-03;+5.07641022E+00
+13.27500E-03;+967.37593E-03;+5.11174313E+00
+13.30000E-03;+967.69000E-03;+5.13529841E+00
+13.32500E-03;+967.53297E-03;+5.16434991E+00
+13.35000E-03;+967.61148E-03;+5.21538635E+00
+13.37500E-03;+967.84704E-03;+5.27270419E+00
+13.40000E-03;+967.69000E-03;+5.31196298E+00
+13.42500E-03;+967.69000E-03;+5.33394791E+00
+13.45000E-03;+967.45445E-03;+5.36378459E+00
+13.47500E-03;+967.76852E-03;+5.40775444E+00
+13.50000E-03;+967.69000E-03;+5.46271675E+00
+13.52500E-03;+967.61148E-03;+5.50590142E+00
+13.55000E-03;+967.76852E-03;+5.53102705E+00
+13.57500E-03;+967.69000E-03;+5.55301198E+00
+13.60000E-03;+967.84704E-03;+5.58913007E+00
+13.62500E-03;+967.76852E-03;+5.63702580E+00
+13.65000E-03;+967.53297E-03;+5.68570670E+00
+13.67500E-03;+967.37593E-03;+5.71632856E+00
+13.70000E-03;+967.53297E-03;+5.73752831E+00
+13.72500E-03;+967.45445E-03;+5.76343912E+00
+13.75000E-03;+967.61148E-03;+5.81526072E+00
+13.77500E-03;+967.61148E-03;+5.87100821E+00
+13.80000E-03;+967.45445E-03;+5.91026701E+00
+13.82500E-03;+967.61148E-03;+5.93539263E+00
+13.85000E-03;+967.53297E-03;+5.95659238E+00
+13.87500E-03;+967.76852E-03;+5.99585118E+00
+13.90000E-03;+967.69000E-03;+6.03982103E+00
+13.92500E-03;+967.69000E-03;+6.09164264E+00
+13.95000E-03;+967.76852E-03;+6.11990897E+00
+13.97500E-03;+967.76852E-03;+6.14189389E+00
+14.00000E-03;+967.76852E-03;+6.17094540E+00
+14.02500E-03;+967.53297E-03;+6.21727078E+00
+14.05000E-03;+967.61148E-03;+6.27144791E+00
+14.07500E-03;+967.76852E-03;+6.31070671E+00
+14.10000E-03;+967.53297E-03;+6.33740269E+00
+14.12500E-03;+967.53297E-03;+6.35860244E+00
+14.15000E-03;+967.69000E-03;+6.39786123E+00
+14.17500E-03;+967.37593E-03;+6.44654214E+00
+14.20000E-03;+967.29741E-03;+6.49443786E+00
+14.22500E-03;+967.21890E-03;+6.52427455E+00
+14.25000E-03;+967.29741E-03;+6.54468912E+00
+14.27500E-03;+967.29741E-03;+6.57609616E+00
+14.30000E-03;+967.21890E-03;+6.62556224E+00
+14.32500E-03;+967.37593E-03;+6.68130973E+00
+14.35000E-03;+967.29741E-03;+6.71821299E+00
+14.37500E-03;+967.21890E-03;+6.74333862E+00
+14.40000E-03;+967.29741E-03;+6.76846425E+00
+14.42500E-03;+967.14038E-03;+6.81164892E+00
+14.45000E-03;+967.21890E-03;+6.86268536E+00
+14.47500E-03;+967.37593E-03;+6.90429968E+00
+14.50000E-03;+967.21890E-03;+6.93178083E+00
+14.52500E-03;+967.06186E-03;+6.95219541E+00
+14.55000E-03;+967.14038E-03;+6.98595797E+00
+14.57500E-03;+967.06186E-03;+7.03149817E+00
+14.60000E-03;+967.29741E-03;+7.07939390E+00
+14.62500E-03;+967.45445E-03;+7.11551199E+00
+14.65000E-03;+967.37593E-03;+7.13671174E+00
+14.67500E-03;+967.29741E-03;+7.15712631E+00
+14.70000E-03;+967.29741E-03;+7.19481475E+00
+14.72500E-03;+967.21890E-03;+7.24899189E+00
+14.75000E-03;+967.29741E-03;+7.29767280E+00
+14.77500E-03;+967.29741E-03;+7.33065018E+00
+14.80000E-03;+967.29741E-03;+7.35734616E+00
+14.82500E-03;+967.21890E-03;+7.39739013E+00
+14.85000E-03;+967.37593E-03;+7.45078209E+00
+14.87500E-03;+967.45445E-03;+7.50024817E+00
+14.90000E-03;+967.53297E-03;+7.53008486E+00
+14.92500E-03;+967.69000E-03;+7.54892908E+00
+14.95000E-03;+967.45445E-03;+7.57483988E+00
+14.97500E-03;+967.61148E-03;+7.61723938E+00
+15.00000E-03;+967.37593E-03;+7.66513511E+00
+15.02500E-03;+967.45445E-03;+7.70831978E+00
+15.05000E-03;+967.53297E-03;+7.73580094E+00
+15.07500E-03;+967.53297E-03;+7.75935622E+00
+15.10000E-03;+967.61148E-03;+7.79861501E+00
+15.12500E-03;+967.53297E-03;+7.84651074E+00
+15.15000E-03;+967.61148E-03;+7.89911752E+00
+15.17500E-03;+967.53297E-03;+7.92738386E+00
+15.20000E-03;+967.53297E-03;+7.94936878E+00
+15.22500E-03;+967.45445E-03;+7.97449441E+00
+15.25000E-03;+967.53297E-03;+8.02081979E+00
+15.27500E-03;+967.53297E-03;+8.07107104E+00
+15.30000E-03;+967.61148E-03;+8.11425572E+00
+15.32500E-03;+967.61148E-03;+8.14409240E+00
+15.35000E-03;+967.53297E-03;+8.16607733E+00
+15.37500E-03;+967.45445E-03;+8.20769165E+00
+15.40000E-03;+967.53297E-03;+8.25637255E+00
+15.42500E-03;+967.45445E-03;+8.30269793E+00
+15.45000E-03;+967.61148E-03;+8.33174944E+00
+15.47500E-03;+967.61148E-03;+8.35294919E+00
+15.50000E-03;+967.76852E-03;+8.38278587E+00
+15.52500E-03;+967.69000E-03;+8.42832607E+00
+15.55000E-03;+967.53297E-03;+8.47936250E+00
+15.57500E-03;+967.84704E-03;+8.52097683E+00
+15.60000E-03;+967.84704E-03;+8.54688763E+00
+15.62500E-03;+967.92555E-03;+8.57201326E+00
+15.65000E-03;+967.84704E-03;+8.61598311E+00
+15.67500E-03;+967.84704E-03;+8.66623436E+00
+15.70000E-03;+967.92555E-03;+8.71255974E+00
+15.72500E-03;+967.76852E-03;+8.74004090E+00
+15.75000E-03;+967.76852E-03;+8.76202582E+00
+15.77500E-03;+967.92555E-03;+8.79500321E+00
+15.80000E-03;+967.92555E-03;+8.84054341E+00
+15.82500E-03;+967.84704E-03;+8.89157984E+00
+15.85000E-03;+967.53297E-03;+8.92691276E+00
+15.87500E-03;+967.45445E-03;+8.95125321E+00
+15.90000E-03;+967.29741E-03;+8.97323814E+00
+15.92500E-03;+967.69000E-03;+9.01406728E+00
+15.95000E-03;+967.69000E-03;+9.06196301E+00
+15.97500E-03;+967.92555E-03;+9.10750321E+00
+16.00000E-03;+967.84704E-03;+9.13655472E+00
+16.02500E-03;+968.16111E-03;+9.15775447E+00
+16.05000E-03;+967.76852E-03;+9.18759115E+00
+16.07500E-03;+967.61148E-03;+9.23313135E+00
+16.10000E-03;+967.61148E-03;+9.28181226E+00
+16.12500E-03;+967.92555E-03;+9.32185623E+00
+16.15000E-03;+968.08259E-03;+9.34698186E+00
+16.17500E-03;+967.92555E-03;+9.36739643E+00
+16.20000E-03;+967.61148E-03;+9.40822558E+00
+16.22500E-03;+967.84704E-03;+9.46161754E+00
+16.25000E-03;+967.69000E-03;+9.51657985E+00
+16.27500E-03;+967.92555E-03;+9.54563136E+00
+16.30000E-03;+967.84704E-03;+9.56604593E+00
+16.32500E-03;+967.84704E-03;+9.60216402E+00
+16.35000E-03;+967.76852E-03;+9.65084492E+00
+16.37500E-03;+967.69000E-03;+9.70345171E+00
+16.40000E-03;+967.61148E-03;+9.73799945E+00
+16.42500E-03;+967.53297E-03;+9.75841402E+00
+16.45000E-03;+967.45445E-03;+9.78275447E+00
+16.47500E-03;+967.29741E-03;+9.82672432E+00
+16.50000E-03;+967.61148E-03;+9.87697558E+00
+16.52500E-03;+967.53297E-03;+9.92094543E+00
+16.55000E-03;+967.45445E-03;+9.94607106E+00
+16.57500E-03;+967.45445E-03;+9.96334493E+00
+16.60000E-03;+967.45445E-03;+9.99475196E+00
+16.62500E-03;+967.29741E-03;+10.04343287E+00
+16.65000E-03;+967.37593E-03;+10.09996553E+00
+16.67500E-03;+967.37593E-03;+10.13608362E+00
+16.70000E-03;+967.53297E-03;+10.16042407E+00
+16.72500E-03;+967.69000E-03;+10.18554970E+00
+16.75000E-03;+967.45445E-03;+10.22480850E+00
+16.77500E-03;+967.45445E-03;+10.27113387E+00
+16.80000E-03;+967.69000E-03;+10.31510372E+00
+16.82500E-03;+967.69000E-03;+10.34415523E+00
+16.85000E-03;+967.76852E-03;+10.36456980E+00
+16.87500E-03;+967.69000E-03;+10.39205096E+00
+16.90000E-03;+967.84704E-03;+10.43602081E+00
+16.92500E-03;+967.53297E-03;+10.48548689E+00
+16.95000E-03;+967.61148E-03;+10.52710121E+00
+16.97500E-03;+967.84704E-03;+10.55536754E+00
+17.00000E-03;+967.69000E-03;+10.57970800E+00
+17.02500E-03;+967.84704E-03;+10.61818162E+00
+17.05000E-03;+967.61148E-03;+10.67157358E+00
+17.07500E-03;+967.92555E-03;+10.71789895E+00
+17.10000E-03;+967.61148E-03;+10.74773564E+00
+17.12500E-03;+967.61148E-03;+10.76815021E+00
+17.15000E-03;+967.61148E-03;+10.80034242E+00
+17.17500E-03;+967.45445E-03;+10.85137885E+00
+17.20000E-03;+967.69000E-03;+10.90791152E+00
+17.22500E-03;+967.37593E-03;+10.94402961E+00
+17.25000E-03;+967.69000E-03;+10.96365901E+00
+17.27500E-03;+967.53297E-03;+10.98799946E+00
+17.30000E-03;+967.76852E-03;+11.03039896E+00
+17.32500E-03;+967.76852E-03;+11.08457609E+00
+17.35000E-03;+967.84704E-03;+11.12776077E+00
+17.37500E-03;+967.53297E-03;+11.15602710E+00
+17.40000E-03;+968.00407E-03;+11.17801202E+00
+17.42500E-03;+968.00407E-03;+11.21805599E+00
+17.45000E-03;+967.84704E-03;+11.26752207E+00
+17.47500E-03;+967.84704E-03;+11.31934368E+00
+17.50000E-03;+968.00407E-03;+11.34839519E+00
+17.52500E-03;+968.00407E-03;+11.36566906E+00
+17.55000E-03;+967.92555E-03;+11.39000951E+00
+17.57500E-03;+967.69000E-03;+11.43083866E+00
+17.60000E-03;+967.76852E-03;+11.48658615E+00
+17.62500E-03;+967.92555E-03;+11.52663012E+00
+17.65000E-03;+968.00407E-03;+11.55568162E+00
+17.67500E-03;+967.92555E-03;+11.57452584E+00
+17.70000E-03;+967.92555E-03;+11.61456981E+00
+17.72500E-03;+967.84704E-03;+11.66639142E+00
+17.75000E-03;+967.76852E-03;+11.71978338E+00
+17.77500E-03;+967.69000E-03;+11.75197559E+00
+17.80000E-03;+967.84704E-03;+11.77003464E+00
+17.82500E-03;+968.16111E-03;+11.80144168E+00
+17.85000E-03;+967.84704E-03;+11.84462635E+00
+17.87500E-03;+968.23963E-03;+11.89958866E+00
+17.90000E-03;+968.00407E-03;+11.93884746E+00
+17.92500E-03;+968.23963E-03;+11.96240273E+00
+17.95000E-03;+967.76852E-03;+11.98595801E+00
+17.97500E-03;+968.23963E-03;+12.02600198E+00
+18.00000E-03;+968.39666E-03;+12.07782359E+00
+18.02500E-03;+968.08259E-03;+12.12493414E+00
+18.05000E-03;+968.39666E-03;+12.15398565E+00
+18.07500E-03;+968.23963E-03;+12.17125952E+00
+18.10000E-03;+968.16111E-03;+12.19638515E+00
+18.12500E-03;+968.31814E-03;+12.23878464E+00
+18.15000E-03;+968.08259E-03;+12.29060625E+00
+18.17500E-03;+968.16111E-03;+12.33300575E+00
+18.20000E-03;+968.16111E-03;+12.36048691E+00
+18.22500E-03;+968.00407E-03;+12.38090148E+00
+18.25000E-03;+968.08259E-03;+12.41309369E+00
+18.27500E-03;+968.31814E-03;+12.46413012E+00
+18.30000E-03;+968.16111E-03;+12.51595173E+00
+18.32500E-03;+968.00407E-03;+12.55049947E+00
+18.35000E-03;+968.23963E-03;+12.57091404E+00
+18.37500E-03;+968.00407E-03;+12.60232108E+00
+18.40000E-03;+968.16111E-03;+12.65806857E+00
+18.42500E-03;+968.23963E-03;+12.71617158E+00
+18.45000E-03;+968.08259E-03;+12.75386002E+00
+18.47500E-03;+968.08259E-03;+12.77348942E+00
+18.50000E-03;+968.31814E-03;+12.80254093E+00
+18.52500E-03;+968.00407E-03;+12.84494043E+00
+18.55000E-03;+967.92555E-03;+12.88891028E+00
+18.57500E-03;+967.92555E-03;+12.92188766E+00
+18.60000E-03;+968.08259E-03;+12.94230224E+00
+18.62500E-03;+967.92555E-03;+12.95329470E+00
+18.65000E-03;+968.00407E-03;+12.96036128E+00
+18.67500E-03;+968.23963E-03;+12.96114646E+00
+18.70000E-03;+968.08259E-03;+12.96821304E+00
+18.72500E-03;+968.16111E-03;+12.97292410E+00
+18.75000E-03;+968.23963E-03;+12.97370927E+00
+18.77500E-03;+968.23963E-03;+12.97370927E+00
+18.80000E-03;+968.55370E-03;+12.97684998E+00
+18.82500E-03;+968.55370E-03;+12.98313138E+00
+18.85000E-03;+968.71073E-03;+12.98548691E+00
+18.87500E-03;+968.78925E-03;+12.98627209E+00
+18.90000E-03;+968.94628E-03;+12.99098314E+00
+18.92500E-03;+969.10332E-03;+12.99490902E+00
+18.95000E-03;+969.26035E-03;+12.99804972E+00
+18.97500E-03;+969.57442E-03;+12.99962008E+00
+19.00000E-03;+969.73146E-03;+13.00354596E+00
+19.02500E-03;+969.73146E-03;+13.00668666E+00
+19.05000E-03;+969.96701E-03;+13.00825701E+00
+19.07500E-03;+969.96701E-03;+13.00904219E+00
+19.10000E-03;+969.88849E-03;+13.01453842E+00
+19.12500E-03;+969.88849E-03;+13.01610877E+00
+19.15000E-03;+969.80998E-03;+13.01767912E+00
+19.17500E-03;+969.96701E-03;+13.02239018E+00
+19.20000E-03;+970.04553E-03;+13.02317535E+00
+19.22500E-03;+969.96701E-03;+13.02474570E+00
+19.25000E-03;+970.35960E-03;+13.02788641E+00
+19.27500E-03;+970.43812E-03;+13.02945676E+00
+19.30000E-03;+970.75219E-03;+13.03181229E+00
+19.32500E-03;+970.83071E-03;+13.03416782E+00
+19.35000E-03;+970.83071E-03;+13.03730852E+00
+19.37500E-03;+971.06626E-03;+13.03966405E+00
+19.40000E-03;+970.83071E-03;+13.04201957E+00
+19.42500E-03;+970.98774E-03;+13.04280475E+00
+19.45000E-03;+971.14478E-03;+13.04437510E+00
+19.47500E-03;+971.22329E-03;+13.04516028E+00
+19.50000E-03;+971.53736E-03;+13.04673063E+00
+19.52500E-03;+971.06626E-03;+13.04830098E+00
+19.55000E-03;+971.45885E-03;+13.04908616E+00
+19.57500E-03;+971.53736E-03;+13.05222686E+00
+19.60000E-03;+971.30181E-03;+13.05301204E+00
+19.62500E-03;+971.53736E-03;+13.05458239E+00
+19.65000E-03;+971.53736E-03;+13.05536756E+00
+19.67500E-03;+972.08699E-03;+13.05615274E+00
+19.70000E-03;+971.77292E-03;+13.05693792E+00
+19.72500E-03;+972.40106E-03;+13.05693792E+00
+19.75000E-03;+972.24402E-03;+13.05929344E+00
+19.77500E-03;+972.00847E-03;+13.05929344E+00
+19.80000E-03;+972.16550E-03;+13.06007862E+00
+19.82500E-03;+972.08699E-03;+13.06164897E+00
+19.85000E-03;+971.85143E-03;+13.06086380E+00
+19.87500E-03;+972.32254E-03;+13.06321932E+00
+19.90000E-03;+972.08699E-03;+13.06321932E+00
+19.92500E-03;+972.32254E-03;+13.06478968E+00
+19.95000E-03;+972.16550E-03;+13.06400450E+00
+19.97500E-03;+972.08699E-03;+13.06478968E+00
+20.00000E-03;+972.40106E-03;+13.06478968E+00
+20.02500E-03;+972.24402E-03;+13.06636003E+00
+20.05000E-03;+972.40106E-03;+13.06714520E+00
+20.07500E-03;+972.24402E-03;+13.06714520E+00
+20.10000E-03;+972.32254E-03;+13.06793038E+00
+20.12500E-03;+972.55809E-03;+13.06871555E+00
+20.15000E-03;+972.40106E-03;+13.06714520E+00
+20.17500E-03;+972.55809E-03;+13.07028591E+00
+20.20000E-03;+972.24402E-03;+13.07028591E+00
+20.22500E-03;+972.47958E-03;+13.06950073E+00
+20.25000E-03;+972.40106E-03;+13.07028591E+00
+20.27500E-03;+972.32254E-03;+13.07185626E+00
+20.30000E-03;+972.71513E-03;+13.07107108E+00
+20.32500E-03;+972.71513E-03;+13.07185626E+00
+20.35000E-03;+972.47958E-03;+13.07342661E+00
+20.37500E-03;+973.10772E-03;+13.07342661E+00
+20.40000E-03;+972.95068E-03;+13.07342661E+00
+20.42500E-03;+972.87216E-03;+13.07421179E+00
+20.45000E-03;+973.10772E-03;+13.07342661E+00
+20.47500E-03;+973.02920E-03;+13.07421179E+00
+20.50000E-03;+972.87216E-03;+13.07578214E+00
+20.52500E-03;+972.87216E-03;+13.07499696E+00
+20.55000E-03;+972.71513E-03;+13.07499696E+00
+20.57500E-03;+972.87216E-03;+13.07656731E+00
+20.60000E-03;+973.26475E-03;+13.07656731E+00
+20.62500E-03;+973.34327E-03;+13.07578214E+00
+20.65000E-03;+973.26475E-03;+13.07421179E+00
+20.67500E-03;+973.10772E-03;+13.07656731E+00
+20.70000E-03;+973.18623E-03;+13.07578214E+00
+20.72500E-03;+973.18623E-03;+13.07578214E+00
+20.75000E-03;+973.57882E-03;+13.07656731E+00
+20.77500E-03;+973.18623E-03;+13.07578214E+00
+20.80000E-03;+972.95068E-03;+13.07578214E+00
+20.82500E-03;+973.42179E-03;+13.07421179E+00
+20.85000E-03;+973.42179E-03;+13.07578214E+00
+20.87500E-03;+973.42179E-03;+13.07656731E+00
+20.90000E-03;+973.34327E-03;+13.07735249E+00
+20.92500E-03;+973.26475E-03;+13.07656731E+00
+20.95000E-03;+973.50030E-03;+13.07578214E+00
+20.97500E-03;+973.50030E-03;+13.07656731E+00
+21.00000E-03;+973.34327E-03;+13.07735249E+00
+21.02500E-03;+973.26475E-03;+13.07656731E+00
+21.05000E-03;+973.50030E-03;+13.07578214E+00
+21.07500E-03;+973.65734E-03;+13.07735249E+00
+21.10000E-03;+973.42179E-03;+13.07578214E+00
+21.12500E-03;+973.50030E-03;+13.07578214E+00
+21.15000E-03;+973.50030E-03;+13.07735249E+00
+21.17500E-03;+973.89289E-03;+13.07656731E+00
+21.20000E-03;+973.57882E-03;+13.07970802E+00
+21.22500E-03;+973.50030E-03;+13.07735249E+00
+21.25000E-03;+973.34327E-03;+13.07813767E+00
+21.27500E-03;+973.34327E-03;+13.07656731E+00
+21.30000E-03;+973.42179E-03;+13.07735249E+00
+21.32500E-03;+973.81437E-03;+13.07735249E+00
+21.35000E-03;+973.26475E-03;+13.07813767E+00
+21.37500E-03;+973.10772E-03;+13.07892284E+00
+21.40000E-03;+973.02920E-03;+13.07735249E+00
+21.42500E-03;+972.87216E-03;+13.07656731E+00
+21.45000E-03;+973.18623E-03;+13.07892284E+00
+21.47500E-03;+973.10772E-03;+13.07813767E+00
+21.50000E-03;+973.18623E-03;+13.07892284E+00
+21.52500E-03;+973.42179E-03;+13.07892284E+00
+21.55000E-03;+973.26475E-03;+13.07892284E+00
+21.57500E-03;+973.34327E-03;+13.07970802E+00
+21.60000E-03;+973.02920E-03;+13.07892284E+00
+21.62500E-03;+972.95068E-03;+13.08049319E+00
+21.65000E-03;+973.26475E-03;+13.07970802E+00
+21.67500E-03;+973.34327E-03;+13.07970802E+00
+21.70000E-03;+973.42179E-03;+13.07892284E+00
+21.72500E-03;+973.18623E-03;+13.07813767E+00
+21.75000E-03;+973.34327E-03;+13.07813767E+00
+21.77500E-03;+973.26475E-03;+13.07970802E+00
+21.80000E-03;+973.34327E-03;+13.07970802E+00
+21.82500E-03;+973.26475E-03;+13.07892284E+00
+21.85000E-03;+973.57882E-03;+13.08049319E+00
+21.87500E-03;+973.57882E-03;+13.07970802E+00
+21.90000E-03;+973.42179E-03;+13.07892284E+00
+21.92500E-03;+973.50030E-03;+13.07892284E+00
+21.95000E-03;+973.57882E-03;+13.07813767E+00
+21.97500E-03;+973.26475E-03;+13.07813767E+00
+22.00000E-03;+973.57882E-03;+13.07735249E+00
+22.02500E-03;+973.26475E-03;+13.07735249E+00
+22.05000E-03;+973.26475E-03;+13.07813767E+00
+22.07500E-03;+973.26475E-03;+13.07892284E+00
+22.10000E-03;+973.26475E-03;+13.08049319E+00
+22.12500E-03;+973.26475E-03;+13.07892284E+00
+22.15000E-03;+973.02920E-03;+13.08049319E+00
+22.17500E-03;+973.50030E-03;+13.07892284E+00
+22.20000E-03;+972.95068E-03;+13.08127837E+00
+22.22500E-03;+973.10772E-03;+13.07970802E+00
+22.25000E-03;+973.02920E-03;+13.07892284E+00
+22.27500E-03;+973.34327E-03;+13.08127837E+00
+22.30000E-03;+973.26475E-03;+13.07970802E+00
+22.32500E-03;+973.42179E-03;+13.07892284E+00
+22.35000E-03;+973.26475E-03;+13.08049319E+00
+22.37500E-03;+973.50030E-03;+13.08049319E+00
+22.40000E-03;+973.42179E-03;+13.08049319E+00
+22.42500E-03;+973.26475E-03;+13.07970802E+00
+22.45000E-03;+973.18623E-03;+13.07970802E+00
+22.47500E-03;+973.34327E-03;+13.08127837E+00
+22.50000E-03;+973.42179E-03;+13.08049319E+00
+22.52500E-03;+973.50030E-03;+13.07970802E+00
+22.55000E-03;+973.57882E-03;+13.08127837E+00
+22.57500E-03;+973.42179E-03;+13.07970802E+00
+22.60000E-03;+973.42179E-03;+13.08127837E+00
+22.62500E-03;+973.18623E-03;+13.07813767E+00
+22.65000E-03;+973.26475E-03;+13.07970802E+00
+22.67500E-03;+973.18623E-03;+13.07892284E+00
+22.70000E-03;+973.34327E-03;+13.07892284E+00
+22.72500E-03;+973.42179E-03;+13.08049319E+00
+22.75000E-03;+973.50030E-03;+13.07892284E+00
+22.77500E-03;+973.34327E-03;+13.08127837E+00
+22.80000E-03;+973.57882E-03;+13.07970802E+00
+22.82500E-03;+973.50030E-03;+13.07970802E+00
+22.85000E-03;+973.50030E-03;+13.08049319E+00
+22.87500E-03;+973.26475E-03;+13.08206354E+00
+22.90000E-03;+972.87216E-03;+13.08049319E+00
+22.92500E-03;+973.10772E-03;+13.08049319E+00
+22.95000E-03;+973.18623E-03;+13.08127837E+00
+22.97500E-03;+973.50030E-03;+13.08049319E+00
+23.00000E-03;+973.34327E-03;+13.07970802E+00
+23.02500E-03;+973.34327E-03;+13.08049319E+00
+23.05000E-03;+973.50030E-03;+13.08127837E+00
+23.07500E-03;+973.26475E-03;+13.08049319E+00
+23.10000E-03;+973.50030E-03;+13.08127837E+00
+23.12500E-03;+973.50030E-03;+13.08049319E+00
